datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-30 09:15:00,252.4,NFO,05-MAY-2026,305.95,243.85,305.95,97825,Options,Call,NIFTY,23850.0,78455
2026-04-30 09:16:00,238.1,NFO,05-MAY-2026,253.15,238.1,253.15,97825,Options,Call,NIFTY,23850.0,56810
2026-04-30 09:17:00,241.3,NFO,05-MAY-2026,243.5,237.4,239.2,97825,Options,Call,NIFTY,23850.0,52520
2026-04-30 09:18:00,241.0,NFO,05-MAY-2026,246.15,238.8,243.65,157885,Options,Call,NIFTY,23850.0,46215
2026-04-30 09:19:00,232.8,NFO,05-MAY-2026,241.9,231.35,241.9,157885,Options,Call,NIFTY,23850.0,41340
2026-04-30 09:20:00,221.75,NFO,05-MAY-2026,235.95,220.8,235.95,157885,Options,Call,NIFTY,23850.0,89310
2026-04-30 09:21:00,209.95,NFO,05-MAY-2026,221.9,208.4,221.9,264550,Options,Call,NIFTY,23850.0,82030
2026-04-30 09:22:00,209.5,NFO,05-MAY-2026,209.5,202.75,209.3,264550,Options,Call,NIFTY,23850.0,156455
2026-04-30 09:23:00,206.55,NFO,05-MAY-2026,216.3,204.5,209.9,264550,Options,Call,NIFTY,23850.0,173875
2026-04-30 09:24:00,207.7,NFO,05-MAY-2026,211.5,204.7,205.45,440440,Options,Call,NIFTY,23850.0,102245
2026-04-30 09:25:00,207.5,NFO,05-MAY-2026,210.15,202.4,206.95,440440,Options,Call,NIFTY,23850.0,99970
2026-04-30 09:26:00,208.15,NFO,05-MAY-2026,209.6,204.7,207.0,440440,Options,Call,NIFTY,23850.0,88465
2026-04-30 09:27:00,203.4,NFO,05-MAY-2026,208.9,200.2,208.75,546130,Options,Call,NIFTY,23850.0,105560
2026-04-30 09:28:00,202.1,NFO,05-MAY-2026,207.4,199.85,203.15,546130,Options,Call,NIFTY,23850.0,136435
2026-04-30 09:29:00,198.5,NFO,05-MAY-2026,202.95,197.3,202.1,546130,Options,Call,NIFTY,23850.0,138125
2026-04-30 09:30:00,197.3,NFO,05-MAY-2026,200.2,193.7,198.95,729820,Options,Call,NIFTY,23850.0,224055
2026-04-30 09:31:00,202.6,NFO,05-MAY-2026,202.6,195.8,196.7,729820,Options,Call,NIFTY,23850.0,202995
2026-04-30 09:32:00,210.95,NFO,05-MAY-2026,213.3,202.85,202.85,729820,Options,Call,NIFTY,23850.0,299520
2026-04-30 09:33:00,211.75,NFO,05-MAY-2026,213.0,205.4,211.5,817765,Options,Call,NIFTY,23850.0,212810
2026-04-30 09:34:00,216.6,NFO,05-MAY-2026,216.9,206.9,211.3,817765,Options,Call,NIFTY,23850.0,179205
2026-04-30 09:35:00,215.55,NFO,05-MAY-2026,220.0,210.05,216.4,817765,Options,Call,NIFTY,23850.0,184600
2026-04-30 09:36:00,214.95,NFO,05-MAY-2026,215.0,204.65,215.0,802490,Options,Call,NIFTY,23850.0,153400
2026-04-30 09:37:00,210.55,NFO,05-MAY-2026,215.1,209.4,214.95,802490,Options,Call,NIFTY,23850.0,99125
2026-04-30 09:38:00,215.1,NFO,05-MAY-2026,218.3,208.5,210.85,802490,Options,Call,NIFTY,23850.0,123955
2026-04-30 09:39:00,212.85,NFO,05-MAY-2026,218.6,210.85,215.0,807300,Options,Call,NIFTY,23850.0,82485
2026-04-30 09:40:00,211.25,NFO,05-MAY-2026,212.6,204.45,212.6,807300,Options,Call,NIFTY,23850.0,107445
2026-04-30 09:41:00,217.85,NFO,05-MAY-2026,220.0,209.65,211.4,807300,Options,Call,NIFTY,23850.0,147030
2026-04-30 09:42:00,224.95,NFO,05-MAY-2026,224.95,215.2,217.65,852800,Options,Call,NIFTY,23850.0,188890
2026-04-30 09:43:00,225.5,NFO,05-MAY-2026,225.85,221.75,225.5,852800,Options,Call,NIFTY,23850.0,186030
2026-04-30 09:44:00,231.65,NFO,05-MAY-2026,231.65,223.0,225.35,852800,Options,Call,NIFTY,23850.0,198965
2026-04-30 09:45:00,230.0,NFO,05-MAY-2026,234.6,226.95,231.6,748995,Options,Call,NIFTY,23850.0,201370
2026-04-30 09:46:00,233.5,NFO,05-MAY-2026,237.2,229.85,230.35,748995,Options,Call,NIFTY,23850.0,199810
