datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-30 09:15:00,163.85,NFO,05-MAY-2026,170.2,147.75,152.45,1026155,Options,Put,NIFTY,23950.0,975325
2026-04-30 09:16:00,180.0,NFO,05-MAY-2026,180.0,164.35,164.35,1026155,Options,Put,NIFTY,23950.0,984165
2026-04-30 09:17:00,175.9,NFO,05-MAY-2026,181.65,173.8,181.65,1026155,Options,Put,NIFTY,23950.0,736450
2026-04-30 09:18:00,177.5,NFO,05-MAY-2026,179.8,173.9,175.6,1564290,Options,Put,NIFTY,23950.0,617760
2026-04-30 09:19:00,186.95,NFO,05-MAY-2026,189.6,176.7,176.7,1564290,Options,Put,NIFTY,23950.0,950755
2026-04-30 09:20:00,203.25,NFO,05-MAY-2026,205.5,184.7,185.45,1564290,Options,Put,NIFTY,23950.0,1483625
2026-04-30 09:21:00,218.35,NFO,05-MAY-2026,219.4,202.5,202.9,1755325,Options,Put,NIFTY,23950.0,1027650
2026-04-30 09:22:00,217.45,NFO,05-MAY-2026,229.35,217.35,220.95,1755325,Options,Put,NIFTY,23950.0,973960
2026-04-30 09:23:00,218.2,NFO,05-MAY-2026,218.65,208.2,218.35,1755325,Options,Put,NIFTY,23950.0,578370
2026-04-30 09:24:00,210.8,NFO,05-MAY-2026,219.4,207.8,217.15,1556685,Options,Put,NIFTY,23950.0,326300
2026-04-30 09:25:00,211.95,NFO,05-MAY-2026,217.35,208.0,211.45,1556685,Options,Put,NIFTY,23950.0,296205
2026-04-30 09:26:00,213.0,NFO,05-MAY-2026,216.6,210.45,211.8,1556685,Options,Put,NIFTY,23950.0,166855
2026-04-30 09:27:00,220.9,NFO,05-MAY-2026,226.1,212.25,212.4,1612975,Options,Put,NIFTY,23950.0,522080
2026-04-30 09:28:00,223.25,NFO,05-MAY-2026,224.45,213.75,220.9,1612975,Options,Put,NIFTY,23950.0,260975
2026-04-30 09:29:00,224.0,NFO,05-MAY-2026,226.6,219.7,222.2,1612975,Options,Put,NIFTY,23950.0,332345
2026-04-30 09:30:00,223.25,NFO,05-MAY-2026,229.0,222.5,227.4,1564550,Options,Put,NIFTY,23950.0,340990
2026-04-30 09:31:00,220.15,NFO,05-MAY-2026,224.5,216.8,223.65,1564550,Options,Put,NIFTY,23950.0,206765
2026-04-30 09:32:00,207.05,NFO,05-MAY-2026,218.45,205.9,218.45,1564550,Options,Put,NIFTY,23950.0,347945
2026-04-30 09:33:00,208.9,NFO,05-MAY-2026,215.2,207.35,209.15,1613560,Options,Put,NIFTY,23950.0,297635
2026-04-30 09:34:00,203.25,NFO,05-MAY-2026,215.7,203.1,209.75,1613560,Options,Put,NIFTY,23950.0,236665
2026-04-30 09:35:00,207.05,NFO,05-MAY-2026,211.0,199.55,203.7,1613560,Options,Put,NIFTY,23950.0,352820
