datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-09 09:15:00,219.85,NFO,13-APR-2026,284.0,217.7,284.0,1630200,Options,Call,NIFTY,23800.0,816790
2026-04-09 09:16:00,245.45,NFO,13-APR-2026,245.95,219.95,224.6,1630200,Options,Call,NIFTY,23800.0,1122875
2026-04-09 09:17:00,261.55,NFO,13-APR-2026,270.7,245.4,247.1,1630200,Options,Call,NIFTY,23800.0,732290
2026-04-09 09:18:00,261.85,NFO,13-APR-2026,265.75,256.7,259.85,1889225,Options,Call,NIFTY,23800.0,292045
2026-04-09 09:19:00,270.65,NFO,13-APR-2026,270.65,258.65,263.9,1889225,Options,Call,NIFTY,23800.0,300235
2026-04-09 09:20:00,278.3,NFO,13-APR-2026,283.0,264.4,269.05,1889225,Options,Call,NIFTY,23800.0,454870
2026-04-09 09:21:00,285.25,NFO,13-APR-2026,288.15,272.0,276.0,1859130,Options,Call,NIFTY,23800.0,245180
2026-04-09 09:22:00,286.9,NFO,13-APR-2026,296.7,284.85,284.85,1859130,Options,Call,NIFTY,23800.0,381810
2026-04-09 09:23:00,282.25,NFO,13-APR-2026,288.95,281.15,287.3,1859130,Options,Call,NIFTY,23800.0,184730
2026-04-09 09:24:00,296.5,NFO,13-APR-2026,302.0,282.65,282.7,1859130,Options,Call,NIFTY,23800.0,285805
2026-04-09 09:25:00,299.7,NFO,13-APR-2026,304.0,293.7,296.95,1948440,Options,Call,NIFTY,23800.0,233090
2026-04-09 09:26:00,306.0,NFO,13-APR-2026,307.0,296.65,299.4,1948440,Options,Call,NIFTY,23800.0,167440
2026-04-09 09:27:00,312.6,NFO,13-APR-2026,314.15,302.8,306.85,1948440,Options,Call,NIFTY,23800.0,240110
2026-04-09 09:28:00,308.25,NFO,13-APR-2026,315.8,305.25,314.0,1965730,Options,Call,NIFTY,23800.0,176800
2026-04-09 09:29:00,312.0,NFO,13-APR-2026,312.3,301.85,306.55,1965730,Options,Call,NIFTY,23800.0,112970
2026-04-09 09:30:00,293.3,NFO,13-APR-2026,316.0,292.75,312.35,1965730,Options,Call,NIFTY,23800.0,231270
2026-04-09 09:31:00,282.45,NFO,13-APR-2026,296.6,280.0,294.7,1932125,Options,Call,NIFTY,23800.0,225810
2026-04-09 09:32:00,276.4,NFO,13-APR-2026,291.95,274.65,282.15,1932125,Options,Call,NIFTY,23800.0,199355
2026-04-09 09:33:00,266.1,NFO,13-APR-2026,276.15,266.1,276.15,1932125,Options,Call,NIFTY,23800.0,201630
2026-04-09 09:34:00,262.0,NFO,13-APR-2026,271.95,260.25,267.25,1960855,Options,Call,NIFTY,23800.0,222300
2026-04-09 09:35:00,273.4,NFO,13-APR-2026,274.25,260.85,261.45,1960855,Options,Call,NIFTY,23800.0,247715
2026-04-09 09:36:00,276.9,NFO,13-APR-2026,280.0,270.6,272.8,1960855,Options,Call,NIFTY,23800.0,216840
2026-04-09 09:37:00,268.6,NFO,13-APR-2026,277.7,265.55,275.45,2187055,Options,Call,NIFTY,23800.0,151840
2026-04-09 09:38:00,262.05,NFO,13-APR-2026,270.15,260.0,268.25,2187055,Options,Call,NIFTY,23800.0,139620
2026-04-09 09:39:00,259.6,NFO,13-APR-2026,263.1,254.45,261.3,2187055,Options,Call,NIFTY,23800.0,212030
2026-04-09 09:40:00,263.45,NFO,13-APR-2026,267.0,259.6,260.65,2151565,Options,Call,NIFTY,23800.0,133445
2026-04-09 09:41:00,246.4,NFO,13-APR-2026,262.05,246.4,262.05,2151565,Options,Call,NIFTY,23800.0,257530
2026-04-09 09:42:00,246.35,NFO,13-APR-2026,251.6,243.2,246.85,2151565,Options,Call,NIFTY,23800.0,222300
2026-04-09 09:43:00,245.3,NFO,13-APR-2026,247.35,243.0,245.75,2317510,Options,Call,NIFTY,23800.0,166790
2026-04-09 09:44:00,245.4,NFO,13-APR-2026,248.85,241.7,245.6,2317510,Options,Call,NIFTY,23800.0,171470
2026-04-09 09:45:00,245.65,NFO,13-APR-2026,254.25,244.7,245.45,2317510,Options,Call,NIFTY,23800.0,253370
2026-04-09 09:46:00,244.9,NFO,13-APR-2026,245.7,238.45,244.85,2489435,Options,Call,NIFTY,23800.0,242970
2026-04-09 09:47:00,234.95,NFO,13-APR-2026,247.15,234.0,245.3,2489435,Options,Call,NIFTY,23800.0,238940
2026-04-09 09:48:00,227.75,NFO,13-APR-2026,235.55,227.75,233.7,2489435,Options,Call,NIFTY,23800.0,360750
2026-04-09 09:49:00,224.1,NFO,13-APR-2026,229.7,222.9,228.7,2738580,Options,Call,NIFTY,23800.0,391755
2026-04-09 09:50:00,222.4,NFO,13-APR-2026,224.2,220.3,223.4,2738580,Options,Call,NIFTY,23800.0,520325
2026-04-09 09:51:00,220.75,NFO,13-APR-2026,225.55,217.8,221.4,2738580,Options,Call,NIFTY,23800.0,606970
2026-04-09 09:52:00,230.0,NFO,13-APR-2026,230.0,220.0,222.65,3362840,Options,Call,NIFTY,23800.0,856440
2026-04-09 09:53:00,223.55,NFO,13-APR-2026,230.5,221.9,230.5,3362840,Options,Call,NIFTY,23800.0,475280
2026-04-09 09:54:00,222.65,NFO,13-APR-2026,225.85,221.1,224.25,3362840,Options,Call,NIFTY,23800.0,288925
2026-04-09 09:55:00,220.55,NFO,13-APR-2026,223.5,214.45,223.2,3796910,Options,Call,NIFTY,23800.0,784420
2026-04-09 09:56:00,220.4,NFO,13-APR-2026,222.3,217.2,220.2,3796910,Options,Call,NIFTY,23800.0,415545
