datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-09 09:15:00,146.75,NFO,13-APR-2026,193.05,143.3,193.05,1167985,Options,Call,NIFTY,23950.0,883805
2026-04-09 09:16:00,166.7,NFO,13-APR-2026,167.75,145.95,149.15,1167985,Options,Call,NIFTY,23950.0,651170
2026-04-09 09:17:00,177.9,NFO,13-APR-2026,187.2,165.75,168.25,1167985,Options,Call,NIFTY,23950.0,789490
2026-04-09 09:18:00,178.25,NFO,13-APR-2026,181.8,174.5,177.75,1459315,Options,Call,NIFTY,23950.0,602615
2026-04-09 09:19:00,185.35,NFO,13-APR-2026,185.9,175.75,179.45,1459315,Options,Call,NIFTY,23950.0,507130
2026-04-09 09:20:00,190.85,NFO,13-APR-2026,194.45,179.6,184.0,1459315,Options,Call,NIFTY,23950.0,1127165
2026-04-09 09:21:00,197.45,NFO,13-APR-2026,199.3,185.85,191.4,1459315,Options,Call,NIFTY,23950.0,617175
2026-04-09 09:22:00,199.3,NFO,13-APR-2026,206.65,197.75,198.8,1905150,Options,Call,NIFTY,23950.0,959855
2026-04-09 09:23:00,195.0,NFO,13-APR-2026,200.9,194.1,198.9,1905150,Options,Call,NIFTY,23950.0,395980
2026-04-09 09:24:00,207.25,NFO,13-APR-2026,210.8,195.05,195.05,1905150,Options,Call,NIFTY,23950.0,628160
2026-04-09 09:25:00,210.05,NFO,13-APR-2026,213.3,204.1,205.1,2049190,Options,Call,NIFTY,23950.0,629460
2026-04-09 09:26:00,215.1,NFO,13-APR-2026,215.4,207.5,210.15,2049190,Options,Call,NIFTY,23950.0,646295
2026-04-09 09:27:00,220.4,NFO,13-APR-2026,221.45,212.3,215.1,2049190,Options,Call,NIFTY,23950.0,730405
2026-04-09 09:28:00,216.05,NFO,13-APR-2026,223.1,214.1,221.7,2167230,Options,Call,NIFTY,23950.0,540150
2026-04-09 09:29:00,219.9,NFO,13-APR-2026,220.2,210.0,217.2,2167230,Options,Call,NIFTY,23950.0,360165
2026-04-09 09:30:00,205.35,NFO,13-APR-2026,223.4,204.55,220.5,2167230,Options,Call,NIFTY,23950.0,663650
2026-04-09 09:31:00,195.9,NFO,13-APR-2026,207.35,193.75,205.75,2079740,Options,Call,NIFTY,23950.0,596570
2026-04-09 09:32:00,191.4,NFO,13-APR-2026,203.85,190.8,195.4,2079740,Options,Call,NIFTY,23950.0,574925
2026-04-09 09:33:00,183.15,NFO,13-APR-2026,191.45,183.15,191.45,2079740,Options,Call,NIFTY,23950.0,526500
2026-04-09 09:34:00,180.25,NFO,13-APR-2026,187.4,178.5,183.55,2425085,Options,Call,NIFTY,23950.0,504790
2026-04-09 09:35:00,188.25,NFO,13-APR-2026,189.55,178.35,179.25,2425085,Options,Call,NIFTY,23950.0,519025
2026-04-09 09:36:00,190.85,NFO,13-APR-2026,193.55,186.2,188.75,2425085,Options,Call,NIFTY,23950.0,546910
2026-04-09 09:37:00,183.25,NFO,13-APR-2026,191.8,182.5,190.3,2760420,Options,Call,NIFTY,23950.0,370890
2026-04-09 09:38:00,179.95,NFO,13-APR-2026,186.1,177.8,184.75,2760420,Options,Call,NIFTY,23950.0,315120
2026-04-09 09:39:00,177.95,NFO,13-APR-2026,180.15,173.75,178.85,2760420,Options,Call,NIFTY,23950.0,355615
2026-04-09 09:40:00,180.5,NFO,13-APR-2026,183.0,177.65,178.1,2744105,Options,Call,NIFTY,23950.0,257790
2026-04-09 09:41:00,167.65,NFO,13-APR-2026,180.8,167.6,180.8,2744105,Options,Call,NIFTY,23950.0,460720
2026-04-09 09:42:00,167.3,NFO,13-APR-2026,171.45,165.0,167.15,2744105,Options,Call,NIFTY,23950.0,358475
2026-04-09 09:43:00,166.4,NFO,13-APR-2026,168.5,165.0,167.15,2871375,Options,Call,NIFTY,23950.0,252590
2026-04-09 09:44:00,167.05,NFO,13-APR-2026,169.5,164.2,167.0,2871375,Options,Call,NIFTY,23950.0,284700
2026-04-09 09:45:00,165.95,NFO,13-APR-2026,173.75,165.95,168.25,2871375,Options,Call,NIFTY,23950.0,359775
2026-04-09 09:46:00,166.8,NFO,13-APR-2026,167.1,161.6,165.25,3158935,Options,Call,NIFTY,23950.0,274365
2026-04-09 09:47:00,158.15,NFO,13-APR-2026,167.45,158.0,167.3,3158935,Options,Call,NIFTY,23950.0,264290
2026-04-09 09:48:00,153.75,NFO,13-APR-2026,159.4,153.55,157.3,3158935,Options,Call,NIFTY,23950.0,261755
2026-04-09 09:49:00,150.8,NFO,13-APR-2026,155.8,150.2,154.25,3236675,Options,Call,NIFTY,23950.0,256815
2026-04-09 09:50:00,150.15,NFO,13-APR-2026,151.35,148.65,150.9,3236675,Options,Call,NIFTY,23950.0,307775
2026-04-09 09:51:00,150.75,NFO,13-APR-2026,152.35,147.4,149.65,3236675,Options,Call,NIFTY,23950.0,249015
2026-04-09 09:52:00,155.2,NFO,13-APR-2026,155.2,149.1,150.9,3288610,Options,Call,NIFTY,23950.0,308490
2026-04-09 09:53:00,151.0,NFO,13-APR-2026,155.55,149.45,154.7,3288610,Options,Call,NIFTY,23950.0,163865
2026-04-09 09:54:00,150.35,NFO,13-APR-2026,152.85,149.2,150.65,3288610,Options,Call,NIFTY,23950.0,105040
2026-04-09 09:55:00,149.55,NFO,13-APR-2026,150.2,144.95,150.2,3398135,Options,Call,NIFTY,23950.0,271050
2026-04-09 09:56:00,149.35,NFO,13-APR-2026,150.55,146.8,149.3,3398135,Options,Call,NIFTY,23950.0,156650
2026-04-09 09:57:00,147.3,NFO,13-APR-2026,151.6,146.15,149.6,3398135,Options,Call,NIFTY,23950.0,174785
2026-04-09 09:58:00,144.1,NFO,13-APR-2026,148.85,143.25,146.6,3420300,Options,Call,NIFTY,23950.0,186225
2026-04-09 09:59:00,146.35,NFO,13-APR-2026,147.85,140.65,143.75,3420300,Options,Call,NIFTY,23950.0,244270
2026-04-09 10:00:00,144.7,NFO,13-APR-2026,146.55,138.4,146.4,3420300,Options,Call,NIFTY,23950.0,243425
2026-04-09 10:01:00,149.0,NFO,13-APR-2026,149.7,145.6,145.9,3406585,Options,Call,NIFTY,23950.0,221845
2026-04-09 10:02:00,152.0,NFO,13-APR-2026,152.0,146.7,148.7,3406585,Options,Call,NIFTY,23950.0,199225
2026-04-09 10:03:00,152.3,NFO,13-APR-2026,155.7,149.7,151.5,3406585,Options,Call,NIFTY,23950.0,242125
2026-04-09 10:04:00,152.3,NFO,13-APR-2026,154.85,151.4,152.65,3494140,Options,Call,NIFTY,23950.0,130650
2026-04-09 10:05:00,155.65,NFO,13-APR-2026,155.8,149.5,151.5,3494140,Options,Call,NIFTY,23950.0,193440
2026-04-09 10:06:00,152.45,NFO,13-APR-2026,157.15,152.45,156.45,3494140,Options,Call,NIFTY,23950.0,180180
2026-04-09 10:07:00,152.0,NFO,13-APR-2026,155.65,151.9,152.3,3521050,Options,Call,NIFTY,23950.0,104390
2026-04-09 10:08:00,155.25,NFO,13-APR-2026,155.9,150.3,152.05,3521050,Options,Call,NIFTY,23950.0,112580
2026-04-09 10:09:00,155.7,NFO,13-APR-2026,157.3,152.3,156.35,3521050,Options,Call,NIFTY,23950.0,142675
2026-04-09 10:10:00,160.0,NFO,13-APR-2026,160.4,155.7,155.7,3465865,Options,Call,NIFTY,23950.0,177450
2026-04-09 10:11:00,165.25,NFO,13-APR-2026,165.8,157.6,159.6,3465865,Options,Call,NIFTY,23950.0,216775
2026-04-09 10:12:00,165.55,NFO,13-APR-2026,165.7,161.95,165.05,3465865,Options,Call,NIFTY,23950.0,184405
2026-04-09 10:13:00,164.1,NFO,13-APR-2026,165.1,161.0,164.15,3387215,Options,Call,NIFTY,23950.0,158860
2026-04-09 10:14:00,160.45,NFO,13-APR-2026,166.0,159.4,164.1,3387215,Options,Call,NIFTY,23950.0,152295
2026-04-09 10:15:00,156.7,NFO,13-APR-2026,160.3,156.45,159.95,3387215,Options,Call,NIFTY,23950.0,143260
2026-04-09 10:16:00,159.9,NFO,13-APR-2026,161.0,155.8,157.2,3327545,Options,Call,NIFTY,23950.0,107575
2026-04-09 10:17:00,164.85,NFO,13-APR-2026,165.5,160.2,160.25,3327545,Options,Call,NIFTY,23950.0,125125
2026-04-09 10:18:00,169.85,NFO,13-APR-2026,170.85,164.65,164.65,3327545,Options,Call,NIFTY,23950.0,291460
2026-04-09 10:19:00,170.85,NFO,13-APR-2026,171.9,167.8,169.35,3309540,Options,Call,NIFTY,23950.0,173030
2026-04-09 10:20:00,166.0,NFO,13-APR-2026,171.0,166.0,170.55,3309540,Options,Call,NIFTY,23950.0,168675
2026-04-09 10:21:00,166.15,NFO,13-APR-2026,167.95,164.55,165.2,3309540,Options,Call,NIFTY,23950.0,153855
2026-04-09 10:22:00,163.2,NFO,13-APR-2026,170.4,162.95,165.7,3237000,Options,Call,NIFTY,23950.0,210860
2026-04-09 10:23:00,167.85,NFO,13-APR-2026,168.0,162.75,163.8,3237000,Options,Call,NIFTY,23950.0,124865
2026-04-09 10:24:00,170.0,NFO,13-APR-2026,170.55,165.8,168.3,3237000,Options,Call,NIFTY,23950.0,92690
2026-04-09 10:25:00,166.05,NFO,13-APR-2026,170.7,164.3,169.9,3204045,Options,Call,NIFTY,23950.0,132730
2026-04-09 10:26:00,159.0,NFO,13-APR-2026,165.6,154.8,165.1,3204045,Options,Call,NIFTY,23950.0,241540
2026-04-09 10:27:00,159.1,NFO,13-APR-2026,160.85,157.1,158.45,3204045,Options,Call,NIFTY,23950.0,119860
2026-04-09 10:28:00,158.3,NFO,13-APR-2026,163.9,158.0,159.55,3175900,Options,Call,NIFTY,23950.0,108875
2026-04-09 10:29:00,162.55,NFO,13-APR-2026,163.0,158.55,159.0,3175900,Options,Call,NIFTY,23950.0,70850
2026-04-09 10:30:00,167.2,NFO,13-APR-2026,167.75,163.25,164.2,3175900,Options,Call,NIFTY,23950.0,125125
2026-04-09 10:31:00,160.45,NFO,13-APR-2026,166.9,160.45,166.9,3180905,Options,Call,NIFTY,23950.0,120835
2026-04-09 10:32:00,165.7,NFO,13-APR-2026,166.8,160.9,160.9,3180905,Options,Call,NIFTY,23950.0,56615
2026-04-09 10:33:00,164.7,NFO,13-APR-2026,169.2,164.5,166.7,3180905,Options,Call,NIFTY,23950.0,140140
2026-04-09 10:34:00,164.4,NFO,13-APR-2026,165.55,160.7,164.05,3164525,Options,Call,NIFTY,23950.0,72410
2026-04-09 10:35:00,168.85,NFO,13-APR-2026,169.9,161.8,164.1,3164525,Options,Call,NIFTY,23950.0,135915
2026-04-09 10:36:00,161.85,NFO,13-APR-2026,170.5,159.1,169.6,3164525,Options,Call,NIFTY,23950.0,246025
2026-04-09 10:37:00,163.0,NFO,13-APR-2026,164.8,161.35,163.0,3158025,Options,Call,NIFTY,23950.0,100035
2026-04-09 10:38:00,157.2,NFO,13-APR-2026,162.65,155.55,162.65,3158025,Options,Call,NIFTY,23950.0,112385
2026-04-09 10:39:00,157.0,NFO,13-APR-2026,159.8,156.35,157.05,3158025,Options,Call,NIFTY,23950.0,66365
2026-04-09 10:40:00,154.4,NFO,13-APR-2026,157.7,152.4,157.5,3158740,Options,Call,NIFTY,23950.0,152685
2026-04-09 10:41:00,158.5,NFO,13-APR-2026,158.5,153.25,154.2,3158740,Options,Call,NIFTY,23950.0,96395
2026-04-09 10:42:00,153.75,NFO,13-APR-2026,158.8,153.45,157.35,3158740,Options,Call,NIFTY,23950.0,80405
2026-04-09 10:43:00,149.35,NFO,13-APR-2026,155.2,149.35,153.3,3172910,Options,Call,NIFTY,23950.0,70590
2026-04-09 10:44:00,149.4,NFO,13-APR-2026,149.9,147.0,149.2,3172910,Options,Call,NIFTY,23950.0,143715
2026-04-09 10:45:00,151.3,NFO,13-APR-2026,152.5,149.25,149.25,3172910,Options,Call,NIFTY,23950.0,103090
2026-04-09 10:46:00,153.95,NFO,13-APR-2026,154.9,151.4,151.6,3216200,Options,Call,NIFTY,23950.0,47125
2026-04-09 10:47:00,154.95,NFO,13-APR-2026,155.15,152.75,153.9,3216200,Options,Call,NIFTY,23950.0,58370
2026-04-09 10:48:00,152.8,NFO,13-APR-2026,154.95,152.2,154.55,3216200,Options,Call,NIFTY,23950.0,37310
2026-04-09 10:49:00,153.6,NFO,13-APR-2026,154.7,151.6,152.8,3245645,Options,Call,NIFTY,23950.0,25545
2026-04-09 10:50:00,153.4,NFO,13-APR-2026,153.85,151.6,153.3,3245645,Options,Call,NIFTY,23950.0,38545
2026-04-09 10:51:00,152.0,NFO,13-APR-2026,155.0,151.1,152.8,3245645,Options,Call,NIFTY,23950.0,53560
2026-04-09 10:52:00,151.95,NFO,13-APR-2026,154.8,151.55,151.8,3272100,Options,Call,NIFTY,23950.0,31980
2026-04-09 10:53:00,150.0,NFO,13-APR-2026,154.4,149.35,152.35,3272100,Options,Call,NIFTY,23950.0,108680
2026-04-09 10:54:00,152.85,NFO,13-APR-2026,153.0,149.65,150.2,3272100,Options,Call,NIFTY,23950.0,45565
2026-04-09 10:55:00,156.0,NFO,13-APR-2026,156.75,153.0,153.0,3297450,Options,Call,NIFTY,23950.0,118170
2026-04-09 10:56:00,157.3,NFO,13-APR-2026,159.35,155.25,156.1,3297450,Options,Call,NIFTY,23950.0,140335
2026-04-09 10:57:00,155.1,NFO,13-APR-2026,156.65,151.6,156.5,3297450,Options,Call,NIFTY,23950.0,87425
2026-04-09 10:58:00,151.6,NFO,13-APR-2026,155.7,151.6,155.1,3302520,Options,Call,NIFTY,23950.0,51415
2026-04-09 10:59:00,153.15,NFO,13-APR-2026,154.4,151.05,152.9,3302520,Options,Call,NIFTY,23950.0,53495
2026-04-09 11:00:00,160.9,NFO,13-APR-2026,161.35,152.75,152.95,3302520,Options,Call,NIFTY,23950.0,201240
2026-04-09 11:01:00,161.7,NFO,13-APR-2026,162.2,157.55,160.75,3330925,Options,Call,NIFTY,23950.0,91780
2026-04-09 11:02:00,162.65,NFO,13-APR-2026,165.05,161.2,161.2,3330925,Options,Call,NIFTY,23950.0,176670
2026-04-09 11:03:00,160.0,NFO,13-APR-2026,163.2,155.3,162.85,3330925,Options,Call,NIFTY,23950.0,128505
2026-04-09 11:04:00,157.6,NFO,13-APR-2026,161.3,154.75,159.5,3371355,Options,Call,NIFTY,23950.0,224055
2026-04-09 11:05:00,157.6,NFO,13-APR-2026,158.9,155.05,157.5,3371355,Options,Call,NIFTY,23950.0,69095
2026-04-09 11:06:00,149.9,NFO,13-APR-2026,158.25,149.9,158.0,3371355,Options,Call,NIFTY,23950.0,154115
2026-04-09 11:07:00,156.25,NFO,13-APR-2026,158.7,149.55,149.8,3410940,Options,Call,NIFTY,23950.0,122330
2026-04-09 11:08:00,162.9,NFO,13-APR-2026,162.9,156.95,156.95,3410940,Options,Call,NIFTY,23950.0,113685
2026-04-09 11:09:00,161.5,NFO,13-APR-2026,164.55,161.0,162.45,3410940,Options,Call,NIFTY,23950.0,114920
2026-04-09 11:10:00,165.5,NFO,13-APR-2026,165.75,161.4,161.85,3418090,Options,Call,NIFTY,23950.0,105105
2026-04-09 11:11:00,162.5,NFO,13-APR-2026,166.0,161.6,165.95,3418090,Options,Call,NIFTY,23950.0,123240
2026-04-09 11:12:00,158.55,NFO,13-APR-2026,162.3,157.15,162.3,3418090,Options,Call,NIFTY,23950.0,112450
2026-04-09 11:13:00,159.8,NFO,13-APR-2026,160.45,157.35,158.25,3389685,Options,Call,NIFTY,23950.0,89245
2026-04-09 11:14:00,158.95,NFO,13-APR-2026,160.7,157.8,159.15,3389685,Options,Call,NIFTY,23950.0,91585
2026-04-09 11:15:00,161.05,NFO,13-APR-2026,162.55,159.15,159.15,3389685,Options,Call,NIFTY,23950.0,109460
2026-04-09 11:16:00,156.7,NFO,13-APR-2026,160.9,155.25,160.9,3406975,Options,Call,NIFTY,23950.0,104195
2026-04-09 11:17:00,152.25,NFO,13-APR-2026,156.2,151.25,156.2,3406975,Options,Call,NIFTY,23950.0,147290
2026-04-09 11:18:00,149.8,NFO,13-APR-2026,152.15,149.65,151.75,3406975,Options,Call,NIFTY,23950.0,89440
2026-04-09 11:19:00,151.75,NFO,13-APR-2026,152.8,148.75,150.8,3410615,Options,Call,NIFTY,23950.0,81380
2026-04-09 11:20:00,150.2,NFO,13-APR-2026,155.2,150.0,152.5,3410615,Options,Call,NIFTY,23950.0,120120
2026-04-09 11:21:00,147.3,NFO,13-APR-2026,150.9,146.5,150.3,3410615,Options,Call,NIFTY,23950.0,116285
2026-04-09 11:22:00,153.0,NFO,13-APR-2026,153.0,146.8,147.15,3407495,Options,Call,NIFTY,23950.0,77350
