datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-09 09:15:00,276.95,NFO,13-APR-2026,283.25,239.1,239.1,3624790,Options,Put,NIFTY,24000.0,1958385
2026-04-09 09:16:00,262.9,NFO,13-APR-2026,283.65,260.45,276.95,3624790,Options,Put,NIFTY,24000.0,945815
2026-04-09 09:17:00,249.35,NFO,13-APR-2026,265.0,248.35,261.35,3624790,Options,Put,NIFTY,24000.0,670280
2026-04-09 09:18:00,244.2,NFO,13-APR-2026,251.9,240.8,250.95,3624790,Options,Put,NIFTY,24000.0,448110
2026-04-09 09:19:00,234.55,NFO,13-APR-2026,246.0,234.45,243.25,3523650,Options,Put,NIFTY,24000.0,341640
2026-04-09 09:20:00,228.4,NFO,13-APR-2026,238.1,224.3,235.8,3523650,Options,Put,NIFTY,24000.0,595010
2026-04-09 09:21:00,223.55,NFO,13-APR-2026,234.0,222.3,229.7,3523650,Options,Put,NIFTY,24000.0,460460
2026-04-09 09:22:00,224.75,NFO,13-APR-2026,226.75,218.65,224.0,3867045,Options,Put,NIFTY,24000.0,563940
2026-04-09 09:23:00,227.4,NFO,13-APR-2026,228.4,223.4,226.0,3867045,Options,Put,NIFTY,24000.0,468390
2026-04-09 09:24:00,214.7,NFO,13-APR-2026,228.1,212.85,226.8,3867045,Options,Put,NIFTY,24000.0,486720
2026-04-09 09:25:00,215.5,NFO,13-APR-2026,219.25,213.0,215.9,4184960,Options,Put,NIFTY,24000.0,458120
2026-04-09 09:26:00,211.7,NFO,13-APR-2026,218.0,211.0,215.8,4184960,Options,Put,NIFTY,24000.0,437255
2026-04-09 09:27:00,209.3,NFO,13-APR-2026,213.55,206.05,211.25,4184960,Options,Put,NIFTY,24000.0,687765
2026-04-09 09:28:00,210.7,NFO,13-APR-2026,213.25,207.25,209.35,4633005,Options,Put,NIFTY,24000.0,400010
2026-04-09 09:29:00,209.0,NFO,13-APR-2026,215.8,208.85,212.2,4633005,Options,Put,NIFTY,24000.0,506935
2026-04-09 09:30:00,224.0,NFO,13-APR-2026,224.95,207.0,209.45,4633005,Options,Put,NIFTY,24000.0,966550
