datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-09 09:15:00,175.8,NFO,13-APR-2026,177.8,151.25,153.2,3159780,Options,Put,NIFTY,23800.0,2014090
2026-04-09 09:16:00,163.15,NFO,13-APR-2026,178.0,162.4,171.3,3159780,Options,Put,NIFTY,23800.0,1449305
2026-04-09 09:17:00,155.65,NFO,13-APR-2026,165.8,154.2,163.1,3159780,Options,Put,NIFTY,23800.0,1017965
2026-04-09 09:18:00,150.6,NFO,13-APR-2026,157.15,148.4,157.15,3647020,Options,Put,NIFTY,23800.0,650065
2026-04-09 09:19:00,143.45,NFO,13-APR-2026,151.7,143.45,150.5,3647020,Options,Put,NIFTY,23800.0,520455
2026-04-09 09:20:00,140.0,NFO,13-APR-2026,146.35,137.25,145.0,3647020,Options,Put,NIFTY,23800.0,666705
2026-04-09 09:21:00,137.05,NFO,13-APR-2026,144.5,136.2,141.15,4005235,Options,Put,NIFTY,23800.0,464360
2026-04-09 09:22:00,139.05,NFO,13-APR-2026,139.95,134.1,136.95,4005235,Options,Put,NIFTY,23800.0,477555
2026-04-09 09:23:00,139.3,NFO,13-APR-2026,140.8,137.0,139.45,4005235,Options,Put,NIFTY,23800.0,477815
2026-04-09 09:24:00,130.55,NFO,13-APR-2026,139.2,129.45,138.8,4168125,Options,Put,NIFTY,23800.0,563875
2026-04-09 09:25:00,131.55,NFO,13-APR-2026,133.35,130.0,130.9,4168125,Options,Put,NIFTY,23800.0,323245
2026-04-09 09:26:00,128.9,NFO,13-APR-2026,132.9,128.3,132.2,4168125,Options,Put,NIFTY,23800.0,280995
2026-04-09 09:27:00,128.35,NFO,13-APR-2026,130.6,125.65,128.75,4168125,Options,Put,NIFTY,23800.0,313040
2026-04-09 09:28:00,129.35,NFO,13-APR-2026,130.45,126.8,127.8,4362215,Options,Put,NIFTY,23800.0,176605
2026-04-09 09:29:00,127.55,NFO,13-APR-2026,131.7,127.3,129.3,4362215,Options,Put,NIFTY,23800.0,256295
2026-04-09 09:30:00,137.95,NFO,13-APR-2026,138.4,126.6,127.1,4362215,Options,Put,NIFTY,23800.0,410540
2026-04-09 09:31:00,143.6,NFO,13-APR-2026,144.6,136.45,137.5,4454970,Options,Put,NIFTY,23800.0,637260
2026-04-09 09:32:00,147.35,NFO,13-APR-2026,148.1,138.55,143.55,4454970,Options,Put,NIFTY,23800.0,603590
2026-04-09 09:33:00,152.15,NFO,13-APR-2026,152.3,147.65,147.65,4454970,Options,Put,NIFTY,23800.0,760305
2026-04-09 09:34:00,155.0,NFO,13-APR-2026,155.0,147.55,152.3,4157465,Options,Put,NIFTY,23800.0,761800
2026-04-09 09:35:00,146.1,NFO,13-APR-2026,155.35,145.6,155.35,4157465,Options,Put,NIFTY,23800.0,629655
2026-04-09 09:36:00,142.45,NFO,13-APR-2026,146.85,139.9,145.55,4157465,Options,Put,NIFTY,23800.0,404430
2026-04-09 09:37:00,149.6,NFO,13-APR-2026,151.6,142.1,142.9,4158830,Options,Put,NIFTY,23800.0,391105
