datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-23 09:15:00,198.25,NFO,28-APR-2026,205.25,174.6,174.6,2027415,Options,Put,NIFTY,24100.0,1271985
2026-04-23 09:16:00,182.05,NFO,28-APR-2026,205.6,182.0,197.25,2231710,Options,Put,NIFTY,24100.0,786175
2026-04-23 09:17:00,182.3,NFO,28-APR-2026,183.7,178.8,181.75,2231710,Options,Put,NIFTY,24100.0,540020
2026-04-23 09:18:00,178.15,NFO,28-APR-2026,184.1,175.8,182.3,2231710,Options,Put,NIFTY,24100.0,464360
2026-04-23 09:19:00,175.95,NFO,28-APR-2026,179.2,173.0,176.45,2702310,Options,Put,NIFTY,24100.0,323570
2026-04-23 09:20:00,166.45,NFO,28-APR-2026,178.55,166.45,176.1,2702310,Options,Put,NIFTY,24100.0,454675
2026-04-23 09:21:00,168.2,NFO,28-APR-2026,171.1,166.0,166.15,2702310,Options,Put,NIFTY,24100.0,382655
2026-04-23 09:22:00,172.6,NFO,28-APR-2026,175.55,168.1,168.45,2939430,Options,Put,NIFTY,24100.0,294840
2026-04-23 09:23:00,169.7,NFO,28-APR-2026,173.7,165.9,173.05,2939430,Options,Put,NIFTY,24100.0,269555
2026-04-23 09:24:00,173.3,NFO,28-APR-2026,174.85,169.25,169.65,2939430,Options,Put,NIFTY,24100.0,165165
2026-04-23 09:25:00,177.85,NFO,28-APR-2026,178.05,169.0,173.25,3089255,Options,Put,NIFTY,24100.0,311155
2026-04-23 09:26:00,177.55,NFO,28-APR-2026,181.15,175.7,177.5,3089255,Options,Put,NIFTY,24100.0,364650
2026-04-23 09:27:00,172.8,NFO,28-APR-2026,179.4,172.3,177.1,3089255,Options,Put,NIFTY,24100.0,275145
2026-04-23 09:28:00,166.35,NFO,28-APR-2026,172.65,165.2,172.65,3236220,Options,Put,NIFTY,24100.0,372255
2026-04-23 09:29:00,164.15,NFO,28-APR-2026,167.0,162.85,165.35,3236220,Options,Put,NIFTY,24100.0,231270
2026-04-23 09:30:00,162.25,NFO,28-APR-2026,170.15,160.8,163.9,3236220,Options,Put,NIFTY,24100.0,295945
2026-04-23 09:31:00,163.1,NFO,28-APR-2026,164.7,153.35,162.6,3355950,Options,Put,NIFTY,24100.0,470210
2026-04-23 09:32:00,165.75,NFO,28-APR-2026,167.4,162.45,163.0,3355950,Options,Put,NIFTY,24100.0,250705
2026-04-23 09:33:00,171.4,NFO,28-APR-2026,171.4,164.55,165.5,3355950,Options,Put,NIFTY,24100.0,275470
2026-04-23 09:34:00,169.4,NFO,28-APR-2026,173.4,166.35,173.0,3432455,Options,Put,NIFTY,24100.0,283075
2026-04-23 09:35:00,172.7,NFO,28-APR-2026,173.05,166.8,169.3,3432455,Options,Put,NIFTY,24100.0,183755
2026-04-23 09:36:00,175.95,NFO,28-APR-2026,177.45,172.15,173.0,3432455,Options,Put,NIFTY,24100.0,454090
2026-04-23 09:37:00,171.45,NFO,28-APR-2026,175.9,168.85,175.05,3422575,Options,Put,NIFTY,24100.0,234845
2026-04-23 09:38:00,169.05,NFO,28-APR-2026,175.25,169.05,172.25,3422575,Options,Put,NIFTY,24100.0,160940
2026-04-23 09:39:00,165.7,NFO,28-APR-2026,168.6,161.95,168.6,3422575,Options,Put,NIFTY,24100.0,250705
2026-04-23 09:40:00,167.15,NFO,28-APR-2026,170.9,165.15,166.05,3464240,Options,Put,NIFTY,24100.0,188435
2026-04-23 09:41:00,160.8,NFO,28-APR-2026,166.4,159.0,166.3,3464240,Options,Put,NIFTY,24100.0,382525
2026-04-23 09:42:00,156.75,NFO,28-APR-2026,160.4,155.4,160.3,3464240,Options,Put,NIFTY,24100.0,276250
2026-04-23 09:43:00,153.65,NFO,28-APR-2026,156.45,151.2,156.15,3597165,Options,Put,NIFTY,24100.0,269360
2026-04-23 09:44:00,154.75,NFO,28-APR-2026,155.8,153.05,154.0,3597165,Options,Put,NIFTY,24100.0,132405
2026-04-23 09:45:00,154.1,NFO,28-APR-2026,157.75,153.3,155.0,3597165,Options,Put,NIFTY,24100.0,182520
