datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-23 09:15:00,276.5,NFO,28-APR-2026,283.0,248.7,248.7,746850,Options,Put,NIFTY,24250.0,539890
2026-04-23 09:16:00,256.95,NFO,28-APR-2026,285.4,256.95,274.85,762710,Options,Put,NIFTY,24250.0,330785
2026-04-23 09:17:00,256.25,NFO,28-APR-2026,257.85,252.15,256.0,762710,Options,Put,NIFTY,24250.0,170950
2026-04-23 09:18:00,250.6,NFO,28-APR-2026,259.1,249.05,255.6,762710,Options,Put,NIFTY,24250.0,140335
2026-04-23 09:19:00,247.95,NFO,28-APR-2026,253.3,245.6,249.3,846495,Options,Put,NIFTY,24250.0,120640
2026-04-23 09:20:00,238.0,NFO,28-APR-2026,252.6,238.0,247.95,846495,Options,Put,NIFTY,24250.0,246415
2026-04-23 09:21:00,239.45,NFO,28-APR-2026,243.1,236.3,236.75,846495,Options,Put,NIFTY,24250.0,181155
2026-04-23 09:22:00,245.0,NFO,28-APR-2026,248.6,238.95,239.45,1014390,Options,Put,NIFTY,24250.0,157885
2026-04-23 09:23:00,242.3,NFO,28-APR-2026,245.5,235.95,245.05,1014390,Options,Put,NIFTY,24250.0,129350
2026-04-23 09:24:00,245.9,NFO,28-APR-2026,248.5,240.35,240.5,1014390,Options,Put,NIFTY,24250.0,125970
2026-04-23 09:25:00,251.0,NFO,28-APR-2026,252.2,240.25,246.2,1152515,Options,Put,NIFTY,24250.0,170495
2026-04-23 09:26:00,250.9,NFO,28-APR-2026,255.55,248.55,250.9,1152515,Options,Put,NIFTY,24250.0,250640
2026-04-23 09:27:00,244.75,NFO,28-APR-2026,252.85,244.45,250.35,1152515,Options,Put,NIFTY,24250.0,134810
2026-04-23 09:28:00,236.15,NFO,28-APR-2026,243.6,234.8,243.6,1236755,Options,Put,NIFTY,24250.0,209625
2026-04-23 09:29:00,233.1,NFO,28-APR-2026,237.25,232.25,235.15,1236755,Options,Put,NIFTY,24250.0,147355
2026-04-23 09:30:00,232.65,NFO,28-APR-2026,241.75,229.45,233.15,1236755,Options,Put,NIFTY,24250.0,243100
2026-04-23 09:31:00,231.65,NFO,28-APR-2026,233.85,220.0,231.55,1315210,Options,Put,NIFTY,24250.0,419120
2026-04-23 09:32:00,235.7,NFO,28-APR-2026,237.45,230.7,232.65,1315210,Options,Put,NIFTY,24250.0,230360
2026-04-23 09:33:00,243.75,NFO,28-APR-2026,244.3,233.95,235.35,1315210,Options,Put,NIFTY,24250.0,296595
2026-04-23 09:34:00,240.3,NFO,28-APR-2026,245.4,236.9,245.4,1491555,Options,Put,NIFTY,24250.0,219245
2026-04-23 09:35:00,245.0,NFO,28-APR-2026,245.95,237.4,240.95,1491555,Options,Put,NIFTY,24250.0,156975
2026-04-23 09:36:00,248.8,NFO,28-APR-2026,251.45,244.55,245.4,1491555,Options,Put,NIFTY,24250.0,284310
2026-04-23 09:37:00,243.95,NFO,28-APR-2026,249.45,240.0,249.15,1569035,Options,Put,NIFTY,24250.0,161915
2026-04-23 09:38:00,240.2,NFO,28-APR-2026,248.2,240.2,244.7,1569035,Options,Put,NIFTY,24250.0,112385
2026-04-23 09:39:00,236.95,NFO,28-APR-2026,239.35,231.15,239.3,1569035,Options,Put,NIFTY,24250.0,217750
2026-04-23 09:40:00,238.15,NFO,28-APR-2026,243.0,235.8,236.25,1565005,Options,Put,NIFTY,24250.0,140790
2026-04-23 09:41:00,230.1,NFO,28-APR-2026,238.0,228.0,237.2,1565005,Options,Put,NIFTY,24250.0,191035
2026-04-23 09:42:00,224.7,NFO,28-APR-2026,229.75,223.1,229.25,1565005,Options,Put,NIFTY,24250.0,218855
2026-04-23 09:43:00,220.05,NFO,28-APR-2026,224.25,216.9,224.25,1640340,Options,Put,NIFTY,24250.0,210535
2026-04-23 09:44:00,222.05,NFO,28-APR-2026,223.15,219.95,220.3,1640340,Options,Put,NIFTY,24250.0,163605
