datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-23 09:15:00,205.7,NFO,28-APR-2026,244.9,194.1,202.8,514735,Options,Call,NIFTY,24150.0,697125
2026-04-23 09:16:00,220.4,NFO,28-APR-2026,220.45,200.1,208.75,514735,Options,Call,NIFTY,24150.0,891215
2026-04-23 09:17:00,221.85,NFO,28-APR-2026,228.4,220.5,222.05,514735,Options,Call,NIFTY,24150.0,477685
2026-04-23 09:18:00,224.6,NFO,28-APR-2026,225.95,216.7,222.65,514735,Options,Call,NIFTY,24150.0,287170
2026-04-23 09:19:00,224.0,NFO,28-APR-2026,225.7,220.95,225.25,916045,Options,Call,NIFTY,24150.0,162045
2026-04-23 09:20:00,230.75,NFO,28-APR-2026,230.75,216.9,224.05,916045,Options,Call,NIFTY,24150.0,208845
2026-04-23 09:21:00,228.25,NFO,28-APR-2026,230.75,223.65,230.75,916045,Options,Call,NIFTY,24150.0,204880
2026-04-23 09:22:00,225.8,NFO,28-APR-2026,228.65,220.15,227.9,992030,Options,Call,NIFTY,24150.0,144170
2026-04-23 09:23:00,227.3,NFO,28-APR-2026,234.9,226.05,227.2,992030,Options,Call,NIFTY,24150.0,171665
2026-04-23 09:24:00,223.6,NFO,28-APR-2026,229.25,221.15,228.55,992030,Options,Call,NIFTY,24150.0,155545
2026-04-23 09:25:00,219.7,NFO,28-APR-2026,228.45,217.5,223.45,1026220,Options,Call,NIFTY,24150.0,131690
2026-04-23 09:26:00,220.15,NFO,28-APR-2026,221.65,215.85,219.9,1026220,Options,Call,NIFTY,24150.0,136565
2026-04-23 09:27:00,225.0,NFO,28-APR-2026,225.0,218.2,219.6,1026220,Options,Call,NIFTY,24150.0,140465
2026-04-23 09:28:00,232.6,NFO,28-APR-2026,233.95,226.3,226.45,1065740,Options,Call,NIFTY,24150.0,237120
2026-04-23 09:29:00,235.8,NFO,28-APR-2026,235.95,231.2,233.45,1065740,Options,Call,NIFTY,24150.0,176410
2026-04-23 09:30:00,237.7,NFO,28-APR-2026,239.8,226.8,234.75,1065740,Options,Call,NIFTY,24150.0,191815
2026-04-23 09:31:00,240.5,NFO,28-APR-2026,249.9,237.45,238.1,1048255,Options,Call,NIFTY,24150.0,390910
2026-04-23 09:32:00,236.25,NFO,28-APR-2026,241.75,232.65,239.5,1048255,Options,Call,NIFTY,24150.0,122005
2026-04-23 09:33:00,222.85,NFO,28-APR-2026,237.05,222.85,236.7,1048255,Options,Call,NIFTY,24150.0,123565
2026-04-23 09:34:00,226.0,NFO,28-APR-2026,229.95,221.3,221.8,1006785,Options,Call,NIFTY,24150.0,128245
2026-04-23 09:35:00,219.8,NFO,28-APR-2026,229.1,219.35,225.0,1006785,Options,Call,NIFTY,24150.0,105625
2026-04-23 09:36:00,217.45,NFO,28-APR-2026,220.35,214.55,219.0,1006785,Options,Call,NIFTY,24150.0,161005
2026-04-23 09:37:00,223.2,NFO,28-APR-2026,225.35,216.75,216.75,1026090,Options,Call,NIFTY,24150.0,123370
2026-04-23 09:38:00,225.9,NFO,28-APR-2026,225.9,218.4,222.55,1026090,Options,Call,NIFTY,24150.0,81185
2026-04-23 09:39:00,228.75,NFO,28-APR-2026,233.65,225.75,225.75,1026090,Options,Call,NIFTY,24150.0,161070
2026-04-23 09:40:00,226.0,NFO,28-APR-2026,229.4,221.15,228.5,1056900,Options,Call,NIFTY,24150.0,96265
2026-04-23 09:41:00,234.2,NFO,28-APR-2026,235.25,226.0,226.3,1056900,Options,Call,NIFTY,24150.0,137345
2026-04-23 09:42:00,238.3,NFO,28-APR-2026,239.55,233.8,234.05,1056900,Options,Call,NIFTY,24150.0,188890
2026-04-23 09:43:00,243.5,NFO,28-APR-2026,247.35,238.6,239.4,1092910,Options,Call,NIFTY,24150.0,150605
2026-04-23 09:44:00,242.5,NFO,28-APR-2026,245.3,240.9,244.05,1092910,Options,Call,NIFTY,24150.0,92690
2026-04-23 09:45:00,243.2,NFO,28-APR-2026,244.0,237.4,242.55,1092910,Options,Call,NIFTY,24150.0,110630
2026-04-23 09:46:00,249.4,NFO,28-APR-2026,249.95,242.6,242.75,1081665,Options,Call,NIFTY,24150.0,155675
2026-04-23 09:47:00,253.9,NFO,28-APR-2026,256.0,249.05,250.35,1081665,Options,Call,NIFTY,24150.0,189735
2026-04-23 09:48:00,262.65,NFO,28-APR-2026,262.65,252.7,253.85,1081665,Options,Call,NIFTY,24150.0,201760
2026-04-23 09:49:00,257.35,NFO,28-APR-2026,263.95,256.4,261.7,1022385,Options,Call,NIFTY,24150.0,171275
2026-04-23 09:50:00,261.6,NFO,28-APR-2026,264.4,256.7,258.45,1022385,Options,Call,NIFTY,24150.0,125905
2026-04-23 09:51:00,261.0,NFO,28-APR-2026,272.0,259.6,262.45,1022385,Options,Call,NIFTY,24150.0,191945
