datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-23 09:15:00,305.05,NFO,28-APR-2026,314.65,274.7,279.0,3538340,Options,Put,NIFTY,24300.0,959010
2026-04-23 09:16:00,285.95,NFO,28-APR-2026,315.55,284.5,301.6,3484260,Options,Put,NIFTY,24300.0,488670
2026-04-23 09:17:00,284.15,NFO,28-APR-2026,288.4,281.25,285.0,3484260,Options,Put,NIFTY,24300.0,294645
2026-04-23 09:18:00,278.5,NFO,28-APR-2026,288.75,276.6,285.1,3484260,Options,Put,NIFTY,24300.0,377715
2026-04-23 09:19:00,275.55,NFO,28-APR-2026,281.6,273.45,277.5,3459690,Options,Put,NIFTY,24300.0,211185
2026-04-23 09:20:00,267.05,NFO,28-APR-2026,281.15,267.05,276.1,3459690,Options,Put,NIFTY,24300.0,225615
2026-04-23 09:21:00,267.05,NFO,28-APR-2026,270.55,263.85,265.0,3459690,Options,Put,NIFTY,24300.0,240565
2026-04-23 09:22:00,273.6,NFO,28-APR-2026,276.85,266.6,266.8,3523910,Options,Put,NIFTY,24300.0,205725
2026-04-23 09:23:00,269.4,NFO,28-APR-2026,273.65,263.25,273.6,3523910,Options,Put,NIFTY,24300.0,140270
2026-04-23 09:24:00,274.0,NFO,28-APR-2026,276.25,268.1,268.95,3523910,Options,Put,NIFTY,24300.0,136110
2026-04-23 09:25:00,279.0,NFO,28-APR-2026,280.75,267.9,274.45,3561285,Options,Put,NIFTY,24300.0,177905
2026-04-23 09:26:00,279.5,NFO,28-APR-2026,284.0,277.3,278.85,3561285,Options,Put,NIFTY,24300.0,272415
2026-04-23 09:27:00,273.05,NFO,28-APR-2026,281.5,273.0,278.25,3561285,Options,Put,NIFTY,24300.0,154310
2026-04-23 09:28:00,263.55,NFO,28-APR-2026,271.2,262.6,271.2,3600870,Options,Put,NIFTY,24300.0,239330
2026-04-23 09:29:00,260.0,NFO,28-APR-2026,265.0,259.9,263.2,3600870,Options,Put,NIFTY,24300.0,173940
2026-04-23 09:30:00,259.0,NFO,28-APR-2026,269.55,256.3,260.35,3600870,Options,Put,NIFTY,24300.0,305695
2026-04-23 09:31:00,258.05,NFO,28-APR-2026,261.25,246.15,258.75,3749850,Options,Put,NIFTY,24300.0,390780
