datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-23 09:15:00,181.15,NFO,28-APR-2026,194.95,171.1,191.75,1252485,Options,Call,NIFTY,24200.0,1875185
2026-04-23 09:16:00,196.05,NFO,28-APR-2026,196.05,177.1,182.4,2073435,Options,Call,NIFTY,24200.0,1334385
2026-04-23 09:17:00,196.7,NFO,28-APR-2026,204.3,195.55,196.85,2073435,Options,Call,NIFTY,24200.0,1248585
2026-04-23 09:18:00,199.8,NFO,28-APR-2026,200.45,191.4,197.2,2073435,Options,Call,NIFTY,24200.0,1011985
2026-04-23 09:19:00,198.7,NFO,28-APR-2026,199.7,196.0,199.5,3179020,Options,Call,NIFTY,24200.0,602030
2026-04-23 09:20:00,202.65,NFO,28-APR-2026,202.65,191.1,198.2,3179020,Options,Call,NIFTY,24200.0,836420
2026-04-23 09:21:00,202.2,NFO,28-APR-2026,204.8,198.0,204.35,3179020,Options,Call,NIFTY,24200.0,932425
2026-04-23 09:22:00,200.0,NFO,28-APR-2026,202.45,194.7,201.95,3823885,Options,Call,NIFTY,24200.0,642200
2026-04-23 09:23:00,200.5,NFO,28-APR-2026,208.1,200.0,200.8,3823885,Options,Call,NIFTY,24200.0,981305
2026-04-23 09:24:00,197.65,NFO,28-APR-2026,202.7,195.2,202.2,3823885,Options,Call,NIFTY,24200.0,467740
2026-04-23 09:25:00,193.4,NFO,28-APR-2026,202.2,192.1,197.6,4246775,Options,Call,NIFTY,24200.0,604435
2026-04-23 09:26:00,194.3,NFO,28-APR-2026,195.6,190.4,194.2,4246775,Options,Call,NIFTY,24200.0,612560
2026-04-23 09:27:00,198.7,NFO,28-APR-2026,199.2,192.5,194.95,4246775,Options,Call,NIFTY,24200.0,461370
2026-04-23 09:28:00,205.9,NFO,28-APR-2026,207.35,198.95,198.95,4574180,Options,Call,NIFTY,24200.0,919750
2026-04-23 09:29:00,208.95,NFO,28-APR-2026,209.0,205.25,206.2,4574180,Options,Call,NIFTY,24200.0,904085
2026-04-23 09:30:00,210.3,NFO,28-APR-2026,212.75,200.5,209.2,4574180,Options,Call,NIFTY,24200.0,1085240
2026-04-23 09:31:00,213.65,NFO,28-APR-2026,222.85,210.15,210.35,4924010,Options,Call,NIFTY,24200.0,1739920
2026-04-23 09:32:00,209.75,NFO,28-APR-2026,214.35,206.0,213.35,4924010,Options,Call,NIFTY,24200.0,628290
2026-04-23 09:33:00,196.6,NFO,28-APR-2026,210.45,196.6,210.3,4924010,Options,Call,NIFTY,24200.0,730730
2026-04-23 09:34:00,199.9,NFO,28-APR-2026,203.6,195.6,195.8,5170750,Options,Call,NIFTY,24200.0,708435
2026-04-23 09:35:00,194.3,NFO,28-APR-2026,202.45,193.9,200.1,5170750,Options,Call,NIFTY,24200.0,625040
2026-04-23 09:36:00,191.75,NFO,28-APR-2026,194.95,189.15,193.85,5170750,Options,Call,NIFTY,24200.0,767455
2026-04-23 09:37:00,196.4,NFO,28-APR-2026,199.05,191.05,191.85,5361785,Options,Call,NIFTY,24200.0,579540
2026-04-23 09:38:00,199.65,NFO,28-APR-2026,199.65,192.65,196.1,5361785,Options,Call,NIFTY,24200.0,403130
2026-04-23 09:39:00,202.5,NFO,28-APR-2026,206.85,199.45,199.45,5361785,Options,Call,NIFTY,24200.0,816530
2026-04-23 09:40:00,199.6,NFO,28-APR-2026,202.6,195.0,202.5,5516810,Options,Call,NIFTY,24200.0,591500
2026-04-23 09:41:00,207.05,NFO,28-APR-2026,208.4,199.4,200.55,5516810,Options,Call,NIFTY,24200.0,693225
2026-04-23 09:42:00,210.9,NFO,28-APR-2026,211.85,207.0,207.95,5516810,Options,Call,NIFTY,24200.0,825370
2026-04-23 09:43:00,216.15,NFO,28-APR-2026,219.0,210.6,210.7,5679310,Options,Call,NIFTY,24200.0,838305
2026-04-23 09:44:00,214.5,NFO,28-APR-2026,217.2,213.35,216.1,5679310,Options,Call,NIFTY,24200.0,486720
