datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-23 09:15:00,139.55,NFO,28-APR-2026,155.0,128.45,155.0,2479360,Options,Call,NIFTY,24300.0,766350
2026-04-23 09:16:00,151.35,NFO,28-APR-2026,151.35,135.8,142.3,2641470,Options,Call,NIFTY,24300.0,952250
2026-04-23 09:17:00,151.7,NFO,28-APR-2026,158.35,151.15,152.45,2641470,Options,Call,NIFTY,24300.0,498485
2026-04-23 09:18:00,152.9,NFO,28-APR-2026,154.55,147.15,152.25,2641470,Options,Call,NIFTY,24300.0,403585
2026-04-23 09:19:00,153.35,NFO,28-APR-2026,154.3,150.6,154.0,3519685,Options,Call,NIFTY,24300.0,259155
2026-04-23 09:20:00,156.55,NFO,28-APR-2026,156.55,146.7,152.5,3519685,Options,Call,NIFTY,24300.0,364195
2026-04-23 09:21:00,155.1,NFO,28-APR-2026,157.85,151.8,157.85,3519685,Options,Call,NIFTY,24300.0,343785
2026-04-23 09:22:00,154.0,NFO,28-APR-2026,155.85,149.45,155.4,3683485,Options,Call,NIFTY,24300.0,269035
2026-04-23 09:23:00,154.9,NFO,28-APR-2026,160.55,153.9,154.35,3683485,Options,Call,NIFTY,24300.0,356850
2026-04-23 09:24:00,151.55,NFO,28-APR-2026,156.05,150.0,154.75,3683485,Options,Call,NIFTY,24300.0,247455
2026-04-23 09:25:00,148.75,NFO,28-APR-2026,155.3,147.5,151.4,3794180,Options,Call,NIFTY,24300.0,278265
2026-04-23 09:26:00,149.2,NFO,28-APR-2026,149.85,146.15,148.8,3794180,Options,Call,NIFTY,24300.0,213265
2026-04-23 09:27:00,152.75,NFO,28-APR-2026,153.1,147.35,149.05,3794180,Options,Call,NIFTY,24300.0,198575
2026-04-23 09:28:00,158.85,NFO,28-APR-2026,159.75,153.4,153.4,3888495,Options,Call,NIFTY,24300.0,358345
2026-04-23 09:29:00,161.65,NFO,28-APR-2026,161.65,158.0,158.85,3888495,Options,Call,NIFTY,24300.0,326560
2026-04-23 09:30:00,162.6,NFO,28-APR-2026,164.35,154.2,161.75,3888495,Options,Call,NIFTY,24300.0,406510
2026-04-23 09:31:00,164.9,NFO,28-APR-2026,172.8,162.1,162.75,3989375,Options,Call,NIFTY,24300.0,846820
2026-04-23 09:32:00,161.95,NFO,28-APR-2026,165.75,159.05,164.95,3989375,Options,Call,NIFTY,24300.0,338585
2026-04-23 09:33:00,151.1,NFO,28-APR-2026,162.5,151.1,161.75,3989375,Options,Call,NIFTY,24300.0,349505
2026-04-23 09:34:00,153.65,NFO,28-APR-2026,156.8,150.1,150.8,4045275,Options,Call,NIFTY,24300.0,273975
2026-04-23 09:35:00,148.65,NFO,28-APR-2026,155.8,147.75,152.65,4045275,Options,Call,NIFTY,24300.0,232245
2026-04-23 09:36:00,146.8,NFO,28-APR-2026,149.15,144.4,148.0,4045275,Options,Call,NIFTY,24300.0,454155
2026-04-23 09:37:00,150.5,NFO,28-APR-2026,152.7,146.45,146.45,4268745,Options,Call,NIFTY,24300.0,229775
2026-04-23 09:38:00,152.95,NFO,28-APR-2026,153.0,147.4,150.0,4268745,Options,Call,NIFTY,24300.0,172055
2026-04-23 09:39:00,155.5,NFO,28-APR-2026,159.4,153.1,153.5,4268745,Options,Call,NIFTY,24300.0,274885
2026-04-23 09:40:00,153.7,NFO,28-APR-2026,155.85,149.35,155.55,4332575,Options,Call,NIFTY,24300.0,194675
2026-04-23 09:41:00,159.2,NFO,28-APR-2026,160.4,153.4,153.65,4332575,Options,Call,NIFTY,24300.0,239395
2026-04-23 09:42:00,162.3,NFO,28-APR-2026,163.45,159.3,159.3,4332575,Options,Call,NIFTY,24300.0,382460
2026-04-23 09:43:00,166.3,NFO,28-APR-2026,169.3,162.1,163.0,4375540,Options,Call,NIFTY,24300.0,344565
2026-04-23 09:44:00,165.35,NFO,28-APR-2026,167.8,164.45,167.2,4375540,Options,Call,NIFTY,24300.0,259285
2026-04-23 09:45:00,165.8,NFO,28-APR-2026,166.95,161.6,165.6,4375540,Options,Call,NIFTY,24300.0,316550
2026-04-23 09:46:00,171.0,NFO,28-APR-2026,171.45,165.3,165.3,4427020,Options,Call,NIFTY,24300.0,448045
2026-04-23 09:47:00,174.45,NFO,28-APR-2026,176.7,170.95,171.7,4427020,Options,Call,NIFTY,24300.0,700440
2026-04-23 09:48:00,182.05,NFO,28-APR-2026,182.05,174.05,174.75,4427020,Options,Call,NIFTY,24300.0,842075
2026-04-23 09:49:00,177.6,NFO,28-APR-2026,182.55,176.65,181.6,4428450,Options,Call,NIFTY,24300.0,654745
2026-04-23 09:50:00,181.25,NFO,28-APR-2026,183.55,177.4,177.4,4428450,Options,Call,NIFTY,24300.0,779545
2026-04-23 09:51:00,180.25,NFO,28-APR-2026,189.75,178.7,181.35,4428450,Options,Call,NIFTY,24300.0,889200
2026-04-23 09:52:00,190.55,NFO,28-APR-2026,190.55,180.35,180.35,4546945,Options,Call,NIFTY,24300.0,756730
2026-04-23 09:53:00,196.0,NFO,28-APR-2026,198.55,189.75,189.9,4546945,Options,Call,NIFTY,24300.0,1095965
2026-04-23 09:54:00,186.1,NFO,28-APR-2026,195.7,186.1,195.7,4546945,Options,Call,NIFTY,24300.0,580840
2026-04-23 09:55:00,195.3,NFO,28-APR-2026,195.6,186.65,186.8,4298710,Options,Call,NIFTY,24300.0,496925
2026-04-23 09:56:00,195.1,NFO,28-APR-2026,196.0,190.0,194.8,4298710,Options,Call,NIFTY,24300.0,370565
2026-04-23 09:57:00,190.5,NFO,28-APR-2026,196.7,190.5,195.5,4298710,Options,Call,NIFTY,24300.0,310635
2026-04-23 09:58:00,188.9,NFO,28-APR-2026,193.95,187.75,190.85,4443335,Options,Call,NIFTY,24300.0,350740
2026-04-23 09:59:00,189.55,NFO,28-APR-2026,192.05,186.3,188.65,4443335,Options,Call,NIFTY,24300.0,251810
2026-04-23 10:00:00,183.9,NFO,28-APR-2026,190.7,183.75,190.4,4443335,Options,Call,NIFTY,24300.0,341315
2026-04-23 10:01:00,185.05,NFO,28-APR-2026,188.3,177.45,184.05,4541485,Options,Call,NIFTY,24300.0,560300
2026-04-23 10:02:00,188.0,NFO,28-APR-2026,188.95,182.05,184.4,4541485,Options,Call,NIFTY,24300.0,394290
2026-04-23 10:03:00,194.5,NFO,28-APR-2026,197.1,188.8,188.95,4541485,Options,Call,NIFTY,24300.0,828685
2026-04-23 10:04:00,198.95,NFO,28-APR-2026,200.15,194.55,194.8,4663815,Options,Call,NIFTY,24300.0,864695
2026-04-23 10:05:00,195.9,NFO,28-APR-2026,202.3,194.5,197.5,4663815,Options,Call,NIFTY,24300.0,712335
