datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-18 09:15:00,181.05,NFO,19-MAY-2026,281.4,178.65,242.55,277940,Options,Call,NIFTY,23350.0,408850
2026-05-18 09:16:00,170.7,NFO,19-MAY-2026,182.8,164.15,178.45,428610,Options,Call,NIFTY,23350.0,512070
2026-05-18 09:17:00,166.25,NFO,19-MAY-2026,171.2,163.0,170.45,663455,Options,Call,NIFTY,23350.0,517660
2026-05-18 09:18:00,169.0,NFO,19-MAY-2026,170.5,165.2,165.85,899470,Options,Call,NIFTY,23350.0,453700
2026-05-18 09:19:00,168.25,NFO,19-MAY-2026,172.3,165.85,169.2,1054755,Options,Call,NIFTY,23350.0,390585
2026-05-18 09:20:00,164.6,NFO,19-MAY-2026,168.9,156.55,168.9,1197040,Options,Call,NIFTY,23350.0,763490
2026-05-18 09:21:00,165.25,NFO,19-MAY-2026,170.75,161.65,164.05,1323270,Options,Call,NIFTY,23350.0,451945
2026-05-18 09:22:00,158.45,NFO,19-MAY-2026,167.0,156.95,166.0,1395095,Options,Call,NIFTY,23350.0,358735
2026-05-18 09:23:00,169.25,NFO,19-MAY-2026,170.35,157.6,158.65,1456195,Options,Call,NIFTY,23350.0,398320
2026-05-18 09:24:00,164.9,NFO,19-MAY-2026,169.6,163.15,169.0,1516840,Options,Call,NIFTY,23350.0,241995
2026-05-18 09:25:00,162.35,NFO,19-MAY-2026,167.0,161.8,165.0,1542125,Options,Call,NIFTY,23350.0,202800
2026-05-18 09:26:00,159.8,NFO,19-MAY-2026,162.9,152.6,162.5,1594905,Options,Call,NIFTY,23350.0,421005
2026-05-18 09:27:00,161.05,NFO,19-MAY-2026,164.85,157.5,161.6,1660750,Options,Call,NIFTY,23350.0,287625
2026-05-18 09:28:00,153.0,NFO,19-MAY-2026,160.55,152.6,160.55,1750060,Options,Call,NIFTY,23350.0,327535
2026-05-18 09:29:00,153.35,NFO,19-MAY-2026,153.85,146.85,153.65,1803685,Options,Call,NIFTY,23350.0,635375
2026-05-18 09:30:00,153.0,NFO,19-MAY-2026,156.45,150.85,153.0,2028065,Options,Call,NIFTY,23350.0,683605
2026-05-18 09:31:00,146.6,NFO,19-MAY-2026,155.0,146.4,152.1,2272660,Options,Call,NIFTY,23350.0,560365
2026-05-18 09:32:00,154.2,NFO,19-MAY-2026,154.25,145.45,146.6,2352480,Options,Call,NIFTY,23350.0,509145
2026-05-18 09:33:00,157.55,NFO,19-MAY-2026,162.75,152.9,152.9,2437435,Options,Call,NIFTY,23350.0,1028300
2026-05-18 09:34:00,158.65,NFO,19-MAY-2026,160.4,153.0,156.35,2378935,Options,Call,NIFTY,23350.0,419315
2026-05-18 09:35:00,155.0,NFO,19-MAY-2026,163.15,153.5,157.7,2437955,Options,Call,NIFTY,23350.0,510575
2026-05-18 09:36:00,157.95,NFO,19-MAY-2026,159.45,149.0,152.4,2460250,Options,Call,NIFTY,23350.0,503230
2026-05-18 09:37:00,148.85,NFO,19-MAY-2026,157.6,148.15,157.6,2518945,Options,Call,NIFTY,23350.0,369330
2026-05-18 09:38:00,142.2,NFO,19-MAY-2026,148.9,141.0,148.9,2587845,Options,Call,NIFTY,23350.0,761605
2026-05-18 09:39:00,142.4,NFO,19-MAY-2026,143.5,137.45,141.0,2731170,Options,Call,NIFTY,23350.0,956410
2026-05-18 09:40:00,142.4,NFO,19-MAY-2026,144.9,140.35,143.05,3040895,Options,Call,NIFTY,23350.0,761150
2026-05-18 09:41:00,136.0,NFO,19-MAY-2026,142.95,135.65,142.6,3274375,Options,Call,NIFTY,23350.0,696995
2026-05-18 09:42:00,146.9,NFO,19-MAY-2026,148.9,134.8,135.45,3442075,Options,Call,NIFTY,23350.0,1023425
2026-05-18 09:43:00,149.95,NFO,19-MAY-2026,150.0,144.4,147.2,3490760,Options,Call,NIFTY,23350.0,709215
2026-05-18 09:44:00,143.6,NFO,19-MAY-2026,151.5,141.7,148.8,3537755,Options,Call,NIFTY,23350.0,695890
