datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-18 09:15:00,123.9,NFO,19-MAY-2026,152.8,122.7,150.0,507000,Options,Call,NIFTY,23450.0,2238665
2026-05-18 09:16:00,117.7,NFO,19-MAY-2026,125.55,112.3,125.1,1576315,Options,Call,NIFTY,23450.0,1424540
2026-05-18 09:17:00,112.65,NFO,19-MAY-2026,118.55,111.35,116.5,2155920,Options,Call,NIFTY,23450.0,829660
2026-05-18 09:18:00,115.35,NFO,19-MAY-2026,116.95,112.85,113.65,2440035,Options,Call,NIFTY,23450.0,671450
2026-05-18 09:19:00,114.5,NFO,19-MAY-2026,118.45,112.85,116.5,2716090,Options,Call,NIFTY,23450.0,593905
2026-05-18 09:20:00,111.15,NFO,19-MAY-2026,114.75,105.9,114.75,2940665,Options,Call,NIFTY,23450.0,932230
2026-05-18 09:21:00,112.3,NFO,19-MAY-2026,116.55,109.35,111.4,3124420,Options,Call,NIFTY,23450.0,884130
2026-05-18 09:22:00,107.0,NFO,19-MAY-2026,113.15,105.9,113.05,3348345,Options,Call,NIFTY,23450.0,724100
2026-05-18 09:23:00,116.0,NFO,19-MAY-2026,116.85,106.35,106.6,3452280,Options,Call,NIFTY,23450.0,795535
2026-05-18 09:24:00,112.35,NFO,19-MAY-2026,116.25,111.3,115.75,3532880,Options,Call,NIFTY,23450.0,618540
2026-05-18 09:25:00,109.65,NFO,19-MAY-2026,114.0,109.65,112.7,3679585,Options,Call,NIFTY,23450.0,482365
2026-05-18 09:26:00,108.85,NFO,19-MAY-2026,110.9,103.4,110.5,3784105,Options,Call,NIFTY,23450.0,895895
2026-05-18 09:27:00,109.3,NFO,19-MAY-2026,112.55,106.75,110.3,3865745,Options,Call,NIFTY,23450.0,473915
2026-05-18 09:28:00,103.65,NFO,19-MAY-2026,109.9,103.1,109.9,3945435,Options,Call,NIFTY,23450.0,508040
2026-05-18 09:29:00,103.65,NFO,19-MAY-2026,103.7,98.55,103.35,3981510,Options,Call,NIFTY,23450.0,803400
2026-05-18 09:30:00,102.8,NFO,19-MAY-2026,105.0,101.45,103.3,4112420,Options,Call,NIFTY,23450.0,561535
2026-05-18 09:31:00,98.1,NFO,19-MAY-2026,104.65,98.1,101.8,4278755,Options,Call,NIFTY,23450.0,582205
2026-05-18 09:32:00,104.05,NFO,19-MAY-2026,104.3,97.2,98.05,4368065,Options,Call,NIFTY,23450.0,630435
2026-05-18 09:33:00,106.3,NFO,19-MAY-2026,110.05,102.8,102.95,4430985,Options,Call,NIFTY,23450.0,1006070
2026-05-18 09:34:00,107.3,NFO,19-MAY-2026,109.0,103.65,105.85,4400435,Options,Call,NIFTY,23450.0,444990
