datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-18 09:15:00,207.2,NFO,19-MAY-2026,207.55,160.25,160.25,1906775,Options,Put,NIFTY,23550.0,1199185
2026-05-18 09:16:00,216.65,NFO,19-MAY-2026,228.0,204.0,204.8,1799135,Options,Put,NIFTY,23550.0,707720
2026-05-18 09:17:00,221.4,NFO,19-MAY-2026,227.25,218.75,219.55,1713075,Options,Put,NIFTY,23550.0,389025
2026-05-18 09:18:00,219.4,NFO,19-MAY-2026,222.85,215.45,222.85,1678430,Options,Put,NIFTY,23550.0,267150
2026-05-18 09:19:00,216.4,NFO,19-MAY-2026,221.0,212.05,218.8,1667445,Options,Put,NIFTY,23550.0,192595
2026-05-18 09:20:00,218.75,NFO,19-MAY-2026,227.85,214.6,214.9,1667250,Options,Put,NIFTY,23550.0,321425
2026-05-18 09:21:00,215.9,NFO,19-MAY-2026,221.55,209.7,218.75,1644175,Options,Put,NIFTY,23550.0,227890
2026-05-18 09:22:00,225.0,NFO,19-MAY-2026,226.2,213.8,214.85,1654055,Options,Put,NIFTY,23550.0,243685
2026-05-18 09:23:00,215.05,NFO,19-MAY-2026,225.7,213.25,225.0,1642745,Options,Put,NIFTY,23550.0,179335
2026-05-18 09:24:00,220.7,NFO,19-MAY-2026,222.55,214.9,215.0,1671280,Options,Put,NIFTY,23550.0,165555
2026-05-18 09:25:00,222.2,NFO,19-MAY-2026,223.35,216.85,219.8,1654510,Options,Put,NIFTY,23550.0,155870
2026-05-18 09:26:00,229.25,NFO,19-MAY-2026,235.4,220.9,221.85,1644500,Options,Put,NIFTY,23550.0,367770
2026-05-18 09:27:00,228.0,NFO,19-MAY-2026,231.85,222.6,225.85,1621620,Options,Put,NIFTY,23550.0,114140
2026-05-18 09:28:00,235.25,NFO,19-MAY-2026,236.3,227.65,227.65,1616485,Options,Put,NIFTY,23550.0,180245
2026-05-18 09:29:00,234.4,NFO,19-MAY-2026,244.5,232.45,234.75,1578330,Options,Put,NIFTY,23550.0,365820
2026-05-18 09:30:00,232.55,NFO,19-MAY-2026,236.75,228.6,233.45,1491295,Options,Put,NIFTY,23550.0,174980
2026-05-18 09:31:00,241.4,NFO,19-MAY-2026,242.0,230.0,234.3,1508325,Options,Put,NIFTY,23550.0,184795
2026-05-18 09:32:00,231.0,NFO,19-MAY-2026,243.75,230.3,242.0,1526395,Options,Put,NIFTY,23550.0,197145
2026-05-18 09:33:00,225.8,NFO,19-MAY-2026,232.75,219.3,232.45,1521845,Options,Put,NIFTY,23550.0,207285
2026-05-18 09:34:00,226.7,NFO,19-MAY-2026,233.3,223.2,226.45,1540565,Options,Put,NIFTY,23550.0,166205
2026-05-18 09:35:00,231.75,NFO,19-MAY-2026,232.5,219.7,228.0,1507870,Options,Put,NIFTY,23550.0,115375
2026-05-18 09:36:00,226.0,NFO,19-MAY-2026,238.9,224.45,232.9,1502540,Options,Put,NIFTY,23550.0,157300
2026-05-18 09:37:00,236.1,NFO,19-MAY-2026,236.7,226.2,226.2,1489280,Options,Put,NIFTY,23550.0,70525
2026-05-18 09:38:00,245.7,NFO,19-MAY-2026,245.95,237.0,237.6,1481805,Options,Put,NIFTY,23550.0,206440
2026-05-18 09:39:00,242.9,NFO,19-MAY-2026,249.6,240.6,245.8,1430065,Options,Put,NIFTY,23550.0,209040
2026-05-18 09:40:00,238.9,NFO,19-MAY-2026,245.0,237.0,242.25,1393730,Options,Put,NIFTY,23550.0,104520
2026-05-18 09:41:00,247.95,NFO,19-MAY-2026,248.3,238.0,238.9,1394380,Options,Put,NIFTY,23550.0,118625
2026-05-18 09:42:00,229.5,NFO,19-MAY-2026,249.5,229.05,247.9,1353625,Options,Put,NIFTY,23550.0,118950
2026-05-18 09:43:00,229.0,NFO,19-MAY-2026,236.0,227.9,232.5,1355705,Options,Put,NIFTY,23550.0,64090
2026-05-18 09:44:00,235.6,NFO,19-MAY-2026,238.25,226.0,230.5,1370200,Options,Put,NIFTY,23550.0,80340
2026-05-18 09:45:00,232.45,NFO,19-MAY-2026,244.55,232.45,235.7,1393275,Options,Put,NIFTY,23550.0,98605
2026-05-18 09:46:00,236.5,NFO,19-MAY-2026,238.55,231.95,232.05,1386060,Options,Put,NIFTY,23550.0,52975
2026-05-18 09:47:00,244.7,NFO,19-MAY-2026,246.0,236.9,237.65,1385085,Options,Put,NIFTY,23550.0,83265
2026-05-18 09:48:00,246.45,NFO,19-MAY-2026,254.3,245.15,246.3,1294150,Options,Put,NIFTY,23550.0,173420
2026-05-18 09:49:00,251.75,NFO,19-MAY-2026,253.45,245.95,246.5,1265420,Options,Put,NIFTY,23550.0,78975
2026-05-18 09:50:00,257.0,NFO,19-MAY-2026,259.4,249.8,252.2,1253070,Options,Put,NIFTY,23550.0,143455
2026-05-18 09:51:00,250.0,NFO,19-MAY-2026,258.5,248.45,257.05,1239615,Options,Put,NIFTY,23550.0,101985
2026-05-18 09:52:00,254.0,NFO,19-MAY-2026,254.55,246.7,250.1,1210170,Options,Put,NIFTY,23550.0,96135
2026-05-18 09:53:00,263.2,NFO,19-MAY-2026,263.5,254.15,254.15,1208740,Options,Put,NIFTY,23550.0,113230
2026-05-18 09:54:00,260.9,NFO,19-MAY-2026,264.75,259.2,263.0,1175590,Options,Put,NIFTY,23550.0,87815
2026-05-18 09:55:00,254.3,NFO,19-MAY-2026,265.5,254.0,261.15,1169480,Options,Put,NIFTY,23550.0,112190
2026-05-18 09:56:00,257.3,NFO,19-MAY-2026,259.8,253.8,254.65,1159405,Options,Put,NIFTY,23550.0,50570
2026-05-18 09:57:00,265.0,NFO,19-MAY-2026,269.95,257.7,257.7,1155180,Options,Put,NIFTY,23550.0,98020
2026-05-18 09:58:00,263.0,NFO,19-MAY-2026,266.1,261.5,264.4,1140490,Options,Put,NIFTY,23550.0,43420
2026-05-18 09:59:00,251.3,NFO,19-MAY-2026,262.7,249.7,262.7,1129180,Options,Put,NIFTY,23550.0,75075
2026-05-18 10:00:00,250.85,NFO,19-MAY-2026,253.45,246.0,251.5,1132430,Options,Put,NIFTY,23550.0,79430
2026-05-18 10:01:00,247.4,NFO,19-MAY-2026,253.0,245.9,250.9,1133470,Options,Put,NIFTY,23550.0,35035
2026-05-18 10:02:00,237.9,NFO,19-MAY-2026,251.65,237.15,247.25,1131715,Options,Put,NIFTY,23550.0,71110
2026-05-18 10:03:00,241.55,NFO,19-MAY-2026,242.1,235.3,237.35,1129765,Options,Put,NIFTY,23550.0,49920
2026-05-18 10:04:00,238.4,NFO,19-MAY-2026,242.75,237.55,240.45,1132170,Options,Put,NIFTY,23550.0,37310
2026-05-18 10:05:00,238.95,NFO,19-MAY-2026,243.75,236.15,238.4,1131195,Options,Put,NIFTY,23550.0,35165
2026-05-18 10:06:00,239.85,NFO,19-MAY-2026,241.3,237.0,238.6,1137825,Options,Put,NIFTY,23550.0,23335
2026-05-18 10:07:00,252.3,NFO,19-MAY-2026,252.3,239.85,239.85,1144975,Options,Put,NIFTY,23550.0,87425
2026-05-18 10:08:00,249.4,NFO,19-MAY-2026,255.2,247.8,251.65,1146340,Options,Put,NIFTY,23550.0,127400
2026-05-18 10:09:00,247.45,NFO,19-MAY-2026,250.55,241.4,248.45,1146275,Options,Put,NIFTY,23550.0,60905
2026-05-18 10:10:00,243.15,NFO,19-MAY-2026,248.7,240.0,245.65,1153035,Options,Put,NIFTY,23550.0,51155
2026-05-18 10:11:00,241.45,NFO,19-MAY-2026,245.65,237.6,243.15,1158300,Options,Put,NIFTY,23550.0,37700
2026-05-18 10:12:00,243.5,NFO,19-MAY-2026,245.0,234.65,241.9,1160185,Options,Put,NIFTY,23550.0,44330
2026-05-18 10:13:00,240.1,NFO,19-MAY-2026,246.65,236.6,244.65,1164280,Options,Put,NIFTY,23550.0,43680
2026-05-18 10:14:00,239.0,NFO,19-MAY-2026,241.45,236.85,240.1,1164800,Options,Put,NIFTY,23550.0,13195
2026-05-18 10:15:00,242.95,NFO,19-MAY-2026,245.95,238.0,238.0,1166555,Options,Put,NIFTY,23550.0,32370
2026-05-18 10:16:00,230.35,NFO,19-MAY-2026,242.95,229.5,242.95,1168050,Options,Put,NIFTY,23550.0,97175
2026-05-18 10:17:00,224.95,NFO,19-MAY-2026,230.35,222.95,230.35,1152255,Options,Put,NIFTY,23550.0,97760
2026-05-18 10:18:00,226.2,NFO,19-MAY-2026,227.55,223.0,225.0,1161550,Options,Put,NIFTY,23550.0,57460
2026-05-18 10:19:00,226.5,NFO,19-MAY-2026,226.95,223.0,226.5,1178255,Options,Put,NIFTY,23550.0,42315
2026-05-18 10:20:00,227.7,NFO,19-MAY-2026,228.6,221.0,226.4,1168765,Options,Put,NIFTY,23550.0,73385
2026-05-18 10:21:00,228.0,NFO,19-MAY-2026,228.0,222.9,227.9,1177475,Options,Put,NIFTY,23550.0,40625
2026-05-18 10:22:00,231.45,NFO,19-MAY-2026,233.4,226.15,227.95,1186185,Options,Put,NIFTY,23550.0,69485
2026-05-18 10:23:00,225.85,NFO,19-MAY-2026,234.5,224.45,232.1,1204255,Options,Put,NIFTY,23550.0,78455
2026-05-18 10:24:00,227.5,NFO,19-MAY-2026,232.0,225.25,227.15,1209585,Options,Put,NIFTY,23550.0,26520
2026-05-18 10:25:00,227.5,NFO,19-MAY-2026,230.85,225.6,227.8,1210495,Options,Put,NIFTY,23550.0,23660
2026-05-18 10:26:00,229.6,NFO,19-MAY-2026,234.0,227.6,229.3,1209585,Options,Put,NIFTY,23550.0,40495
2026-05-18 10:27:00,230.35,NFO,19-MAY-2026,230.8,227.15,230.0,1222780,Options,Put,NIFTY,23550.0,14040
2026-05-18 10:28:00,229.25,NFO,19-MAY-2026,235.4,228.9,232.0,1224210,Options,Put,NIFTY,23550.0,70590
2026-05-18 10:29:00,229.6,NFO,19-MAY-2026,229.6,224.65,229.25,1226225,Options,Put,NIFTY,23550.0,37310
2026-05-18 10:30:00,237.7,NFO,19-MAY-2026,237.7,225.0,228.0,1223690,Options,Put,NIFTY,23550.0,50700
2026-05-18 10:31:00,244.45,NFO,19-MAY-2026,246.0,237.6,237.65,1189240,Options,Put,NIFTY,23550.0,171340
2026-05-18 10:32:00,244.75,NFO,19-MAY-2026,246.85,240.85,245.1,1186900,Options,Put,NIFTY,23550.0,70590
2026-05-18 10:33:00,229.3,NFO,19-MAY-2026,248.9,229.3,245.4,1181830,Options,Put,NIFTY,23550.0,124865
2026-05-18 10:34:00,200.25,NFO,19-MAY-2026,228.9,199.15,228.9,1185600,Options,Put,NIFTY,23550.0,281190
2026-05-18 10:35:00,200.55,NFO,19-MAY-2026,207.2,190.9,198.1,1210040,Options,Put,NIFTY,23550.0,198900
2026-05-18 10:36:00,191.6,NFO,19-MAY-2026,205.15,188.85,202.3,1228630,Options,Put,NIFTY,23550.0,185575
2026-05-18 10:37:00,187.2,NFO,19-MAY-2026,194.9,184.5,192.55,1263925,Options,Put,NIFTY,23550.0,150020
2026-05-18 10:38:00,193.35,NFO,19-MAY-2026,193.35,186.65,186.65,1292785,Options,Put,NIFTY,23550.0,105560
2026-05-18 10:39:00,195.9,NFO,19-MAY-2026,198.25,192.15,193.35,1314430,Options,Put,NIFTY,23550.0,133185
2026-05-18 10:40:00,192.8,NFO,19-MAY-2026,200.4,190.4,195.1,1312415,Options,Put,NIFTY,23550.0,149955
2026-05-18 10:41:00,196.45,NFO,19-MAY-2026,197.35,189.75,193.5,1331590,Options,Put,NIFTY,23550.0,89700
2026-05-18 10:42:00,197.4,NFO,19-MAY-2026,201.4,196.3,197.0,1340755,Options,Put,NIFTY,23550.0,81120
2026-05-18 10:43:00,211.7,NFO,19-MAY-2026,212.45,196.9,197.25,1342510,Options,Put,NIFTY,23550.0,196560
2026-05-18 10:44:00,202.2,NFO,19-MAY-2026,215.1,201.6,212.3,1316965,Options,Put,NIFTY,23550.0,173030
2026-05-18 10:45:00,205.75,NFO,19-MAY-2026,208.0,200.5,203.25,1335035,Options,Put,NIFTY,23550.0,83915
2026-05-18 10:46:00,212.4,NFO,19-MAY-2026,214.95,206.0,208.0,1340560,Options,Put,NIFTY,23550.0,91650
2026-05-18 10:47:00,224.9,NFO,19-MAY-2026,225.0,212.45,212.45,1339065,Options,Put,NIFTY,23550.0,150020
2026-05-18 10:48:00,210.5,NFO,19-MAY-2026,228.4,210.25,224.65,1325545,Options,Put,NIFTY,23550.0,211315
2026-05-18 10:49:00,211.0,NFO,19-MAY-2026,212.15,199.6,209.95,1326520,Options,Put,NIFTY,23550.0,196300
2026-05-18 10:50:00,203.75,NFO,19-MAY-2026,211.5,203.75,211.05,1347385,Options,Put,NIFTY,23550.0,80535
2026-05-18 10:51:00,199.85,NFO,19-MAY-2026,203.25,193.45,203.05,1343225,Options,Put,NIFTY,23550.0,137930
2026-05-18 10:52:00,184.9,NFO,19-MAY-2026,200.7,184.9,198.1,1357330,Options,Put,NIFTY,23550.0,115895
2026-05-18 10:53:00,191.4,NFO,19-MAY-2026,192.2,185.6,185.6,1371370,Options,Put,NIFTY,23550.0,99905
2026-05-18 10:54:00,187.5,NFO,19-MAY-2026,193.15,187.2,191.15,1393145,Options,Put,NIFTY,23550.0,80275
2026-05-18 10:55:00,182.45,NFO,19-MAY-2026,189.35,180.2,188.0,1409785,Options,Put,NIFTY,23550.0,137605
2026-05-18 10:56:00,177.35,NFO,19-MAY-2026,182.45,174.8,182.45,1431170,Options,Put,NIFTY,23550.0,176475
2026-05-18 10:57:00,182.0,NFO,19-MAY-2026,182.0,175.05,177.35,1458600,Options,Put,NIFTY,23550.0,113815
2026-05-18 10:58:00,177.05,NFO,19-MAY-2026,182.5,175.4,181.85,1483625,Options,Put,NIFTY,23550.0,84890
2026-05-18 10:59:00,174.4,NFO,19-MAY-2026,178.65,173.0,178.65,1508780,Options,Put,NIFTY,23550.0,136370
2026-05-18 11:00:00,178.8,NFO,19-MAY-2026,178.8,172.65,173.9,1530490,Options,Put,NIFTY,23550.0,132860
2026-05-18 11:01:00,179.95,NFO,19-MAY-2026,184.6,178.3,178.7,1564485,Options,Put,NIFTY,23550.0,202475
2026-05-18 11:02:00,180.0,NFO,19-MAY-2026,180.6,170.9,179.95,1602705,Options,Put,NIFTY,23550.0,175500
2026-05-18 11:03:00,179.95,NFO,19-MAY-2026,182.25,177.9,179.45,1626625,Options,Put,NIFTY,23550.0,103740
2026-05-18 11:04:00,184.35,NFO,19-MAY-2026,184.35,177.8,179.45,1664715,Options,Put,NIFTY,23550.0,123435
2026-05-18 11:05:00,175.9,NFO,19-MAY-2026,183.85,175.25,183.85,1665820,Options,Put,NIFTY,23550.0,108420
2026-05-18 11:06:00,175.2,NFO,19-MAY-2026,175.3,166.65,174.7,1666925,Options,Put,NIFTY,23550.0,232375
2026-05-18 11:07:00,181.9,NFO,19-MAY-2026,181.9,170.2,175.1,1716000,Options,Put,NIFTY,23550.0,154115
2026-05-18 11:08:00,178.15,NFO,19-MAY-2026,184.85,175.1,181.7,1726335,Options,Put,NIFTY,23550.0,234715
2026-05-18 11:09:00,171.6,NFO,19-MAY-2026,178.55,169.4,177.8,1689935,Options,Put,NIFTY,23550.0,189085
2026-05-18 11:10:00,173.6,NFO,19-MAY-2026,176.25,171.5,172.5,1717365,Options,Put,NIFTY,23550.0,99645
2026-05-18 11:11:00,180.85,NFO,19-MAY-2026,180.9,173.1,173.7,1734135,Options,Put,NIFTY,23550.0,114660
2026-05-18 11:12:00,183.05,NFO,19-MAY-2026,183.4,178.7,180.2,1728090,Options,Put,NIFTY,23550.0,160615
2026-05-18 11:13:00,174.05,NFO,19-MAY-2026,183.3,173.3,182.7,1729650,Options,Put,NIFTY,23550.0,134160
2026-05-18 11:14:00,175.9,NFO,19-MAY-2026,180.55,174.8,174.8,1742845,Options,Put,NIFTY,23550.0,88205
2026-05-18 11:15:00,173.0,NFO,19-MAY-2026,180.65,173.0,176.3,1770405,Options,Put,NIFTY,23550.0,89310
2026-05-18 11:16:00,168.4,NFO,19-MAY-2026,172.7,166.0,172.7,1777555,Options,Put,NIFTY,23550.0,222560
2026-05-18 11:17:00,170.25,NFO,19-MAY-2026,170.9,163.25,169.9,1815645,Options,Put,NIFTY,23550.0,197925
2026-05-18 11:18:00,169.5,NFO,19-MAY-2026,172.4,165.5,169.05,1839045,Options,Put,NIFTY,23550.0,102635
