datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-18 09:15:00,105.0,NFO,19-MAY-2026,106.8,80.0,80.8,1791790,Options,Put,NIFTY,23350.0,2542020
2026-05-18 09:16:00,111.85,NFO,19-MAY-2026,118.2,103.85,106.95,2460250,Options,Put,NIFTY,23350.0,2696655
2026-05-18 09:17:00,114.0,NFO,19-MAY-2026,118.15,111.65,111.65,3180255,Options,Put,NIFTY,23350.0,1855815
2026-05-18 09:18:00,113.15,NFO,19-MAY-2026,115.2,109.4,114.7,3838380,Options,Put,NIFTY,23350.0,1501695
2026-05-18 09:19:00,110.4,NFO,19-MAY-2026,113.6,108.0,112.4,4292860,Options,Put,NIFTY,23350.0,1127360
2026-05-18 09:20:00,111.85,NFO,19-MAY-2026,117.1,109.0,109.8,4726605,Options,Put,NIFTY,23350.0,1929460
2026-05-18 09:21:00,109.0,NFO,19-MAY-2026,113.4,105.5,111.5,5172635,Options,Put,NIFTY,23350.0,1435395
2026-05-18 09:22:00,115.1,NFO,19-MAY-2026,116.0,107.85,108.65,5398445,Options,Put,NIFTY,23350.0,1323400
2026-05-18 09:23:00,109.1,NFO,19-MAY-2026,116.05,108.3,114.65,5638490,Options,Put,NIFTY,23350.0,1124890
2026-05-18 09:24:00,113.35,NFO,19-MAY-2026,114.45,108.7,109.3,5873140,Options,Put,NIFTY,23350.0,694785
2026-05-18 09:25:00,113.8,NFO,19-MAY-2026,115.0,110.7,112.5,5985915,Options,Put,NIFTY,23350.0,753090
2026-05-18 09:26:00,118.6,NFO,19-MAY-2026,123.0,112.55,113.1,5991960,Options,Put,NIFTY,23350.0,2535325
2026-05-18 09:27:00,118.0,NFO,19-MAY-2026,120.7,114.8,117.05,6145035,Options,Put,NIFTY,23350.0,1151995
2026-05-18 09:28:00,122.7,NFO,19-MAY-2026,123.35,118.25,118.35,6320145,Options,Put,NIFTY,23350.0,1581580
2026-05-18 09:29:00,120.7,NFO,19-MAY-2026,128.8,120.4,122.25,6254430,Options,Put,NIFTY,23350.0,2852655
2026-05-18 09:30:00,120.7,NFO,19-MAY-2026,123.6,117.2,121.1,6488040,Options,Put,NIFTY,23350.0,1967030
2026-05-18 09:31:00,126.4,NFO,19-MAY-2026,126.65,118.3,121.3,6773845,Options,Put,NIFTY,23350.0,1998425
