datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-11 09:15:00,125.65,NFO,12-MAY-2026,125.8,99.4,99.4,3037320,Options,Put,NIFTY,23950.0,0
2026-05-11 09:16:00,125.45,NFO,12-MAY-2026,140.15,121.15,121.75,3657615,Options,Put,NIFTY,23950.0,0
2026-05-11 09:17:00,133.15,NFO,12-MAY-2026,134.35,122.05,123.7,4330430,Options,Put,NIFTY,23950.0,0
2026-05-11 09:18:00,138.0,NFO,12-MAY-2026,139.6,132.95,136.15,4748770,Options,Put,NIFTY,23950.0,0
2026-05-11 09:19:00,135.55,NFO,12-MAY-2026,141.95,131.35,138.25,4248985,Options,Put,NIFTY,23950.0,0
2026-05-11 09:20:00,145.65,NFO,12-MAY-2026,146.95,135.25,135.85,4531995,Options,Put,NIFTY,23950.0,0
2026-05-11 09:21:00,144.0,NFO,12-MAY-2026,149.6,141.45,145.75,4505735,Options,Put,NIFTY,23950.0,0
2026-05-11 09:22:00,143.25,NFO,12-MAY-2026,146.0,140.0,143.3,4425720,Options,Put,NIFTY,23950.0,0
2026-05-11 09:23:00,137.35,NFO,12-MAY-2026,145.9,137.35,142.4,4523025,Options,Put,NIFTY,23950.0,0
2026-05-11 09:24:00,128.55,NFO,12-MAY-2026,136.5,126.5,136.2,4549025,Options,Put,NIFTY,23950.0,0
2026-05-11 09:25:00,133.05,NFO,12-MAY-2026,133.4,125.0,128.25,5012020,Options,Put,NIFTY,23950.0,0
2026-05-11 09:26:00,135.45,NFO,12-MAY-2026,137.0,130.6,133.85,5515835,Options,Put,NIFTY,23950.0,0
2026-05-11 09:27:00,122.9,NFO,12-MAY-2026,137.05,122.0,135.9,5637775,Options,Put,NIFTY,23950.0,0
2026-05-11 09:28:00,126.35,NFO,12-MAY-2026,130.05,122.45,122.45,5734495,Options,Put,NIFTY,23950.0,0
2026-05-11 09:29:00,119.65,NFO,12-MAY-2026,127.3,118.55,125.8,6026345,Options,Put,NIFTY,23950.0,0
2026-05-11 09:30:00,122.1,NFO,12-MAY-2026,123.9,118.85,118.85,6088160,Options,Put,NIFTY,23950.0,0
2026-05-11 09:31:00,121.0,NFO,12-MAY-2026,123.25,118.15,121.7,6415435,Options,Put,NIFTY,23950.0,0
2026-05-11 09:32:00,125.95,NFO,12-MAY-2026,125.95,119.35,120.4,6590480,Options,Put,NIFTY,23950.0,0
2026-05-11 09:33:00,136.95,NFO,12-MAY-2026,137.45,125.8,125.8,6706570,Options,Put,NIFTY,23950.0,0
2026-05-11 09:34:00,131.3,NFO,12-MAY-2026,137.35,127.3,137.35,6565455,Options,Put,NIFTY,23950.0,0
2026-05-11 09:35:00,136.95,NFO,12-MAY-2026,138.5,133.35,133.75,6856395,Options,Put,NIFTY,23950.0,0
2026-05-11 09:36:00,142.5,NFO,12-MAY-2026,143.35,135.5,136.4,6800690,Options,Put,NIFTY,23950.0,0
2026-05-11 09:37:00,144.3,NFO,12-MAY-2026,144.9,139.65,142.5,6657950,Options,Put,NIFTY,23950.0,0
2026-05-11 09:38:00,146.0,NFO,12-MAY-2026,146.25,141.7,144.15,6180785,Options,Put,NIFTY,23950.0,0
2026-05-11 09:39:00,151.75,NFO,12-MAY-2026,156.35,146.3,146.75,5709925,Options,Put,NIFTY,23950.0,0
2026-05-11 09:40:00,151.65,NFO,12-MAY-2026,159.6,151.2,153.25,5155930,Options,Put,NIFTY,23950.0,0
2026-05-11 09:41:00,150.4,NFO,12-MAY-2026,152.85,143.9,151.75,4744350,Options,Put,NIFTY,23950.0,0
2026-05-11 09:42:00,154.65,NFO,12-MAY-2026,154.65,143.65,149.8,4734535,Options,Put,NIFTY,23950.0,0
2026-05-11 09:43:00,159.2,NFO,12-MAY-2026,161.35,153.6,155.65,4679675,Options,Put,NIFTY,23950.0,0
2026-05-11 09:44:00,159.4,NFO,12-MAY-2026,160.45,156.5,157.7,4506970,Options,Put,NIFTY,23950.0,0
2026-05-11 09:45:00,159.35,NFO,12-MAY-2026,160.45,152.8,158.6,4332445,Options,Put,NIFTY,23950.0,0
2026-05-11 09:46:00,150.1,NFO,12-MAY-2026,160.2,149.4,160.1,4386070,Options,Put,NIFTY,23950.0,0
2026-05-11 09:47:00,148.75,NFO,12-MAY-2026,153.8,147.45,150.3,4420715,Options,Put,NIFTY,23950.0,0
2026-05-11 09:48:00,152.65,NFO,12-MAY-2026,154.6,145.0,148.45,4439890,Options,Put,NIFTY,23950.0,0
2026-05-11 09:49:00,152.15,NFO,12-MAY-2026,157.0,148.8,153.4,4516590,Options,Put,NIFTY,23950.0,0
2026-05-11 09:50:00,152.75,NFO,12-MAY-2026,155.5,149.45,152.2,4540965,Options,Put,NIFTY,23950.0,0
2026-05-11 09:51:00,154.25,NFO,12-MAY-2026,155.85,149.85,151.95,4574180,Options,Put,NIFTY,23950.0,0
2026-05-11 09:52:00,154.9,NFO,12-MAY-2026,157.85,152.35,154.95,4573140,Options,Put,NIFTY,23950.0,0
2026-05-11 09:53:00,150.45,NFO,12-MAY-2026,160.6,149.55,155.35,4522115,Options,Put,NIFTY,23950.0,0
2026-05-11 09:54:00,146.95,NFO,12-MAY-2026,150.65,146.95,150.05,4380610,Options,Put,NIFTY,23950.0,0
2026-05-11 09:55:00,158.0,NFO,12-MAY-2026,158.0,143.1,147.1,4293185,Options,Put,NIFTY,23950.0,0
2026-05-11 09:56:00,158.15,NFO,12-MAY-2026,160.65,152.3,156.85,4447300,Options,Put,NIFTY,23950.0,0
2026-05-11 09:57:00,148.05,NFO,12-MAY-2026,159.55,148.05,158.1,4500795,Options,Put,NIFTY,23950.0,0
2026-05-11 09:58:00,151.35,NFO,12-MAY-2026,154.05,145.5,148.2,4473885,Options,Put,NIFTY,23950.0,0
2026-05-11 09:59:00,157.45,NFO,12-MAY-2026,158.2,152.15,152.55,4519905,Options,Put,NIFTY,23950.0,0
2026-05-11 10:00:00,150.6,NFO,12-MAY-2026,157.6,149.4,157.15,4487990,Options,Put,NIFTY,23950.0,0
