datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-17 09:15:00,200.9,NFO,21-APR-2026,239.6,200.9,211.95,4290065,Options,Put,NIFTY,24200.0,2154880
2026-04-17 09:16:00,200.0,NFO,21-APR-2026,201.9,175.75,199.0,4439630,Options,Put,NIFTY,24200.0,3084185
2026-04-17 09:17:00,179.2,NFO,21-APR-2026,199.95,179.2,197.5,4439630,Options,Put,NIFTY,24200.0,1855425
2026-04-17 09:18:00,180.25,NFO,21-APR-2026,182.8,175.3,180.15,4439630,Options,Put,NIFTY,24200.0,1688440
2026-04-17 09:19:00,179.2,NFO,21-APR-2026,185.0,178.05,178.9,6218355,Options,Put,NIFTY,24200.0,1287325
2026-04-17 09:20:00,174.85,NFO,21-APR-2026,179.4,174.0,178.65,6218355,Options,Put,NIFTY,24200.0,1296620
2026-04-17 09:21:00,175.5,NFO,21-APR-2026,178.4,172.45,175.15,6218355,Options,Put,NIFTY,24200.0,867815
2026-04-17 09:22:00,174.25,NFO,21-APR-2026,174.9,170.0,174.6,7396155,Options,Put,NIFTY,24200.0,1018225
2026-04-17 09:23:00,171.65,NFO,21-APR-2026,175.15,170.1,174.0,7396155,Options,Put,NIFTY,24200.0,637715
2026-04-17 09:24:00,181.85,NFO,21-APR-2026,182.85,170.9,171.2,7396155,Options,Put,NIFTY,24200.0,1309425
2026-04-17 09:25:00,175.0,NFO,21-APR-2026,182.75,175.0,181.65,7954505,Options,Put,NIFTY,24200.0,1535560
2026-04-17 09:26:00,171.6,NFO,21-APR-2026,177.9,170.8,174.95,7954505,Options,Put,NIFTY,24200.0,937040
2026-04-17 09:27:00,172.25,NFO,21-APR-2026,174.1,168.45,171.3,7954505,Options,Put,NIFTY,24200.0,1028950
2026-04-17 09:28:00,167.7,NFO,21-APR-2026,172.8,165.95,172.45,8843705,Options,Put,NIFTY,24200.0,942500
2026-04-17 09:29:00,165.6,NFO,21-APR-2026,169.85,165.6,168.05,8843705,Options,Put,NIFTY,24200.0,760955
2026-04-17 09:30:00,175.55,NFO,21-APR-2026,175.75,164.15,165.4,8843705,Options,Put,NIFTY,24200.0,1682915
2026-04-17 09:31:00,178.5,NFO,21-APR-2026,180.75,175.4,175.45,9500010,Options,Put,NIFTY,24200.0,1836380
2026-04-17 09:32:00,178.25,NFO,21-APR-2026,180.65,173.5,178.75,9500010,Options,Put,NIFTY,24200.0,1237730
2026-04-17 09:33:00,181.05,NFO,21-APR-2026,183.6,177.35,178.05,9500010,Options,Put,NIFTY,24200.0,1738490
2026-04-17 09:34:00,185.35,NFO,21-APR-2026,186.6,179.0,180.4,9765015,Options,Put,NIFTY,24200.0,1541865
2026-04-17 09:35:00,192.1,NFO,21-APR-2026,193.0,185.95,185.95,9765015,Options,Put,NIFTY,24200.0,3020875
2026-04-17 09:36:00,194.35,NFO,21-APR-2026,194.75,189.7,191.75,9765015,Options,Put,NIFTY,24200.0,2134600
2026-04-17 09:37:00,195.2,NFO,21-APR-2026,199.15,192.8,194.9,9729785,Options,Put,NIFTY,24200.0,2184390
2026-04-17 09:38:00,176.45,NFO,21-APR-2026,193.65,174.05,193.65,9729785,Options,Put,NIFTY,24200.0,2757625
2026-04-17 09:39:00,177.6,NFO,21-APR-2026,178.5,171.2,177.3,9729785,Options,Put,NIFTY,24200.0,1559155
2026-04-17 09:40:00,172.1,NFO,21-APR-2026,177.75,170.95,177.2,9283170,Options,Put,NIFTY,24200.0,1031680
2026-04-17 09:41:00,180.15,NFO,21-APR-2026,181.4,172.1,172.65,9283170,Options,Put,NIFTY,24200.0,986700
2026-04-17 09:42:00,187.7,NFO,21-APR-2026,188.4,181.65,181.8,9283170,Options,Put,NIFTY,24200.0,1856400
2026-04-17 09:43:00,187.4,NFO,21-APR-2026,193.1,184.5,187.75,9869990,Options,Put,NIFTY,24200.0,1599585
2026-04-17 09:44:00,185.15,NFO,21-APR-2026,187.65,183.35,187.65,9869990,Options,Put,NIFTY,24200.0,739765
2026-04-17 09:45:00,184.7,NFO,21-APR-2026,187.0,180.0,185.45,9869990,Options,Put,NIFTY,24200.0,1074320
2026-04-17 09:46:00,181.45,NFO,21-APR-2026,185.0,179.35,184.7,10256870,Options,Put,NIFTY,24200.0,743795
2026-04-17 09:47:00,176.0,NFO,21-APR-2026,181.85,175.1,180.9,10256870,Options,Put,NIFTY,24200.0,997425
2026-04-17 09:48:00,175.45,NFO,21-APR-2026,176.95,172.2,176.45,10256870,Options,Put,NIFTY,24200.0,830960
2026-04-17 09:49:00,172.6,NFO,21-APR-2026,176.0,169.7,175.75,10114910,Options,Put,NIFTY,24200.0,1069900
