datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-17 09:15:00,129.25,NFO,21-APR-2026,129.25,95.35,128.95,2267265,Options,Call,NIFTY,24250.0,1078285
2026-04-17 09:16:00,127.15,NFO,21-APR-2026,152.15,124.35,134.2,2505230,Options,Call,NIFTY,24250.0,1540305
2026-04-17 09:17:00,147.7,NFO,21-APR-2026,148.65,127.3,128.75,2505230,Options,Call,NIFTY,24250.0,1183585
2026-04-17 09:18:00,149.25,NFO,21-APR-2026,152.4,145.3,146.3,2505230,Options,Call,NIFTY,24250.0,1196455
2026-04-17 09:19:00,147.8,NFO,21-APR-2026,151.85,141.7,151.0,3429530,Options,Call,NIFTY,24250.0,887380
2026-04-17 09:20:00,152.8,NFO,21-APR-2026,153.35,147.15,148.15,3429530,Options,Call,NIFTY,24250.0,1104935
2026-04-17 09:21:00,151.75,NFO,21-APR-2026,155.95,148.7,152.7,3429530,Options,Call,NIFTY,24250.0,868335
2026-04-17 09:22:00,152.5,NFO,21-APR-2026,156.85,151.8,152.95,4008420,Options,Call,NIFTY,24250.0,954915
2026-04-17 09:23:00,155.25,NFO,21-APR-2026,158.25,151.6,152.3,4008420,Options,Call,NIFTY,24250.0,989105
2026-04-17 09:24:00,145.0,NFO,21-APR-2026,157.5,144.65,156.1,4008420,Options,Call,NIFTY,24250.0,1137045
2026-04-17 09:25:00,153.8,NFO,21-APR-2026,153.8,146.1,146.1,4335630,Options,Call,NIFTY,24250.0,751465
2026-04-17 09:26:00,157.35,NFO,21-APR-2026,158.35,152.35,153.6,4335630,Options,Call,NIFTY,24250.0,992355
2026-04-17 09:27:00,154.0,NFO,21-APR-2026,157.7,153.3,157.7,4335630,Options,Call,NIFTY,24250.0,564980
2026-04-17 09:28:00,159.4,NFO,21-APR-2026,160.4,153.4,153.45,4642625,Options,Call,NIFTY,24250.0,980590
2026-04-17 09:29:00,159.25,NFO,21-APR-2026,159.75,156.35,159.4,4642625,Options,Call,NIFTY,24250.0,585650
2026-04-17 09:30:00,151.1,NFO,21-APR-2026,161.2,150.65,159.3,4642625,Options,Call,NIFTY,24250.0,1135355
2026-04-17 09:31:00,149.5,NFO,21-APR-2026,151.55,146.5,151.25,4941170,Options,Call,NIFTY,24250.0,844155
2026-04-17 09:32:00,149.6,NFO,21-APR-2026,153.9,147.5,149.25,4941170,Options,Call,NIFTY,24250.0,688480
2026-04-17 09:33:00,147.25,NFO,21-APR-2026,150.0,144.2,149.9,4941170,Options,Call,NIFTY,24250.0,694135
2026-04-17 09:34:00,144.15,NFO,21-APR-2026,149.35,143.15,147.55,5160220,Options,Call,NIFTY,24250.0,502905
2026-04-17 09:35:00,138.9,NFO,21-APR-2026,144.35,138.7,144.35,5160220,Options,Call,NIFTY,24250.0,910520
2026-04-17 09:36:00,138.1,NFO,21-APR-2026,141.3,137.35,139.6,5160220,Options,Call,NIFTY,24250.0,467025
2026-04-17 09:37:00,135.15,NFO,21-APR-2026,138.55,133.25,137.25,5048810,Options,Call,NIFTY,24250.0,661050
