datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-17 09:15:00,176.55,NFO,21-APR-2026,180.35,135.35,180.35,1095835,Options,Call,NIFTY,24150.0,1838655
2026-04-17 09:16:00,172.7,NFO,21-APR-2026,204.75,171.55,178.5,1582555,Options,Call,NIFTY,24150.0,1999140
2026-04-17 09:17:00,199.85,NFO,21-APR-2026,201.75,175.4,176.2,1582555,Options,Call,NIFTY,24150.0,1354145
2026-04-17 09:18:00,199.95,NFO,21-APR-2026,205.0,196.1,198.7,1582555,Options,Call,NIFTY,24150.0,725205
2026-04-17 09:19:00,198.85,NFO,21-APR-2026,205.5,192.6,203.9,1976715,Options,Call,NIFTY,24150.0,608920
2026-04-17 09:20:00,205.7,NFO,21-APR-2026,206.95,199.15,200.95,1976715,Options,Call,NIFTY,24150.0,674830
2026-04-17 09:21:00,204.9,NFO,21-APR-2026,209.9,201.2,206.1,1976715,Options,Call,NIFTY,24150.0,636740
2026-04-17 09:22:00,206.4,NFO,21-APR-2026,211.2,204.55,206.0,2153515,Options,Call,NIFTY,24150.0,608595
2026-04-17 09:23:00,209.85,NFO,21-APR-2026,212.3,204.15,205.4,2153515,Options,Call,NIFTY,24150.0,509795
2026-04-17 09:24:00,197.5,NFO,21-APR-2026,211.4,196.75,209.5,2153515,Options,Call,NIFTY,24150.0,585325
2026-04-17 09:25:00,204.85,NFO,21-APR-2026,205.6,197.55,197.55,2383355,Options,Call,NIFTY,24150.0,479115
2026-04-17 09:26:00,210.95,NFO,21-APR-2026,212.45,205.45,207.0,2383355,Options,Call,NIFTY,24150.0,555620
2026-04-17 09:27:00,207.95,NFO,21-APR-2026,212.3,207.0,211.7,2383355,Options,Call,NIFTY,24150.0,297635
2026-04-17 09:28:00,214.5,NFO,21-APR-2026,216.35,206.75,206.75,2666560,Options,Call,NIFTY,24150.0,391430
2026-04-17 09:29:00,214.85,NFO,21-APR-2026,214.85,210.65,213.8,2666560,Options,Call,NIFTY,24150.0,267085
2026-04-17 09:30:00,204.75,NFO,21-APR-2026,216.3,202.9,214.2,2666560,Options,Call,NIFTY,24150.0,504270
2026-04-17 09:31:00,202.45,NFO,21-APR-2026,204.55,198.35,203.75,2688985,Options,Call,NIFTY,24150.0,456885
2026-04-17 09:32:00,202.0,NFO,21-APR-2026,207.0,198.7,202.25,2688985,Options,Call,NIFTY,24150.0,291265
2026-04-17 09:33:00,199.75,NFO,21-APR-2026,203.0,195.2,202.35,2688985,Options,Call,NIFTY,24150.0,297245
2026-04-17 09:34:00,195.5,NFO,21-APR-2026,201.4,194.45,199.5,2657785,Options,Call,NIFTY,24150.0,301340
2026-04-17 09:35:00,190.1,NFO,21-APR-2026,195.1,189.6,194.0,2657785,Options,Call,NIFTY,24150.0,452595
2026-04-17 09:36:00,187.2,NFO,21-APR-2026,192.2,187.2,190.05,2657785,Options,Call,NIFTY,24150.0,357890
2026-04-17 09:37:00,184.85,NFO,21-APR-2026,188.45,182.0,187.7,2640430,Options,Call,NIFTY,24150.0,483470
2026-04-17 09:38:00,203.2,NFO,21-APR-2026,203.5,186.35,187.0,2640430,Options,Call,NIFTY,24150.0,1066780
2026-04-17 09:39:00,199.05,NFO,21-APR-2026,207.15,198.5,203.0,2640430,Options,Call,NIFTY,24150.0,766870
2026-04-17 09:40:00,204.7,NFO,21-APR-2026,206.4,198.9,199.45,2798900,Options,Call,NIFTY,24150.0,361010
2026-04-17 09:41:00,196.4,NFO,21-APR-2026,205.75,195.35,205.75,2798900,Options,Call,NIFTY,24150.0,360490
2026-04-17 09:42:00,189.1,NFO,21-APR-2026,195.3,187.45,195.3,2798900,Options,Call,NIFTY,24150.0,528125
2026-04-17 09:43:00,188.8,NFO,21-APR-2026,192.3,183.4,188.85,2769780,Options,Call,NIFTY,24150.0,379730
2026-04-17 09:44:00,189.05,NFO,21-APR-2026,192.9,187.4,189.15,2769780,Options,Call,NIFTY,24150.0,266630
2026-04-17 09:45:00,190.25,NFO,21-APR-2026,192.45,186.95,189.15,2769780,Options,Call,NIFTY,24150.0,259090
2026-04-17 09:46:00,192.95,NFO,21-APR-2026,193.7,189.0,189.2,3043625,Options,Call,NIFTY,24150.0,180700
2026-04-17 09:47:00,197.85,NFO,21-APR-2026,198.5,192.75,193.5,3043625,Options,Call,NIFTY,24150.0,382720
