datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-17 09:15:00,153.8,NFO,21-APR-2026,183.95,153.75,163.45,2301715,Options,Put,NIFTY,24100.0,2537145
2026-04-17 09:16:00,149.2,NFO,21-APR-2026,153.6,132.95,151.3,3290365,Options,Put,NIFTY,24100.0,2353195
2026-04-17 09:17:00,136.05,NFO,21-APR-2026,150.85,136.0,149.9,3290365,Options,Put,NIFTY,24100.0,1312935
2026-04-17 09:18:00,137.3,NFO,21-APR-2026,138.5,132.95,138.15,3290365,Options,Put,NIFTY,24100.0,886080
2026-04-17 09:19:00,136.0,NFO,21-APR-2026,141.65,135.2,135.95,4220580,Options,Put,NIFTY,24100.0,675870
2026-04-17 09:20:00,133.1,NFO,21-APR-2026,136.45,132.05,135.25,4220580,Options,Put,NIFTY,24100.0,735605
2026-04-17 09:21:00,133.35,NFO,21-APR-2026,135.65,131.0,132.9,4220580,Options,Put,NIFTY,24100.0,411775
2026-04-17 09:22:00,132.5,NFO,21-APR-2026,132.6,128.85,132.6,4588090,Options,Put,NIFTY,24100.0,620360
2026-04-17 09:23:00,130.45,NFO,21-APR-2026,133.15,128.9,131.95,4588090,Options,Put,NIFTY,24100.0,394550
2026-04-17 09:24:00,139.55,NFO,21-APR-2026,139.8,129.45,129.95,4588090,Options,Put,NIFTY,24100.0,745225
2026-04-17 09:25:00,132.9,NFO,21-APR-2026,139.0,132.9,138.15,4847960,Options,Put,NIFTY,24100.0,817310
2026-04-17 09:26:00,129.65,NFO,21-APR-2026,135.0,129.6,133.75,4847960,Options,Put,NIFTY,24100.0,460525
2026-04-17 09:27:00,130.5,NFO,21-APR-2026,132.2,127.55,129.75,4847960,Options,Put,NIFTY,24100.0,397150
2026-04-17 09:28:00,127.05,NFO,21-APR-2026,131.2,125.0,131.2,5080400,Options,Put,NIFTY,24100.0,447005
2026-04-17 09:29:00,124.8,NFO,21-APR-2026,128.85,124.75,127.25,5080400,Options,Put,NIFTY,24100.0,323180
2026-04-17 09:30:00,133.35,NFO,21-APR-2026,133.6,124.25,124.85,5080400,Options,Put,NIFTY,24100.0,704535
2026-04-17 09:31:00,135.5,NFO,21-APR-2026,137.4,133.15,134.0,5172115,Options,Put,NIFTY,24100.0,812045
