datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-22 09:15:00,298.95,NFO,28-APR-2026,324.3,288.4,316.2,1812785,Options,Put,NIFTY,24600.0,584285
2026-04-22 09:16:00,298.0,NFO,28-APR-2026,315.55,296.8,298.75,1812785,Options,Put,NIFTY,24600.0,371345
2026-04-22 09:17:00,292.8,NFO,28-APR-2026,301.95,288.05,298.8,1812785,Options,Put,NIFTY,24600.0,178620
2026-04-22 09:18:00,297.8,NFO,28-APR-2026,303.25,292.15,292.15,1812785,Options,Put,NIFTY,24600.0,176735
2026-04-22 09:19:00,304.65,NFO,28-APR-2026,307.0,298.6,298.6,1859260,Options,Put,NIFTY,24600.0,137280
2026-04-22 09:20:00,302.9,NFO,28-APR-2026,311.1,298.2,307.8,1859260,Options,Put,NIFTY,24600.0,248950
2026-04-22 09:21:00,295.45,NFO,28-APR-2026,303.6,293.85,301.45,1859260,Options,Put,NIFTY,24600.0,91065
2026-04-22 09:22:00,300.85,NFO,28-APR-2026,304.85,291.3,295.5,1917045,Options,Put,NIFTY,24600.0,146315
2026-04-22 09:23:00,300.25,NFO,28-APR-2026,303.55,296.65,301.4,1917045,Options,Put,NIFTY,24600.0,59345
2026-04-22 09:24:00,314.05,NFO,28-APR-2026,315.95,299.7,299.7,1917045,Options,Put,NIFTY,24600.0,212940
2026-04-22 09:25:00,322.3,NFO,28-APR-2026,324.6,314.6,315.0,1978925,Options,Put,NIFTY,24600.0,249275
2026-04-22 09:26:00,320.35,NFO,28-APR-2026,323.55,316.1,321.8,1978925,Options,Put,NIFTY,24600.0,108290
2026-04-22 09:27:00,320.15,NFO,28-APR-2026,322.9,318.4,319.8,1978925,Options,Put,NIFTY,24600.0,64285
2026-04-22 09:28:00,326.4,NFO,28-APR-2026,327.55,319.05,319.85,1972295,Options,Put,NIFTY,24600.0,151190
2026-04-22 09:29:00,332.55,NFO,28-APR-2026,333.5,322.3,326.9,1972295,Options,Put,NIFTY,24600.0,174395
2026-04-22 09:30:00,329.3,NFO,28-APR-2026,339.9,329.3,333.8,1972295,Options,Put,NIFTY,24600.0,190060
2026-04-22 09:31:00,329.55,NFO,28-APR-2026,332.85,326.4,328.9,1907750,Options,Put,NIFTY,24600.0,88205
2026-04-22 09:32:00,324.6,NFO,28-APR-2026,331.25,323.35,328.95,1907750,Options,Put,NIFTY,24600.0,69940
2026-04-22 09:33:00,327.8,NFO,28-APR-2026,328.8,317.0,323.9,1907750,Options,Put,NIFTY,24600.0,148720
2026-04-22 09:34:00,325.95,NFO,28-APR-2026,335.9,325.95,327.5,1909050,Options,Put,NIFTY,24600.0,120185
2026-04-22 09:35:00,330.9,NFO,28-APR-2026,330.9,319.4,326.75,1909050,Options,Put,NIFTY,24600.0,82095
2026-04-22 09:36:00,316.0,NFO,28-APR-2026,331.2,315.6,329.6,1909050,Options,Put,NIFTY,24600.0,79885
2026-04-22 09:37:00,324.3,NFO,28-APR-2026,326.8,316.6,316.6,1921725,Options,Put,NIFTY,24600.0,76635
2026-04-22 09:38:00,328.75,NFO,28-APR-2026,329.9,323.8,323.8,1921725,Options,Put,NIFTY,24600.0,51025
2026-04-22 09:39:00,334.9,NFO,28-APR-2026,334.9,327.2,328.85,1921725,Options,Put,NIFTY,24600.0,65455
2026-04-22 09:40:00,333.85,NFO,28-APR-2026,341.65,333.45,335.0,1941615,Options,Put,NIFTY,24600.0,150865
2026-04-22 09:41:00,340.35,NFO,28-APR-2026,341.8,333.85,333.85,1941615,Options,Put,NIFTY,24600.0,46540
2026-04-22 09:42:00,338.9,NFO,28-APR-2026,341.35,334.0,340.35,1941615,Options,Put,NIFTY,24600.0,52065
