datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-22 09:15:00,273.6,NFO,28-APR-2026,281.65,243.9,268.85,2047045,Options,Call,NIFTY,24400.0,1237730
2026-04-22 09:16:00,275.0,NFO,28-APR-2026,277.35,259.1,272.6,2047045,Options,Call,NIFTY,24400.0,905450
2026-04-22 09:17:00,282.05,NFO,28-APR-2026,287.8,274.4,275.4,2047045,Options,Call,NIFTY,24400.0,615095
2026-04-22 09:18:00,270.2,NFO,28-APR-2026,281.95,266.75,281.95,2047045,Options,Call,NIFTY,24400.0,451165
2026-04-22 09:19:00,264.65,NFO,28-APR-2026,269.9,263.1,269.9,2271100,Options,Call,NIFTY,24400.0,361790
2026-04-22 09:20:00,265.55,NFO,28-APR-2026,268.85,258.7,263.0,2271100,Options,Call,NIFTY,24400.0,336765
2026-04-22 09:21:00,270.35,NFO,28-APR-2026,270.85,261.5,265.5,2271100,Options,Call,NIFTY,24400.0,329095
2026-04-22 09:22:00,264.3,NFO,28-APR-2026,274.45,261.2,270.0,2678585,Options,Call,NIFTY,24400.0,461305
2026-04-22 09:23:00,265.15,NFO,28-APR-2026,268.0,263.25,264.65,2678585,Options,Call,NIFTY,24400.0,223210
2026-04-22 09:24:00,254.5,NFO,28-APR-2026,264.7,250.95,264.7,2678585,Options,Call,NIFTY,24400.0,502905
2026-04-22 09:25:00,247.5,NFO,28-APR-2026,253.35,244.55,252.65,2902705,Options,Call,NIFTY,24400.0,349960
2026-04-22 09:26:00,249.5,NFO,28-APR-2026,251.8,246.7,247.2,2902705,Options,Call,NIFTY,24400.0,306475
2026-04-22 09:27:00,249.6,NFO,28-APR-2026,249.65,246.65,249.5,2902705,Options,Call,NIFTY,24400.0,162305
2026-04-22 09:28:00,244.85,NFO,28-APR-2026,249.5,243.75,248.25,3103490,Options,Call,NIFTY,24400.0,249405
2026-04-22 09:29:00,241.25,NFO,28-APR-2026,248.05,240.25,244.15,3103490,Options,Call,NIFTY,24400.0,300560
2026-04-22 09:30:00,242.1,NFO,28-APR-2026,242.7,236.2,240.95,3103490,Options,Call,NIFTY,24400.0,438750
2026-04-22 09:31:00,244.95,NFO,28-APR-2026,246.8,242.7,242.8,3334370,Options,Call,NIFTY,24400.0,455195
2026-04-22 09:32:00,249.2,NFO,28-APR-2026,249.2,244.0,245.55,3334370,Options,Call,NIFTY,24400.0,279630
2026-04-22 09:33:00,246.4,NFO,28-APR-2026,254.4,246.0,248.45,3334370,Options,Call,NIFTY,24400.0,524095
2026-04-22 09:34:00,249.0,NFO,28-APR-2026,249.0,240.75,246.85,3581305,Options,Call,NIFTY,24400.0,334490
2026-04-22 09:35:00,245.4,NFO,28-APR-2026,253.95,245.4,249.9,3581305,Options,Call,NIFTY,24400.0,285155
2026-04-22 09:36:00,256.6,NFO,28-APR-2026,257.0,245.0,245.0,3581305,Options,Call,NIFTY,24400.0,359710
2026-04-22 09:37:00,250.0,NFO,28-APR-2026,255.8,247.05,255.8,3661905,Options,Call,NIFTY,24400.0,253175
2026-04-22 09:38:00,245.0,NFO,28-APR-2026,249.55,244.05,248.2,3661905,Options,Call,NIFTY,24400.0,221195
2026-04-22 09:39:00,240.55,NFO,28-APR-2026,246.55,240.55,246.15,3661905,Options,Call,NIFTY,24400.0,232180
2026-04-22 09:40:00,243.6,NFO,28-APR-2026,244.25,235.85,240.3,3755570,Options,Call,NIFTY,24400.0,630695
2026-04-22 09:41:00,239.1,NFO,28-APR-2026,244.15,238.75,243.15,3755570,Options,Call,NIFTY,24400.0,194805
2026-04-22 09:42:00,240.3,NFO,28-APR-2026,243.65,238.1,239.25,3755570,Options,Call,NIFTY,24400.0,190905
2026-04-22 09:43:00,233.5,NFO,28-APR-2026,239.95,233.2,239.95,4013685,Options,Call,NIFTY,24400.0,437580
2026-04-22 09:44:00,235.45,NFO,28-APR-2026,236.25,232.45,233.35,4013685,Options,Call,NIFTY,24400.0,273325
2026-04-22 09:45:00,236.3,NFO,28-APR-2026,238.2,233.6,234.65,4013685,Options,Call,NIFTY,24400.0,297245
2026-04-22 09:46:00,230.65,NFO,28-APR-2026,239.9,229.85,237.0,4243265,Options,Call,NIFTY,24400.0,520910
2026-04-22 09:47:00,230.55,NFO,28-APR-2026,231.45,227.0,230.15,4243265,Options,Call,NIFTY,24400.0,448175
2026-04-22 09:48:00,229.0,NFO,28-APR-2026,229.8,224.3,229.6,4243265,Options,Call,NIFTY,24400.0,366925
2026-04-22 09:49:00,230.75,NFO,28-APR-2026,230.95,227.65,228.2,4537780,Options,Call,NIFTY,24400.0,312520
2026-04-22 09:50:00,227.55,NFO,28-APR-2026,232.0,227.0,231.0,4537780,Options,Call,NIFTY,24400.0,488085
2026-04-22 09:51:00,234.0,NFO,28-APR-2026,234.45,226.0,227.35,4537780,Options,Call,NIFTY,24400.0,362570
2026-04-22 09:52:00,231.2,NFO,28-APR-2026,237.7,230.9,234.85,4741880,Options,Call,NIFTY,24400.0,499785
2026-04-22 09:53:00,232.4,NFO,28-APR-2026,234.0,230.25,231.3,4741880,Options,Call,NIFTY,24400.0,305435
2026-04-22 09:54:00,226.75,NFO,28-APR-2026,232.3,225.45,232.05,4741880,Options,Call,NIFTY,24400.0,426465
2026-04-22 09:55:00,227.0,NFO,28-APR-2026,228.35,222.45,226.35,5002270,Options,Call,NIFTY,24400.0,616460
