datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-22 09:15:00,246.7,NFO,28-APR-2026,272.15,237.3,249.0,5793320,Options,Put,NIFTY,24500.0,1977755
2026-04-22 09:16:00,247.05,NFO,28-APR-2026,261.6,244.75,249.5,5793320,Options,Put,NIFTY,24500.0,1762280
2026-04-22 09:17:00,240.35,NFO,28-APR-2026,249.05,237.6,247.6,5793320,Options,Put,NIFTY,24500.0,977145
2026-04-22 09:18:00,245.9,NFO,28-APR-2026,249.55,240.5,240.5,6375460,Options,Put,NIFTY,24500.0,1162590
2026-04-22 09:19:00,251.9,NFO,28-APR-2026,253.65,245.4,245.4,6375460,Options,Put,NIFTY,24500.0,924235
2026-04-22 09:20:00,248.55,NFO,28-APR-2026,256.95,245.0,253.7,6375460,Options,Put,NIFTY,24500.0,943345
2026-04-22 09:21:00,242.5,NFO,28-APR-2026,249.65,240.95,248.2,6375460,Options,Put,NIFTY,24500.0,741910
2026-04-22 09:22:00,247.7,NFO,28-APR-2026,250.9,238.5,242.45,6689540,Options,Put,NIFTY,24500.0,886080
2026-04-22 09:23:00,245.7,NFO,28-APR-2026,250.1,243.65,248.2,6689540,Options,Put,NIFTY,24500.0,444210
2026-04-22 09:24:00,258.05,NFO,28-APR-2026,260.75,246.65,246.65,6689540,Options,Put,NIFTY,24500.0,1208025
2026-04-22 09:25:00,266.55,NFO,28-APR-2026,268.5,259.1,259.85,6904300,Options,Put,NIFTY,24500.0,1249040
2026-04-22 09:26:00,264.55,NFO,28-APR-2026,266.95,261.2,266.9,6904300,Options,Put,NIFTY,24500.0,741910
2026-04-22 09:27:00,264.15,NFO,28-APR-2026,266.9,263.0,264.95,6904300,Options,Put,NIFTY,24500.0,487370
2026-04-22 09:28:00,270.8,NFO,28-APR-2026,271.9,264.15,264.7,6898515,Options,Put,NIFTY,24500.0,780975
2026-04-22 09:29:00,276.6,NFO,28-APR-2026,276.6,266.5,270.25,6898515,Options,Put,NIFTY,24500.0,784550
2026-04-22 09:30:00,273.3,NFO,28-APR-2026,282.45,273.3,276.15,6898515,Options,Put,NIFTY,24500.0,1206270
2026-04-22 09:31:00,272.65,NFO,28-APR-2026,276.0,270.35,272.95,6676540,Options,Put,NIFTY,24500.0,573105
2026-04-22 09:32:00,268.35,NFO,28-APR-2026,274.7,268.15,272.75,6676540,Options,Put,NIFTY,24500.0,344110
2026-04-22 09:33:00,271.4,NFO,28-APR-2026,272.35,262.2,268.05,6676540,Options,Put,NIFTY,24500.0,552695
2026-04-22 09:34:00,270.25,NFO,28-APR-2026,279.25,270.25,271.6,6700980,Options,Put,NIFTY,24500.0,710710
2026-04-22 09:35:00,274.35,NFO,28-APR-2026,274.35,264.9,270.0,6700980,Options,Put,NIFTY,24500.0,432315
2026-04-22 09:36:00,261.2,NFO,28-APR-2026,275.0,261.2,274.35,6700980,Options,Put,NIFTY,24500.0,477685
2026-04-22 09:37:00,268.3,NFO,28-APR-2026,270.75,261.75,261.75,6937970,Options,Put,NIFTY,24500.0,367185
2026-04-22 09:38:00,272.8,NFO,28-APR-2026,273.8,268.4,268.95,6937970,Options,Put,NIFTY,24500.0,304850
2026-04-22 09:39:00,277.05,NFO,28-APR-2026,277.55,271.5,272.15,6937970,Options,Put,NIFTY,24500.0,371930
2026-04-22 09:40:00,278.05,NFO,28-APR-2026,284.25,276.8,277.65,7076485,Options,Put,NIFTY,24500.0,930280
2026-04-22 09:41:00,282.05,NFO,28-APR-2026,284.15,277.65,278.7,7076485,Options,Put,NIFTY,24500.0,320255
2026-04-22 09:42:00,281.45,NFO,28-APR-2026,283.75,277.3,283.05,7076485,Options,Put,NIFTY,24500.0,350285
2026-04-22 09:43:00,291.1,NFO,28-APR-2026,291.15,282.4,282.4,6951685,Options,Put,NIFTY,24500.0,783055
2026-04-22 09:44:00,288.0,NFO,28-APR-2026,291.35,287.05,290.5,6951685,Options,Put,NIFTY,24500.0,342095
2026-04-22 09:45:00,287.7,NFO,28-APR-2026,291.0,285.3,287.95,6951685,Options,Put,NIFTY,24500.0,403195
2026-04-22 09:46:00,296.35,NFO,28-APR-2026,297.6,283.7,287.3,6795295,Options,Put,NIFTY,24500.0,607490
2026-04-22 09:47:00,294.55,NFO,28-APR-2026,299.35,294.1,297.1,6795295,Options,Put,NIFTY,24500.0,597220
2026-04-22 09:48:00,296.15,NFO,28-APR-2026,301.9,295.6,296.15,6795295,Options,Put,NIFTY,24500.0,445120
2026-04-22 09:49:00,293.4,NFO,28-APR-2026,298.5,292.75,295.6,6558565,Options,Put,NIFTY,24500.0,288795
2026-04-22 09:50:00,297.05,NFO,28-APR-2026,297.6,290.8,292.55,6558565,Options,Put,NIFTY,24500.0,257790
2026-04-22 09:51:00,289.6,NFO,28-APR-2026,300.9,287.5,297.05,6558565,Options,Put,NIFTY,24500.0,442975
2026-04-22 09:52:00,293.85,NFO,28-APR-2026,295.1,284.45,288.85,6476990,Options,Put,NIFTY,24500.0,347945
2026-04-22 09:53:00,290.3,NFO,28-APR-2026,294.6,288.0,294.05,6476990,Options,Put,NIFTY,24500.0,278915
2026-04-22 09:54:00,298.8,NFO,28-APR-2026,299.55,290.35,291.3,6476990,Options,Put,NIFTY,24500.0,263575
2026-04-22 09:55:00,298.7,NFO,28-APR-2026,304.4,296.25,298.2,6627660,Options,Put,NIFTY,24500.0,634010
2026-04-22 09:56:00,296.6,NFO,28-APR-2026,301.5,296.0,298.5,6627660,Options,Put,NIFTY,24500.0,196885
2026-04-22 09:57:00,305.0,NFO,28-APR-2026,307.6,295.8,296.1,6627660,Options,Put,NIFTY,24500.0,461305
2026-04-22 09:58:00,303.5,NFO,28-APR-2026,306.85,302.8,305.3,6551415,Options,Put,NIFTY,24500.0,257790
2026-04-22 09:59:00,308.95,NFO,28-APR-2026,308.95,301.05,304.45,6551415,Options,Put,NIFTY,24500.0,262210
2026-04-22 10:00:00,322.55,NFO,28-APR-2026,329.75,309.85,309.85,6551415,Options,Put,NIFTY,24500.0,1142375
2026-04-22 10:01:00,315.9,NFO,28-APR-2026,326.2,313.5,324.15,6140290,Options,Put,NIFTY,24500.0,461760
2026-04-22 10:02:00,312.0,NFO,28-APR-2026,318.4,309.9,315.85,6140290,Options,Put,NIFTY,24500.0,265070
2026-04-22 10:03:00,315.0,NFO,28-APR-2026,317.7,311.15,312.3,6140290,Options,Put,NIFTY,24500.0,142025
2026-04-22 10:04:00,314.75,NFO,28-APR-2026,316.3,312.1,315.0,6001580,Options,Put,NIFTY,24500.0,128570
2026-04-22 10:05:00,322.0,NFO,28-APR-2026,323.0,315.15,315.15,6001580,Options,Put,NIFTY,24500.0,213915
2026-04-22 10:06:00,319.65,NFO,28-APR-2026,321.9,316.65,321.9,6001580,Options,Put,NIFTY,24500.0,120640
2026-04-22 10:07:00,314.0,NFO,28-APR-2026,320.0,313.0,318.7,5982470,Options,Put,NIFTY,24500.0,139230
2026-04-22 10:08:00,320.8,NFO,28-APR-2026,320.95,314.5,316.0,5982470,Options,Put,NIFTY,24500.0,93535
2026-04-22 10:09:00,316.35,NFO,28-APR-2026,320.75,316.0,320.75,5982470,Options,Put,NIFTY,24500.0,119535
2026-04-22 10:10:00,311.45,NFO,28-APR-2026,316.15,308.75,316.15,5995405,Options,Put,NIFTY,24500.0,203060
2026-04-22 10:11:00,315.0,NFO,28-APR-2026,317.85,311.3,312.2,5995405,Options,Put,NIFTY,24500.0,108810
2026-04-22 10:12:00,318.2,NFO,28-APR-2026,319.1,311.35,315.15,5995405,Options,Put,NIFTY,24500.0,125450
