datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-22 09:15:00,223.4,NFO,28-APR-2026,250.5,214.85,235.0,1034800,Options,Put,NIFTY,24450.0,1090180
2026-04-22 09:16:00,222.95,NFO,28-APR-2026,237.35,221.35,224.2,1034800,Options,Put,NIFTY,24450.0,789945
2026-04-22 09:17:00,218.1,NFO,28-APR-2026,225.5,214.7,224.35,1034800,Options,Put,NIFTY,24450.0,442520
2026-04-22 09:18:00,220.8,NFO,28-APR-2026,225.95,218.0,219.1,1034800,Options,Put,NIFTY,24450.0,408070
2026-04-22 09:19:00,227.9,NFO,28-APR-2026,228.95,221.8,221.8,1482585,Options,Put,NIFTY,24450.0,385255
2026-04-22 09:20:00,225.5,NFO,28-APR-2026,232.0,221.5,228.6,1482585,Options,Put,NIFTY,24450.0,520780
2026-04-22 09:21:00,218.5,NFO,28-APR-2026,225.95,216.95,225.75,1482585,Options,Put,NIFTY,24450.0,360750
2026-04-22 09:22:00,224.1,NFO,28-APR-2026,226.5,215.4,219.4,1708330,Options,Put,NIFTY,24450.0,365560
2026-04-22 09:23:00,222.4,NFO,28-APR-2026,225.75,220.05,224.85,1708330,Options,Put,NIFTY,24450.0,175240
2026-04-22 09:24:00,235.0,NFO,28-APR-2026,235.85,223.1,224.0,1708330,Options,Put,NIFTY,24450.0,680290
2026-04-22 09:25:00,241.0,NFO,28-APR-2026,243.0,234.4,234.4,1838200,Options,Put,NIFTY,24450.0,890435
2026-04-22 09:26:00,239.25,NFO,28-APR-2026,242.05,235.9,241.3,1838200,Options,Put,NIFTY,24450.0,468455
2026-04-22 09:27:00,238.8,NFO,28-APR-2026,241.5,238.0,241.05,1838200,Options,Put,NIFTY,24450.0,323635
2026-04-22 09:28:00,244.7,NFO,28-APR-2026,246.4,238.45,239.0,2110875,Options,Put,NIFTY,24450.0,561535
2026-04-22 09:29:00,250.2,NFO,28-APR-2026,251.0,241.3,245.0,2110875,Options,Put,NIFTY,24450.0,662610
2026-04-22 09:30:00,248.55,NFO,28-APR-2026,256.5,248.0,252.45,2110875,Options,Put,NIFTY,24450.0,1006135
2026-04-22 09:31:00,247.85,NFO,28-APR-2026,250.5,245.0,247.55,2236585,Options,Put,NIFTY,24450.0,436540
2026-04-22 09:32:00,242.95,NFO,28-APR-2026,249.2,242.95,247.65,2236585,Options,Put,NIFTY,24450.0,273975
2026-04-22 09:33:00,246.35,NFO,28-APR-2026,246.5,237.85,242.85,2236585,Options,Put,NIFTY,24450.0,633620
2026-04-22 09:34:00,245.45,NFO,28-APR-2026,253.4,245.35,246.25,2379780,Options,Put,NIFTY,24450.0,557050
2026-04-22 09:35:00,248.2,NFO,28-APR-2026,248.75,239.95,244.5,2379780,Options,Put,NIFTY,24450.0,384020
2026-04-22 09:36:00,236.75,NFO,28-APR-2026,249.65,236.4,249.0,2379780,Options,Put,NIFTY,24450.0,427960
2026-04-22 09:37:00,242.55,NFO,28-APR-2026,245.35,236.95,236.95,2556905,Options,Put,NIFTY,24450.0,281840
2026-04-22 09:38:00,247.0,NFO,28-APR-2026,248.25,243.05,243.1,2556905,Options,Put,NIFTY,24450.0,238095
2026-04-22 09:39:00,252.25,NFO,28-APR-2026,252.25,245.9,246.3,2556905,Options,Put,NIFTY,24450.0,390585
2026-04-22 09:40:00,251.9,NFO,28-APR-2026,258.3,251.1,252.5,2680275,Options,Put,NIFTY,24450.0,766350
2026-04-22 09:41:00,256.25,NFO,28-APR-2026,258.15,251.9,252.0,2680275,Options,Put,NIFTY,24450.0,311285
2026-04-22 09:42:00,255.6,NFO,28-APR-2026,257.7,251.7,256.75,2680275,Options,Put,NIFTY,24450.0,264745
2026-04-22 09:43:00,264.75,NFO,28-APR-2026,264.75,256.45,256.45,2590445,Options,Put,NIFTY,24450.0,659230
2026-04-22 09:44:00,260.8,NFO,28-APR-2026,264.25,260.8,264.0,2590445,Options,Put,NIFTY,24450.0,318500
2026-04-22 09:45:00,261.7,NFO,28-APR-2026,264.8,259.25,261.8,2590445,Options,Put,NIFTY,24450.0,410995
2026-04-22 09:46:00,269.65,NFO,28-APR-2026,271.25,257.05,262.0,2494635,Options,Put,NIFTY,24450.0,597675
2026-04-22 09:47:00,268.1,NFO,28-APR-2026,272.9,267.85,270.75,2494635,Options,Put,NIFTY,24450.0,539500
2026-04-22 09:48:00,269.5,NFO,28-APR-2026,274.7,268.15,268.15,2494635,Options,Put,NIFTY,24450.0,401115
2026-04-22 09:49:00,267.2,NFO,28-APR-2026,271.2,266.45,269.55,2324075,Options,Put,NIFTY,24450.0,225160
2026-04-22 09:50:00,270.65,NFO,28-APR-2026,270.65,264.45,266.9,2324075,Options,Put,NIFTY,24450.0,296140
2026-04-22 09:51:00,262.55,NFO,28-APR-2026,273.85,261.3,270.6,2324075,Options,Put,NIFTY,24450.0,426270
2026-04-22 09:52:00,267.1,NFO,28-APR-2026,268.4,258.25,262.9,2296905,Options,Put,NIFTY,24450.0,367055
2026-04-22 09:53:00,264.8,NFO,28-APR-2026,267.95,261.6,267.0,2296905,Options,Put,NIFTY,24450.0,129805
2026-04-22 09:54:00,271.8,NFO,28-APR-2026,272.65,263.85,264.0,2296905,Options,Put,NIFTY,24450.0,226915
2026-04-22 09:55:00,271.45,NFO,28-APR-2026,276.8,269.2,272.35,2365220,Options,Put,NIFTY,24450.0,493090
2026-04-22 09:56:00,269.4,NFO,28-APR-2026,274.15,269.05,271.35,2365220,Options,Put,NIFTY,24450.0,158990
2026-04-22 09:57:00,278.4,NFO,28-APR-2026,280.1,269.35,269.35,2365220,Options,Put,NIFTY,24450.0,428740
2026-04-22 09:58:00,276.25,NFO,28-APR-2026,279.5,275.4,278.15,2226510,Options,Put,NIFTY,24450.0,248885
2026-04-22 09:59:00,281.75,NFO,28-APR-2026,281.75,273.7,276.65,2226510,Options,Put,NIFTY,24450.0,237185
2026-04-22 10:00:00,294.1,NFO,28-APR-2026,300.0,282.45,282.45,2226510,Options,Put,NIFTY,24450.0,838565
2026-04-22 10:01:00,287.1,NFO,28-APR-2026,297.45,285.5,294.85,1863485,Options,Put,NIFTY,24450.0,278005
2026-04-22 10:02:00,284.5,NFO,28-APR-2026,290.15,281.6,286.95,1863485,Options,Put,NIFTY,24450.0,168415
2026-04-22 10:03:00,285.75,NFO,28-APR-2026,289.6,283.5,284.3,1863485,Options,Put,NIFTY,24450.0,90025
2026-04-22 10:04:00,286.75,NFO,28-APR-2026,288.0,284.3,286.55,1809730,Options,Put,NIFTY,24450.0,67145
2026-04-22 10:05:00,292.9,NFO,28-APR-2026,294.7,287.15,287.15,1809730,Options,Put,NIFTY,24450.0,174525
2026-04-22 10:06:00,290.9,NFO,28-APR-2026,293.8,288.7,293.4,1809730,Options,Put,NIFTY,24450.0,83655
2026-04-22 10:07:00,286.8,NFO,28-APR-2026,291.4,285.0,290.2,1820065,Options,Put,NIFTY,24450.0,79235
2026-04-22 10:08:00,292.3,NFO,28-APR-2026,292.8,286.4,286.95,1820065,Options,Put,NIFTY,24450.0,87945
2026-04-22 10:09:00,288.3,NFO,28-APR-2026,292.35,288.0,292.35,1820065,Options,Put,NIFTY,24450.0,46800
2026-04-22 10:10:00,283.55,NFO,28-APR-2026,287.85,281.65,287.85,1809665,Options,Put,NIFTY,24450.0,135590
2026-04-22 10:11:00,286.85,NFO,28-APR-2026,290.0,283.25,284.15,1809665,Options,Put,NIFTY,24450.0,70590
2026-04-22 10:12:00,290.7,NFO,28-APR-2026,291.1,283.55,286.95,1809665,Options,Put,NIFTY,24450.0,80860
2026-04-22 10:13:00,289.0,NFO,28-APR-2026,291.5,288.0,290.9,1813370,Options,Put,NIFTY,24450.0,93730
2026-04-22 10:14:00,292.1,NFO,28-APR-2026,294.15,289.25,289.25,1813370,Options,Put,NIFTY,24450.0,109395
2026-04-22 10:15:00,286.5,NFO,28-APR-2026,293.55,286.0,292.3,1813370,Options,Put,NIFTY,24450.0,103675
2026-04-22 10:16:00,288.2,NFO,28-APR-2026,289.0,284.0,286.2,1835080,Options,Put,NIFTY,24450.0,72865
2026-04-22 10:17:00,285.65,NFO,28-APR-2026,291.6,285.65,288.45,1835080,Options,Put,NIFTY,24450.0,59865
