datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-22 09:15:00,245.05,NFO,28-APR-2026,322.0,216.15,322.0,837590,Options,Call,NIFTY,24450.0,1119365
2026-04-22 09:16:00,246.05,NFO,28-APR-2026,250.0,231.6,246.4,837590,Options,Call,NIFTY,24450.0,714415
2026-04-22 09:17:00,252.35,NFO,28-APR-2026,258.9,247.1,247.2,837590,Options,Call,NIFTY,24450.0,639405
2026-04-22 09:18:00,242.85,NFO,28-APR-2026,252.45,237.9,252.45,837590,Options,Call,NIFTY,24450.0,323570
2026-04-22 09:19:00,237.1,NFO,28-APR-2026,242.45,235.7,242.45,1235845,Options,Call,NIFTY,24450.0,233155
2026-04-22 09:20:00,237.15,NFO,28-APR-2026,240.85,231.75,235.65,1235845,Options,Call,NIFTY,24450.0,369460
2026-04-22 09:21:00,241.8,NFO,28-APR-2026,242.35,233.9,236.7,1235845,Options,Call,NIFTY,24450.0,315120
2026-04-22 09:22:00,236.9,NFO,28-APR-2026,246.05,233.75,241.35,1533480,Options,Call,NIFTY,24450.0,420745
2026-04-22 09:23:00,237.1,NFO,28-APR-2026,240.85,235.2,236.5,1533480,Options,Call,NIFTY,24450.0,195455
2026-04-22 09:24:00,226.5,NFO,28-APR-2026,236.9,224.3,235.1,1533480,Options,Call,NIFTY,24450.0,451685
2026-04-22 09:25:00,220.85,NFO,28-APR-2026,226.35,218.25,226.35,1718145,Options,Call,NIFTY,24450.0,439725
2026-04-22 09:26:00,223.4,NFO,28-APR-2026,225.0,220.5,220.6,1718145,Options,Call,NIFTY,24450.0,299195
2026-04-22 09:27:00,222.75,NFO,28-APR-2026,223.45,220.6,221.7,1718145,Options,Call,NIFTY,24450.0,205985
2026-04-22 09:28:00,218.2,NFO,28-APR-2026,222.75,217.3,222.75,2058420,Options,Call,NIFTY,24450.0,317330
2026-04-22 09:29:00,215.05,NFO,28-APR-2026,221.65,214.2,218.25,2058420,Options,Call,NIFTY,24450.0,364065
2026-04-22 09:30:00,216.55,NFO,28-APR-2026,216.6,211.0,215.05,2058420,Options,Call,NIFTY,24450.0,499395
2026-04-22 09:31:00,219.0,NFO,28-APR-2026,220.65,216.65,217.0,2409745,Options,Call,NIFTY,24450.0,564005
2026-04-22 09:32:00,222.05,NFO,28-APR-2026,222.7,217.8,218.7,2409745,Options,Call,NIFTY,24450.0,424970
2026-04-22 09:33:00,220.8,NFO,28-APR-2026,227.3,219.2,222.35,2409745,Options,Call,NIFTY,24450.0,721175
2026-04-22 09:34:00,221.9,NFO,28-APR-2026,221.9,215.15,220.6,2753530,Options,Call,NIFTY,24450.0,364845
2026-04-22 09:35:00,219.0,NFO,28-APR-2026,227.0,219.0,222.8,2753530,Options,Call,NIFTY,24450.0,405405
2026-04-22 09:36:00,229.05,NFO,28-APR-2026,229.75,218.65,219.45,2753530,Options,Call,NIFTY,24450.0,460330
2026-04-22 09:37:00,223.1,NFO,28-APR-2026,229.75,220.6,229.75,2909400,Options,Call,NIFTY,24450.0,345020
2026-04-22 09:38:00,219.0,NFO,28-APR-2026,223.25,217.5,223.25,2909400,Options,Call,NIFTY,24450.0,226590
2026-04-22 09:39:00,214.75,NFO,28-APR-2026,220.0,214.75,219.7,2909400,Options,Call,NIFTY,24450.0,258960
2026-04-22 09:40:00,218.1,NFO,28-APR-2026,218.5,211.05,214.55,2994875,Options,Call,NIFTY,24450.0,568945
2026-04-22 09:41:00,214.0,NFO,28-APR-2026,218.2,213.1,218.0,2994875,Options,Call,NIFTY,24450.0,175240
2026-04-22 09:42:00,214.65,NFO,28-APR-2026,217.8,212.9,214.25,2994875,Options,Call,NIFTY,24450.0,154960
2026-04-22 09:43:00,208.25,NFO,28-APR-2026,213.95,208.0,213.75,3159325,Options,Call,NIFTY,24450.0,484120
2026-04-22 09:44:00,209.8,NFO,28-APR-2026,211.05,207.65,208.3,3159325,Options,Call,NIFTY,24450.0,204555
2026-04-22 09:45:00,211.0,NFO,28-APR-2026,212.65,208.3,210.2,3159325,Options,Call,NIFTY,24450.0,341835
2026-04-22 09:46:00,205.8,NFO,28-APR-2026,214.25,205.0,210.95,3281785,Options,Call,NIFTY,24450.0,420940
2026-04-22 09:47:00,205.6,NFO,28-APR-2026,206.5,202.4,205.55,3281785,Options,Call,NIFTY,24450.0,342420
2026-04-22 09:48:00,203.5,NFO,28-APR-2026,205.0,200.0,205.0,3281785,Options,Call,NIFTY,24450.0,288600
2026-04-22 09:49:00,205.9,NFO,28-APR-2026,206.0,202.8,203.9,3367910,Options,Call,NIFTY,24450.0,231920
2026-04-22 09:50:00,203.05,NFO,28-APR-2026,206.8,202.5,206.0,3367910,Options,Call,NIFTY,24450.0,247390
2026-04-22 09:51:00,209.0,NFO,28-APR-2026,209.15,201.3,203.2,3367910,Options,Call,NIFTY,24450.0,236535
2026-04-22 09:52:00,205.25,NFO,28-APR-2026,212.0,205.25,209.0,3492970,Options,Call,NIFTY,24450.0,361205
2026-04-22 09:53:00,207.45,NFO,28-APR-2026,208.9,205.25,206.55,3492970,Options,Call,NIFTY,24450.0,139880
2026-04-22 09:54:00,202.0,NFO,28-APR-2026,207.45,200.65,207.45,3492970,Options,Call,NIFTY,24450.0,186615
2026-04-22 09:55:00,202.35,NFO,28-APR-2026,203.55,198.25,201.65,3620825,Options,Call,NIFTY,24450.0,350285
2026-04-22 09:56:00,203.65,NFO,28-APR-2026,204.0,201.15,202.75,3620825,Options,Call,NIFTY,24450.0,204555
2026-04-22 09:57:00,196.35,NFO,28-APR-2026,204.4,194.95,204.0,3620825,Options,Call,NIFTY,24450.0,367705
2026-04-22 09:58:00,195.15,NFO,28-APR-2026,197.25,194.6,196.4,3686540,Options,Call,NIFTY,24450.0,195780
