datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-08 09:15:00,142.75,NFO,12-MAY-2026,155.95,129.65,155.95,782600,Options,Call,NIFTY,24250.0,1796665
2026-05-08 09:16:00,139.7,NFO,12-MAY-2026,145.9,129.2,142.75,1582815,Options,Call,NIFTY,24250.0,1345630
2026-05-08 09:17:00,147.0,NFO,12-MAY-2026,151.25,138.15,139.45,1582815,Options,Call,NIFTY,24250.0,901745
2026-05-08 09:18:00,144.3,NFO,12-MAY-2026,150.05,141.0,147.4,1582815,Options,Call,NIFTY,24250.0,701155
2026-05-08 09:19:00,151.45,NFO,12-MAY-2026,155.15,141.25,144.05,2470195,Options,Call,NIFTY,24250.0,966160
2026-05-08 09:20:00,155.5,NFO,12-MAY-2026,155.75,145.6,150.8,2470195,Options,Call,NIFTY,24250.0,958750
2026-05-08 09:21:00,162.5,NFO,12-MAY-2026,167.7,153.3,155.05,2470195,Options,Call,NIFTY,24250.0,1792180
2026-05-08 09:22:00,166.1,NFO,12-MAY-2026,166.1,160.2,162.45,2955095,Options,Call,NIFTY,24250.0,942305
2026-05-08 09:23:00,160.0,NFO,12-MAY-2026,175.0,159.55,166.55,2955095,Options,Call,NIFTY,24250.0,1949415
2026-05-08 09:24:00,156.7,NFO,12-MAY-2026,160.1,153.05,160.1,2955095,Options,Call,NIFTY,24250.0,960245
2026-05-08 09:25:00,162.1,NFO,12-MAY-2026,162.9,152.75,155.85,3135730,Options,Call,NIFTY,24250.0,929565
2026-05-08 09:26:00,160.1,NFO,12-MAY-2026,168.4,157.2,163.0,3135730,Options,Call,NIFTY,24250.0,1355445
2026-05-08 09:27:00,165.25,NFO,12-MAY-2026,166.4,159.6,160.55,3135730,Options,Call,NIFTY,24250.0,653380
2026-05-08 09:28:00,171.7,NFO,12-MAY-2026,172.55,164.55,166.6,3709745,Options,Call,NIFTY,24250.0,874380
2026-05-08 09:29:00,171.4,NFO,12-MAY-2026,172.85,165.1,172.1,3709745,Options,Call,NIFTY,24250.0,842920
2026-05-08 09:30:00,166.35,NFO,12-MAY-2026,171.55,161.05,169.9,3709745,Options,Call,NIFTY,24250.0,1043445
2026-05-08 09:31:00,160.2,NFO,12-MAY-2026,167.7,159.65,167.4,4015700,Options,Call,NIFTY,24250.0,733330
2026-05-08 09:32:00,154.05,NFO,12-MAY-2026,163.4,153.35,160.45,4015700,Options,Call,NIFTY,24250.0,876915
2026-05-08 09:33:00,148.35,NFO,12-MAY-2026,158.7,148.35,153.65,4015700,Options,Call,NIFTY,24250.0,1158755
2026-05-08 09:34:00,154.4,NFO,12-MAY-2026,154.4,142.95,147.65,4183400,Options,Call,NIFTY,24250.0,1329120
2026-05-08 09:35:00,146.15,NFO,12-MAY-2026,154.15,145.55,152.1,4183400,Options,Call,NIFTY,24250.0,627705
2026-05-08 09:36:00,146.6,NFO,12-MAY-2026,151.2,144.55,145.5,4183400,Options,Call,NIFTY,24250.0,518765
2026-05-08 09:37:00,149.0,NFO,12-MAY-2026,150.85,145.35,146.5,4444180,Options,Call,NIFTY,24250.0,354055
2026-05-08 09:38:00,145.4,NFO,12-MAY-2026,152.75,145.4,149.35,4444180,Options,Call,NIFTY,24250.0,489255
2026-05-08 09:39:00,146.55,NFO,12-MAY-2026,148.0,143.25,145.5,4444180,Options,Call,NIFTY,24250.0,492765
2026-05-08 09:40:00,145.3,NFO,12-MAY-2026,146.7,142.7,145.95,4759950,Options,Call,NIFTY,24250.0,456170
2026-05-08 09:41:00,142.3,NFO,12-MAY-2026,145.45,140.85,144.5,4759950,Options,Call,NIFTY,24250.0,460915
2026-05-08 09:42:00,140.0,NFO,12-MAY-2026,143.0,137.55,142.0,4759950,Options,Call,NIFTY,24250.0,571545
2026-05-08 09:43:00,137.4,NFO,12-MAY-2026,140.95,137.4,139.8,4860505,Options,Call,NIFTY,24250.0,360035
2026-05-08 09:44:00,133.95,NFO,12-MAY-2026,138.55,133.95,137.3,4860505,Options,Call,NIFTY,24250.0,642200
2026-05-08 09:45:00,129.8,NFO,12-MAY-2026,133.6,126.75,133.6,4860505,Options,Call,NIFTY,24250.0,1065090
2026-05-08 09:46:00,137.55,NFO,12-MAY-2026,137.95,129.55,129.55,5081700,Options,Call,NIFTY,24250.0,912535
2026-05-08 09:47:00,133.55,NFO,12-MAY-2026,139.15,133.15,137.5,5081700,Options,Call,NIFTY,24250.0,564525
2026-05-08 09:48:00,131.25,NFO,12-MAY-2026,134.3,128.0,133.6,5081700,Options,Call,NIFTY,24250.0,464035
2026-05-08 09:49:00,139.3,NFO,12-MAY-2026,139.3,131.05,131.05,5304260,Options,Call,NIFTY,24250.0,418535
2026-05-08 09:50:00,135.5,NFO,12-MAY-2026,140.4,135.5,139.15,5304260,Options,Call,NIFTY,24250.0,673530
2026-05-08 09:51:00,136.95,NFO,12-MAY-2026,138.45,135.65,135.65,5304260,Options,Call,NIFTY,24250.0,268775
2026-05-08 09:52:00,139.8,NFO,12-MAY-2026,140.55,135.6,136.4,5541965,Options,Call,NIFTY,24250.0,299195
2026-05-08 09:53:00,143.5,NFO,12-MAY-2026,143.65,139.85,139.95,5541965,Options,Call,NIFTY,24250.0,674700
2026-05-08 09:54:00,142.9,NFO,12-MAY-2026,143.95,139.0,142.75,5541965,Options,Call,NIFTY,24250.0,551525
2026-05-08 09:55:00,144.85,NFO,12-MAY-2026,144.85,141.45,142.8,5600010,Options,Call,NIFTY,24250.0,340275
2026-05-08 09:56:00,144.35,NFO,12-MAY-2026,144.95,141.85,144.65,5600010,Options,Call,NIFTY,24250.0,479115
2026-05-08 09:57:00,145.8,NFO,12-MAY-2026,147.7,143.0,144.75,5600010,Options,Call,NIFTY,24250.0,616135
2026-05-08 09:58:00,145.0,NFO,12-MAY-2026,148.15,144.65,145.95,5546840,Options,Call,NIFTY,24250.0,490490
2026-05-08 09:59:00,150.4,NFO,12-MAY-2026,150.4,144.75,145.65,5546840,Options,Call,NIFTY,24250.0,595660
2026-05-08 10:00:00,148.9,NFO,12-MAY-2026,151.55,147.2,150.1,5546840,Options,Call,NIFTY,24250.0,617370
2026-05-08 10:01:00,147.4,NFO,12-MAY-2026,150.55,146.85,149.15,5416775,Options,Call,NIFTY,24250.0,453180
2026-05-08 10:02:00,146.35,NFO,12-MAY-2026,150.45,144.7,147.0,5416775,Options,Call,NIFTY,24250.0,436995
2026-05-08 10:03:00,146.8,NFO,12-MAY-2026,150.0,145.4,146.6,5416775,Options,Call,NIFTY,24250.0,269100
2026-05-08 10:04:00,147.85,NFO,12-MAY-2026,149.0,142.7,147.05,5238415,Options,Call,NIFTY,24250.0,444990
2026-05-08 10:05:00,145.65,NFO,12-MAY-2026,149.85,145.25,148.7,5238415,Options,Call,NIFTY,24250.0,291005
2026-05-08 10:06:00,145.35,NFO,12-MAY-2026,148.5,145.1,145.75,5238415,Options,Call,NIFTY,24250.0,236210
2026-05-08 10:07:00,145.75,NFO,12-MAY-2026,147.9,144.7,146.0,5184075,Options,Call,NIFTY,24250.0,161720
2026-05-08 10:08:00,144.95,NFO,12-MAY-2026,147.9,144.85,146.0,5184075,Options,Call,NIFTY,24250.0,153660
2026-05-08 10:09:00,144.9,NFO,12-MAY-2026,146.0,142.2,144.65,5184075,Options,Call,NIFTY,24250.0,257660
2026-05-08 10:10:00,138.8,NFO,12-MAY-2026,145.35,138.25,145.25,5179915,Options,Call,NIFTY,24250.0,526045
2026-05-08 10:11:00,137.0,NFO,12-MAY-2026,139.6,135.4,139.05,5179915,Options,Call,NIFTY,24250.0,452010
2026-05-08 10:12:00,136.3,NFO,12-MAY-2026,138.0,134.2,137.4,5179915,Options,Call,NIFTY,24250.0,318305
2026-05-08 10:13:00,146.0,NFO,12-MAY-2026,146.6,135.9,136.35,5055050,Options,Call,NIFTY,24250.0,607100
2026-05-08 10:14:00,157.7,NFO,12-MAY-2026,158.3,145.45,145.45,5055050,Options,Call,NIFTY,24250.0,1770925
2026-05-08 10:15:00,152.85,NFO,12-MAY-2026,157.95,150.55,157.95,5055050,Options,Call,NIFTY,24250.0,1124370
2026-05-08 10:16:00,142.2,NFO,12-MAY-2026,156.55,141.5,153.0,5781035,Options,Call,NIFTY,24250.0,1432210
2026-05-08 10:17:00,137.75,NFO,12-MAY-2026,143.75,137.05,143.15,5781035,Options,Call,NIFTY,24250.0,822640
2026-05-08 10:18:00,145.95,NFO,12-MAY-2026,146.2,135.8,137.5,5781035,Options,Call,NIFTY,24250.0,548210
2026-05-08 10:19:00,154.0,NFO,12-MAY-2026,154.2,145.35,145.35,5615545,Options,Call,NIFTY,24250.0,1148550
2026-05-08 10:20:00,152.6,NFO,12-MAY-2026,155.0,151.1,154.25,5615545,Options,Call,NIFTY,24250.0,879190
2026-05-08 10:21:00,151.7,NFO,12-MAY-2026,155.75,151.2,152.5,5615545,Options,Call,NIFTY,24250.0,788125
2026-05-08 10:22:00,158.35,NFO,12-MAY-2026,158.35,152.05,152.05,6154590,Options,Call,NIFTY,24250.0,515450
2026-05-08 10:23:00,162.9,NFO,12-MAY-2026,165.25,156.9,158.0,6154590,Options,Call,NIFTY,24250.0,1624220
