datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-08 09:15:00,166.45,NFO,12-MAY-2026,200.0,152.9,200.0,2590055,Options,Call,NIFTY,24200.0,2786160
2026-05-08 09:16:00,162.4,NFO,12-MAY-2026,170.0,150.15,168.5,3683030,Options,Call,NIFTY,24200.0,3116880
2026-05-08 09:17:00,171.4,NFO,12-MAY-2026,175.5,160.5,162.15,3683030,Options,Call,NIFTY,24200.0,2317055
2026-05-08 09:18:00,167.7,NFO,12-MAY-2026,174.75,164.05,172.0,3683030,Options,Call,NIFTY,24200.0,1590225
2026-05-08 09:19:00,175.7,NFO,12-MAY-2026,179.7,164.8,167.3,5579795,Options,Call,NIFTY,24200.0,1832545
2026-05-08 09:20:00,180.05,NFO,12-MAY-2026,181.65,169.85,173.4,5579795,Options,Call,NIFTY,24200.0,1470235
2026-05-08 09:21:00,187.55,NFO,12-MAY-2026,193.6,178.55,179.2,5579795,Options,Call,NIFTY,24200.0,2680405
2026-05-08 09:22:00,192.05,NFO,12-MAY-2026,192.8,185.3,186.65,5971290,Options,Call,NIFTY,24200.0,1087450
2026-05-08 09:23:00,186.3,NFO,12-MAY-2026,202.25,185.2,192.7,5971290,Options,Call,NIFTY,24200.0,2589340
2026-05-08 09:24:00,181.25,NFO,12-MAY-2026,185.6,178.0,185.0,5971290,Options,Call,NIFTY,24200.0,1399775
2026-05-08 09:25:00,188.55,NFO,12-MAY-2026,188.85,177.15,181.7,5941650,Options,Call,NIFTY,24200.0,1265550
2026-05-08 09:26:00,186.2,NFO,12-MAY-2026,195.15,182.45,188.2,5941650,Options,Call,NIFTY,24200.0,1732900
2026-05-08 09:27:00,191.3,NFO,12-MAY-2026,193.0,184.8,185.9,5941650,Options,Call,NIFTY,24200.0,679315
2026-05-08 09:28:00,198.35,NFO,12-MAY-2026,198.4,190.1,192.5,6464380,Options,Call,NIFTY,24200.0,1083485
2026-05-08 09:29:00,197.6,NFO,12-MAY-2026,199.2,191.45,198.75,6464380,Options,Call,NIFTY,24200.0,958035
2026-05-08 09:30:00,192.85,NFO,12-MAY-2026,198.3,186.95,196.65,6464380,Options,Call,NIFTY,24200.0,1003860
2026-05-08 09:31:00,185.45,NFO,12-MAY-2026,194.0,185.4,193.4,6507020,Options,Call,NIFTY,24200.0,729170
2026-05-08 09:32:00,179.95,NFO,12-MAY-2026,189.2,179.3,185.85,6507020,Options,Call,NIFTY,24200.0,1197885
2026-05-08 09:33:00,173.45,NFO,12-MAY-2026,184.2,172.7,178.4,6507020,Options,Call,NIFTY,24200.0,1487005
2026-05-08 09:34:00,179.05,NFO,12-MAY-2026,179.05,166.7,172.9,6873360,Options,Call,NIFTY,24200.0,2044575
2026-05-08 09:35:00,170.85,NFO,12-MAY-2026,179.05,170.2,179.05,6873360,Options,Call,NIFTY,24200.0,1179620
2026-05-08 09:36:00,170.4,NFO,12-MAY-2026,175.9,168.35,170.05,6873360,Options,Call,NIFTY,24200.0,865085
2026-05-08 09:37:00,173.9,NFO,12-MAY-2026,175.7,169.6,171.25,7954050,Options,Call,NIFTY,24200.0,781170
2026-05-08 09:38:00,170.45,NFO,12-MAY-2026,177.3,170.05,173.9,7954050,Options,Call,NIFTY,24200.0,905970
2026-05-08 09:39:00,170.9,NFO,12-MAY-2026,172.35,167.35,169.7,7954050,Options,Call,NIFTY,24200.0,908115
2026-05-08 09:40:00,169.05,NFO,12-MAY-2026,170.85,167.0,170.8,8563815,Options,Call,NIFTY,24200.0,767325
2026-05-08 09:41:00,166.7,NFO,12-MAY-2026,170.0,165.0,169.35,8563815,Options,Call,NIFTY,24200.0,906165
2026-05-08 09:42:00,163.1,NFO,12-MAY-2026,167.25,160.8,166.2,8563815,Options,Call,NIFTY,24200.0,1239940
2026-05-08 09:43:00,160.75,NFO,12-MAY-2026,164.8,160.55,163.1,9065810,Options,Call,NIFTY,24200.0,818675
2026-05-08 09:44:00,156.95,NFO,12-MAY-2026,162.0,156.75,161.2,9065810,Options,Call,NIFTY,24200.0,1250015
2026-05-08 09:45:00,152.2,NFO,12-MAY-2026,156.3,148.45,156.3,9065810,Options,Call,NIFTY,24200.0,2649595
2026-05-08 09:46:00,160.05,NFO,12-MAY-2026,161.6,151.45,151.45,10189920,Options,Call,NIFTY,24200.0,2106780
2026-05-08 09:47:00,156.45,NFO,12-MAY-2026,162.75,155.85,162.0,10189920,Options,Call,NIFTY,24200.0,1480635
2026-05-08 09:48:00,153.65,NFO,12-MAY-2026,156.8,150.15,156.8,10189920,Options,Call,NIFTY,24200.0,1102920
2026-05-08 09:49:00,162.2,NFO,12-MAY-2026,162.25,153.7,153.7,10973170,Options,Call,NIFTY,24200.0,1222520
2026-05-08 09:50:00,158.7,NFO,12-MAY-2026,164.0,158.05,162.1,10973170,Options,Call,NIFTY,24200.0,1716455
2026-05-08 09:51:00,159.6,NFO,12-MAY-2026,161.45,158.55,158.55,10973170,Options,Call,NIFTY,24200.0,670150
2026-05-08 09:52:00,162.85,NFO,12-MAY-2026,163.8,158.25,159.7,11437660,Options,Call,NIFTY,24200.0,809770
2026-05-08 09:53:00,167.15,NFO,12-MAY-2026,167.4,162.85,162.85,11437660,Options,Call,NIFTY,24200.0,1747070
