datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-08 09:15:00,112.1,NFO,12-MAY-2026,113.65,94.2,94.2,4098120,Options,Put,NIFTY,24100.0,2250690
2026-05-08 09:16:00,114.65,NFO,12-MAY-2026,128.55,111.05,112.0,4450485,Options,Put,NIFTY,24100.0,2205710
2026-05-08 09:17:00,111.65,NFO,12-MAY-2026,121.05,109.45,116.8,4450485,Options,Put,NIFTY,24100.0,1407770
2026-05-08 09:18:00,114.5,NFO,12-MAY-2026,117.35,109.25,111.25,4450485,Options,Put,NIFTY,24100.0,849810
2026-05-08 09:19:00,110.25,NFO,12-MAY-2026,116.55,108.65,114.9,5357820,Options,Put,NIFTY,24100.0,772785
2026-05-08 09:20:00,108.6,NFO,12-MAY-2026,113.75,107.8,109.95,5357820,Options,Put,NIFTY,24100.0,933400
2026-05-08 09:21:00,108.05,NFO,12-MAY-2026,110.0,105.4,108.85,5357820,Options,Put,NIFTY,24100.0,764400
2026-05-08 09:22:00,104.85,NFO,12-MAY-2026,108.2,104.85,107.85,5777590,Options,Put,NIFTY,24100.0,567710
2026-05-08 09:23:00,108.0,NFO,12-MAY-2026,108.5,101.3,104.8,5777590,Options,Put,NIFTY,24100.0,1223820
2026-05-08 09:24:00,111.5,NFO,12-MAY-2026,112.3,108.3,108.3,5777590,Options,Put,NIFTY,24100.0,1143675
2026-05-08 09:25:00,107.0,NFO,12-MAY-2026,112.5,106.25,111.6,6095115,Options,Put,NIFTY,24100.0,816205
2026-05-08 09:26:00,109.25,NFO,12-MAY-2026,110.4,103.95,107.1,6095115,Options,Put,NIFTY,24100.0,801580
2026-05-08 09:27:00,106.6,NFO,12-MAY-2026,109.3,105.75,109.3,6095115,Options,Put,NIFTY,24100.0,345410
2026-05-08 09:28:00,103.3,NFO,12-MAY-2026,106.7,102.45,105.2,6430970,Options,Put,NIFTY,24100.0,552305
2026-05-08 09:29:00,102.4,NFO,12-MAY-2026,105.95,102.3,103.0,6430970,Options,Put,NIFTY,24100.0,560885
2026-05-08 09:30:00,105.6,NFO,12-MAY-2026,108.65,102.15,103.15,6430970,Options,Put,NIFTY,24100.0,702845
