datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-08 09:15:00,156.15,NFO,12-MAY-2026,158.7,129.95,129.95,5122325,Options,Put,NIFTY,24200.0,4174885
2026-05-08 09:16:00,162.5,NFO,12-MAY-2026,177.25,155.35,155.65,5838755,Options,Put,NIFTY,24200.0,4228510
2026-05-08 09:17:00,155.2,NFO,12-MAY-2026,167.6,152.65,165.0,5838755,Options,Put,NIFTY,24200.0,2710890
2026-05-08 09:18:00,159.05,NFO,12-MAY-2026,162.7,153.5,154.7,5838755,Options,Put,NIFTY,24200.0,2321865
2026-05-08 09:19:00,153.05,NFO,12-MAY-2026,161.85,151.5,159.7,7763470,Options,Put,NIFTY,24200.0,2012660
2026-05-08 09:20:00,151.35,NFO,12-MAY-2026,157.9,150.1,154.9,7763470,Options,Put,NIFTY,24200.0,2302300
2026-05-08 09:21:00,149.3,NFO,12-MAY-2026,152.6,146.1,151.6,7763470,Options,Put,NIFTY,24200.0,2416830
2026-05-08 09:22:00,145.9,NFO,12-MAY-2026,150.0,145.25,148.35,9874150,Options,Put,NIFTY,24200.0,1401530
2026-05-08 09:23:00,149.9,NFO,12-MAY-2026,150.35,140.35,145.35,9874150,Options,Put,NIFTY,24200.0,2625805
2026-05-08 09:24:00,154.35,NFO,12-MAY-2026,155.5,150.05,150.75,9874150,Options,Put,NIFTY,24200.0,3070275
2026-05-08 09:25:00,148.45,NFO,12-MAY-2026,155.95,147.95,154.35,11502920,Options,Put,NIFTY,24200.0,2194660
2026-05-08 09:26:00,151.1,NFO,12-MAY-2026,153.0,144.25,149.2,11502920,Options,Put,NIFTY,24200.0,1872975
2026-05-08 09:27:00,147.5,NFO,12-MAY-2026,151.65,146.2,151.3,11502920,Options,Put,NIFTY,24200.0,849810
2026-05-08 09:28:00,143.15,NFO,12-MAY-2026,148.1,142.9,146.85,12425920,Options,Put,NIFTY,24200.0,1207375
2026-05-08 09:29:00,142.25,NFO,12-MAY-2026,146.9,142.1,143.55,12425920,Options,Put,NIFTY,24200.0,1159600
2026-05-08 09:30:00,146.45,NFO,12-MAY-2026,150.6,142.35,143.45,12425920,Options,Put,NIFTY,24200.0,1830660
