datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,195.3,NFO,19-MAY-2026,209.95,168.85,199.3,2895295,Options,Put,NIFTY,23400.0,1511965
2026-05-13 09:16:00,203.05,NFO,19-MAY-2026,209.7,185.25,191.45,3204435,Options,Put,NIFTY,23400.0,1197950
2026-05-13 09:17:00,204.35,NFO,19-MAY-2026,208.3,195.1,203.45,3639090,Options,Put,NIFTY,23400.0,1246180
2026-05-13 09:18:00,197.55,NFO,19-MAY-2026,209.25,197.55,204.55,3949335,Options,Put,NIFTY,23400.0,1172015
2026-05-13 09:19:00,207.9,NFO,19-MAY-2026,209.55,195.4,197.0,4029155,Options,Put,NIFTY,23400.0,1166425
2026-05-13 09:20:00,204.85,NFO,19-MAY-2026,211.1,201.25,208.55,4246905,Options,Put,NIFTY,23400.0,900770
2026-05-13 09:21:00,218.4,NFO,19-MAY-2026,220.4,203.2,204.75,4494685,Options,Put,NIFTY,23400.0,1920555
2026-05-13 09:22:00,213.35,NFO,19-MAY-2026,221.95,210.5,217.9,4759690,Options,Put,NIFTY,23400.0,1380730
2026-05-13 09:23:00,195.3,NFO,19-MAY-2026,213.65,192.5,213.25,4850755,Options,Put,NIFTY,23400.0,1560390
2026-05-13 09:24:00,189.75,NFO,19-MAY-2026,195.9,188.8,194.95,4978545,Options,Put,NIFTY,23400.0,1080690
2026-05-13 09:25:00,200.2,NFO,19-MAY-2026,206.85,188.5,188.5,4978545,Options,Put,NIFTY,23400.0,1392820
2026-05-13 09:26:00,207.05,NFO,19-MAY-2026,208.4,200.45,200.45,5158270,Options,Put,NIFTY,23400.0,838760
2026-05-13 09:27:00,199.4,NFO,19-MAY-2026,207.8,197.8,207.8,5326685,Options,Put,NIFTY,23400.0,781560
2026-05-13 09:28:00,212.1,NFO,19-MAY-2026,214.6,195.55,199.55,5414565,Options,Put,NIFTY,23400.0,1210040
2026-05-13 09:29:00,226.6,NFO,19-MAY-2026,227.4,212.85,213.1,5346965,Options,Put,NIFTY,23400.0,1920685
2026-05-13 09:30:00,218.75,NFO,19-MAY-2026,227.7,215.85,226.3,5173870,Options,Put,NIFTY,23400.0,1466010
2026-05-13 09:31:00,231.1,NFO,19-MAY-2026,232.9,217.0,218.85,5142865,Options,Put,NIFTY,23400.0,1689090
2026-05-13 09:32:00,235.4,NFO,19-MAY-2026,235.4,227.8,231.5,5304195,Options,Put,NIFTY,23400.0,1270425
2026-05-13 09:33:00,230.0,NFO,19-MAY-2026,236.15,227.85,236.15,5201625,Options,Put,NIFTY,23400.0,1113320
2026-05-13 09:34:00,242.4,NFO,19-MAY-2026,243.95,228.0,229.15,5273775,Options,Put,NIFTY,23400.0,1379430
2026-05-13 09:35:00,256.15,NFO,19-MAY-2026,256.15,240.8,242.7,4999150,Options,Put,NIFTY,23400.0,1978275
2026-05-13 09:36:00,259.35,NFO,19-MAY-2026,261.9,254.1,258.25,4788355,Options,Put,NIFTY,23400.0,1529255
2026-05-13 09:37:00,266.5,NFO,19-MAY-2026,267.45,254.55,259.5,4517760,Options,Put,NIFTY,23400.0,972335
2026-05-13 09:38:00,271.5,NFO,19-MAY-2026,273.35,262.0,265.65,4342975,Options,Put,NIFTY,23400.0,875160
2026-05-13 09:39:00,274.3,NFO,19-MAY-2026,283.7,269.85,272.05,4026230,Options,Put,NIFTY,23400.0,1034605
2026-05-13 09:40:00,280.6,NFO,19-MAY-2026,283.7,271.6,275.05,3855085,Options,Put,NIFTY,23400.0,615875
2026-05-13 09:41:00,273.65,NFO,19-MAY-2026,280.65,272.4,280.65,3757325,Options,Put,NIFTY,23400.0,380900
2026-05-13 09:42:00,260.5,NFO,19-MAY-2026,274.5,258.15,273.9,3710720,Options,Put,NIFTY,23400.0,671320
2026-05-13 09:43:00,263.9,NFO,19-MAY-2026,268.3,258.15,259.45,3595410,Options,Put,NIFTY,23400.0,447655
2026-05-13 09:44:00,260.0,NFO,19-MAY-2026,263.85,254.45,263.85,3685110,Options,Put,NIFTY,23400.0,320385
2026-05-13 09:45:00,260.65,NFO,19-MAY-2026,262.35,251.45,261.5,3665415,Options,Put,NIFTY,23400.0,348140
2026-05-13 09:46:00,266.25,NFO,19-MAY-2026,267.75,258.35,260.55,3701100,Options,Put,NIFTY,23400.0,456040
2026-05-13 09:47:00,273.85,NFO,19-MAY-2026,274.0,265.5,265.5,3759860,Options,Put,NIFTY,23400.0,521040
2026-05-13 09:48:00,273.0,NFO,19-MAY-2026,275.7,266.5,274.0,3739580,Options,Put,NIFTY,23400.0,313885
2026-05-13 09:49:00,269.95,NFO,19-MAY-2026,273.6,263.25,272.25,3732690,Options,Put,NIFTY,23400.0,226980
2026-05-13 09:50:00,265.1,NFO,19-MAY-2026,269.7,264.0,269.6,3731325,Options,Put,NIFTY,23400.0,178815
2026-05-13 09:51:00,247.3,NFO,19-MAY-2026,265.0,246.15,265.0,3757130,Options,Put,NIFTY,23400.0,507520
2026-05-13 09:52:00,237.9,NFO,19-MAY-2026,251.5,237.65,247.3,3666390,Options,Put,NIFTY,23400.0,451100
2026-05-13 09:53:00,237.7,NFO,19-MAY-2026,243.05,235.9,237.85,3698305,Options,Put,NIFTY,23400.0,459030
2026-05-13 09:54:00,236.35,NFO,19-MAY-2026,239.75,232.2,237.7,3821610,Options,Put,NIFTY,23400.0,565760
2026-05-13 09:55:00,236.65,NFO,19-MAY-2026,237.15,224.8,237.15,3970785,Options,Put,NIFTY,23400.0,935545
2026-05-13 09:56:00,240.2,NFO,19-MAY-2026,241.15,236.4,236.65,4114955,Options,Put,NIFTY,23400.0,636025
2026-05-13 09:57:00,249.5,NFO,19-MAY-2026,249.5,239.5,240.15,4303000,Options,Put,NIFTY,23400.0,753220
2026-05-13 09:58:00,242.0,NFO,19-MAY-2026,254.1,241.3,249.7,4406870,Options,Put,NIFTY,23400.0,709670
2026-05-13 09:59:00,236.15,NFO,19-MAY-2026,244.0,235.0,242.15,4416945,Options,Put,NIFTY,23400.0,434070
2026-05-13 10:00:00,239.1,NFO,19-MAY-2026,246.0,238.4,238.4,4408365,Options,Put,NIFTY,23400.0,498095
2026-05-13 10:01:00,233.45,NFO,19-MAY-2026,238.7,226.0,238.2,4536025,Options,Put,NIFTY,23400.0,916045
2026-05-13 10:02:00,234.95,NFO,19-MAY-2026,236.0,229.7,232.75,4617210,Options,Put,NIFTY,23400.0,393510
2026-05-13 10:03:00,237.6,NFO,19-MAY-2026,238.65,232.05,234.95,4719195,Options,Put,NIFTY,23400.0,348855
2026-05-13 10:04:00,229.35,NFO,19-MAY-2026,240.0,229.35,238.3,4759820,Options,Put,NIFTY,23400.0,417625
2026-05-13 10:05:00,227.05,NFO,19-MAY-2026,228.6,222.8,228.4,4764175,Options,Put,NIFTY,23400.0,621270
2026-05-13 10:06:00,218.4,NFO,19-MAY-2026,227.05,215.65,226.7,4795440,Options,Put,NIFTY,23400.0,648440
2026-05-13 10:07:00,218.05,NFO,19-MAY-2026,219.6,210.95,219.6,4748770,Options,Put,NIFTY,23400.0,634205
2026-05-13 10:08:00,221.4,NFO,19-MAY-2026,225.1,218.9,218.9,4861610,Options,Put,NIFTY,23400.0,730860
2026-05-13 10:09:00,217.9,NFO,19-MAY-2026,223.0,217.9,222.1,5057975,Options,Put,NIFTY,23400.0,315120
2026-05-13 10:10:00,226.9,NFO,19-MAY-2026,226.9,216.45,217.9,5175235,Options,Put,NIFTY,23400.0,502125
2026-05-13 10:11:00,230.55,NFO,19-MAY-2026,232.6,224.55,227.7,5345535,Options,Put,NIFTY,23400.0,892710
2026-05-13 10:12:00,226.8,NFO,19-MAY-2026,233.0,222.2,230.15,5415085,Options,Put,NIFTY,23400.0,506350
