datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,175.65,NFO,19-MAY-2026,188.15,151.1,188.15,862940,Options,Put,NIFTY,23350.0,880750
2026-05-13 09:16:00,182.55,NFO,19-MAY-2026,188.5,165.8,172.55,962195,Options,Put,NIFTY,23350.0,488150
2026-05-13 09:17:00,182.85,NFO,19-MAY-2026,187.0,175.4,182.15,1142505,Options,Put,NIFTY,23350.0,443495
2026-05-13 09:18:00,176.55,NFO,19-MAY-2026,187.2,176.1,183.6,1262625,Options,Put,NIFTY,23350.0,432770
2026-05-13 09:19:00,186.65,NFO,19-MAY-2026,187.7,174.7,176.75,1292655,Options,Put,NIFTY,23350.0,291200
2026-05-13 09:20:00,183.1,NFO,19-MAY-2026,189.3,180.05,187.8,1363960,Options,Put,NIFTY,23350.0,307125
2026-05-13 09:21:00,196.9,NFO,19-MAY-2026,197.95,181.95,183.4,1490190,Options,Put,NIFTY,23350.0,665925
2026-05-13 09:22:00,191.4,NFO,19-MAY-2026,199.8,189.25,195.8,1711645,Options,Put,NIFTY,23350.0,615615
2026-05-13 09:23:00,174.75,NFO,19-MAY-2026,191.95,173.25,191.65,1690845,Options,Put,NIFTY,23350.0,569530
2026-05-13 09:24:00,169.25,NFO,19-MAY-2026,175.7,168.5,174.5,1764685,Options,Put,NIFTY,23350.0,302445
2026-05-13 09:25:00,179.55,NFO,19-MAY-2026,185.05,168.0,168.0,1800435,Options,Put,NIFTY,23350.0,407225
2026-05-13 09:26:00,185.5,NFO,19-MAY-2026,186.65,179.15,180.05,1844375,Options,Put,NIFTY,23350.0,237835
2026-05-13 09:27:00,178.95,NFO,19-MAY-2026,186.05,177.25,186.0,1837680,Options,Put,NIFTY,23350.0,307060
2026-05-13 09:28:00,189.85,NFO,19-MAY-2026,192.8,175.15,178.55,1837680,Options,Put,NIFTY,23350.0,375310
2026-05-13 09:29:00,204.25,NFO,19-MAY-2026,204.9,191.05,192.4,1862575,Options,Put,NIFTY,23350.0,900315
2026-05-13 09:30:00,196.75,NFO,19-MAY-2026,205.0,194.5,204.0,1887145,Options,Put,NIFTY,23350.0,793195
2026-05-13 09:31:00,208.85,NFO,19-MAY-2026,210.65,195.25,196.8,2027935,Options,Put,NIFTY,23350.0,1039935
2026-05-13 09:32:00,212.85,NFO,19-MAY-2026,212.85,205.0,208.55,2197585,Options,Put,NIFTY,23350.0,715260
