datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,217.95,NFO,19-MAY-2026,234.85,188.1,233.0,561535,Options,Put,NIFTY,23450.0,872300
2026-05-13 09:16:00,226.55,NFO,19-MAY-2026,233.55,207.4,215.65,832585,Options,Put,NIFTY,23450.0,970905
2026-05-13 09:17:00,227.0,NFO,19-MAY-2026,231.2,219.0,227.05,1033175,Options,Put,NIFTY,23450.0,643890
2026-05-13 09:18:00,220.05,NFO,19-MAY-2026,232.65,220.05,226.8,1197365,Options,Put,NIFTY,23450.0,555490
2026-05-13 09:19:00,230.75,NFO,19-MAY-2026,233.0,217.6,220.25,1324895,Options,Put,NIFTY,23450.0,565695
2026-05-13 09:20:00,227.4,NFO,19-MAY-2026,234.6,224.05,231.2,1399775,Options,Put,NIFTY,23450.0,366990
2026-05-13 09:21:00,240.95,NFO,19-MAY-2026,244.65,226.0,227.8,1488760,Options,Put,NIFTY,23450.0,841620
2026-05-13 09:22:00,236.8,NFO,19-MAY-2026,246.0,233.7,241.75,1526525,Options,Put,NIFTY,23450.0,443950
2026-05-13 09:23:00,216.75,NFO,19-MAY-2026,237.65,215.2,236.7,1496170,Options,Put,NIFTY,23450.0,610805
2026-05-13 09:24:00,210.15,NFO,19-MAY-2026,217.9,210.15,217.3,1638065,Options,Put,NIFTY,23450.0,491725
2026-05-13 09:25:00,224.1,NFO,19-MAY-2026,229.35,210.0,210.0,1734395,Options,Put,NIFTY,23450.0,607360
2026-05-13 09:26:00,230.15,NFO,19-MAY-2026,231.9,223.2,223.2,1778790,Options,Put,NIFTY,23450.0,354315
2026-05-13 09:27:00,222.4,NFO,19-MAY-2026,231.1,220.45,231.1,1749670,Options,Put,NIFTY,23450.0,277875
2026-05-13 09:28:00,235.3,NFO,19-MAY-2026,237.85,218.15,221.4,1773525,Options,Put,NIFTY,23450.0,424060
2026-05-13 09:29:00,250.9,NFO,19-MAY-2026,251.5,236.75,237.4,1635660,Options,Put,NIFTY,23450.0,663715
2026-05-13 09:30:00,242.2,NFO,19-MAY-2026,252.3,240.0,250.95,1519310,Options,Put,NIFTY,23450.0,498745
2026-05-13 09:31:00,255.7,NFO,19-MAY-2026,257.85,240.35,242.1,1519310,Options,Put,NIFTY,23450.0,644995
2026-05-13 09:32:00,260.4,NFO,19-MAY-2026,260.4,252.35,256.5,1528085,Options,Put,NIFTY,23450.0,343395
2026-05-13 09:33:00,254.85,NFO,19-MAY-2026,261.9,252.25,261.9,1495520,Options,Put,NIFTY,23450.0,322075
2026-05-13 09:34:00,267.95,NFO,19-MAY-2026,269.15,252.75,254.05,1482650,Options,Put,NIFTY,23450.0,297245
2026-05-13 09:35:00,282.6,NFO,19-MAY-2026,282.6,266.4,268.65,1447615,Options,Put,NIFTY,23450.0,525265
2026-05-13 09:36:00,284.9,NFO,19-MAY-2026,288.35,279.65,285.0,1389960,Options,Put,NIFTY,23450.0,450710
2026-05-13 09:37:00,293.35,NFO,19-MAY-2026,294.2,280.6,285.35,1321645,Options,Put,NIFTY,23450.0,334230
2026-05-13 09:38:00,299.3,NFO,19-MAY-2026,300.15,288.25,292.45,1215825,Options,Put,NIFTY,23450.0,309595
2026-05-13 09:39:00,302.45,NFO,19-MAY-2026,312.15,296.45,300.2,1140425,Options,Put,NIFTY,23450.0,316550
2026-05-13 09:40:00,307.6,NFO,19-MAY-2026,311.25,298.95,303.0,1072695,Options,Put,NIFTY,23450.0,234650
2026-05-13 09:41:00,301.0,NFO,19-MAY-2026,308.25,300.0,308.1,1067950,Options,Put,NIFTY,23450.0,127855
2026-05-13 09:42:00,286.1,NFO,19-MAY-2026,302.25,284.8,301.95,1094145,Options,Put,NIFTY,23450.0,176865
2026-05-13 09:43:00,290.3,NFO,19-MAY-2026,295.9,284.9,285.8,1076270,Options,Put,NIFTY,23450.0,117390
2026-05-13 09:44:00,285.9,NFO,19-MAY-2026,290.55,280.4,290.15,1098890,Options,Put,NIFTY,23450.0,89375
2026-05-13 09:45:00,287.65,NFO,19-MAY-2026,289.35,277.6,287.45,1107470,Options,Put,NIFTY,23450.0,105365
2026-05-13 09:46:00,293.35,NFO,19-MAY-2026,294.8,284.5,287.7,1121705,Options,Put,NIFTY,23450.0,107315
2026-05-13 09:47:00,300.55,NFO,19-MAY-2026,301.85,292.0,293.35,1142635,Options,Put,NIFTY,23450.0,125385
2026-05-13 09:48:00,300.3,NFO,19-MAY-2026,303.4,292.65,300.75,1147835,Options,Put,NIFTY,23450.0,98410
2026-05-13 09:49:00,296.25,NFO,19-MAY-2026,300.9,289.0,299.45,1151605,Options,Put,NIFTY,23450.0,74035
2026-05-13 09:50:00,292.15,NFO,19-MAY-2026,296.65,290.45,296.65,1155310,Options,Put,NIFTY,23450.0,44525
