datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,242.5,NFO,19-MAY-2026,256.05,208.7,256.05,3349645,Options,Put,NIFTY,23500.0,1401725
2026-05-13 09:16:00,250.6,NFO,19-MAY-2026,257.85,229.05,237.85,3658785,Options,Put,NIFTY,23500.0,1013285
2026-05-13 09:17:00,252.75,NFO,19-MAY-2026,256.1,242.3,251.15,3792750,Options,Put,NIFTY,23500.0,741260
2026-05-13 09:18:00,245.0,NFO,19-MAY-2026,258.45,244.45,253.5,3925155,Options,Put,NIFTY,23500.0,465530
2026-05-13 09:19:00,257.1,NFO,19-MAY-2026,258.8,242.95,244.45,3920410,Options,Put,NIFTY,23500.0,635895
2026-05-13 09:20:00,252.55,NFO,19-MAY-2026,260.0,249.05,257.25,3982485,Options,Put,NIFTY,23500.0,429975
2026-05-13 09:21:00,267.2,NFO,19-MAY-2026,271.45,251.6,253.25,3947515,Options,Put,NIFTY,23500.0,730925
2026-05-13 09:22:00,262.0,NFO,19-MAY-2026,272.3,258.85,267.55,3952130,Options,Put,NIFTY,23500.0,446030
2026-05-13 09:23:00,241.35,NFO,19-MAY-2026,263.2,238.5,263.2,3959410,Options,Put,NIFTY,23500.0,561015
2026-05-13 09:24:00,234.65,NFO,19-MAY-2026,242.8,234.45,241.55,4099485,Options,Put,NIFTY,23500.0,449020
2026-05-13 09:25:00,249.65,NFO,19-MAY-2026,254.95,233.75,234.0,4186650,Options,Put,NIFTY,23500.0,635440
2026-05-13 09:26:00,255.9,NFO,19-MAY-2026,256.95,248.15,248.15,4212455,Options,Put,NIFTY,23500.0,313105
2026-05-13 09:27:00,246.6,NFO,19-MAY-2026,256.45,245.0,255.2,4233775,Options,Put,NIFTY,23500.0,237965
2026-05-13 09:28:00,262.3,NFO,19-MAY-2026,263.6,242.15,246.8,4197245,Options,Put,NIFTY,23500.0,388570
2026-05-13 09:29:00,277.7,NFO,19-MAY-2026,278.0,262.8,262.8,4197245,Options,Put,NIFTY,23500.0,727610
2026-05-13 09:30:00,267.9,NFO,19-MAY-2026,278.7,265.8,277.05,4098770,Options,Put,NIFTY,23500.0,617630
2026-05-13 09:31:00,282.5,NFO,19-MAY-2026,284.5,266.7,268.05,4059900,Options,Put,NIFTY,23500.0,558350
2026-05-13 09:32:00,287.5,NFO,19-MAY-2026,287.5,278.65,283.2,4154995,Options,Put,NIFTY,23500.0,436995
2026-05-13 09:33:00,281.0,NFO,19-MAY-2026,288.95,279.05,288.95,4140305,Options,Put,NIFTY,23500.0,349830
2026-05-13 09:34:00,294.85,NFO,19-MAY-2026,296.3,279.0,281.0,4125875,Options,Put,NIFTY,23500.0,442195
2026-05-13 09:35:00,310.85,NFO,19-MAY-2026,311.55,293.05,294.65,4047030,Options,Put,NIFTY,23500.0,896220
2026-05-13 09:36:00,314.0,NFO,19-MAY-2026,316.65,307.5,313.1,3930030,Options,Put,NIFTY,23500.0,554060
2026-05-13 09:37:00,321.9,NFO,19-MAY-2026,323.0,309.7,314.35,3827850,Options,Put,NIFTY,23500.0,370565
2026-05-13 09:38:00,328.65,NFO,19-MAY-2026,330.0,316.7,320.5,3819465,Options,Put,NIFTY,23500.0,385125
2026-05-13 09:39:00,331.7,NFO,19-MAY-2026,342.0,325.75,329.25,3786445,Options,Put,NIFTY,23500.0,524160
2026-05-13 09:40:00,338.2,NFO,19-MAY-2026,341.4,327.85,332.2,3715855,Options,Put,NIFTY,23500.0,246740
2026-05-13 09:41:00,331.05,NFO,19-MAY-2026,338.45,329.6,337.1,3700840,Options,Put,NIFTY,23500.0,174915
2026-05-13 09:42:00,315.1,NFO,19-MAY-2026,331.25,313.0,330.2,3681730,Options,Put,NIFTY,23500.0,236795
2026-05-13 09:43:00,319.25,NFO,19-MAY-2026,324.8,312.9,314.45,3648710,Options,Put,NIFTY,23500.0,226265
2026-05-13 09:44:00,314.4,NFO,19-MAY-2026,318.95,308.6,318.95,3751085,Options,Put,NIFTY,23500.0,186160
2026-05-13 09:45:00,316.05,NFO,19-MAY-2026,316.9,304.8,316.6,3783065,Options,Put,NIFTY,23500.0,197405
2026-05-13 09:46:00,321.0,NFO,19-MAY-2026,323.75,312.85,316.7,3764410,Options,Put,NIFTY,23500.0,266565
2026-05-13 09:47:00,330.7,NFO,19-MAY-2026,331.0,320.45,321.1,3696290,Options,Put,NIFTY,23500.0,269620
2026-05-13 09:48:00,329.5,NFO,19-MAY-2026,332.65,321.35,330.65,3625700,Options,Put,NIFTY,23500.0,157755
2026-05-13 09:49:00,325.25,NFO,19-MAY-2026,329.95,317.8,329.6,3613285,Options,Put,NIFTY,23500.0,120380
2026-05-13 09:50:00,319.55,NFO,19-MAY-2026,325.35,319.2,324.95,3606070,Options,Put,NIFTY,23500.0,77350
2026-05-13 09:51:00,299.75,NFO,19-MAY-2026,319.6,299.45,319.45,3615040,Options,Put,NIFTY,23500.0,236210
2026-05-13 09:52:00,289.75,NFO,19-MAY-2026,304.55,288.65,298.6,3593460,Options,Put,NIFTY,23500.0,237835
2026-05-13 09:53:00,289.0,NFO,19-MAY-2026,294.75,286.75,288.0,3619135,Options,Put,NIFTY,23500.0,238550
2026-05-13 09:54:00,287.85,NFO,19-MAY-2026,290.2,282.7,289.15,3699540,Options,Put,NIFTY,23500.0,216060
2026-05-13 09:55:00,287.0,NFO,19-MAY-2026,287.95,273.8,287.95,3764735,Options,Put,NIFTY,23500.0,328120
2026-05-13 09:56:00,291.45,NFO,19-MAY-2026,292.0,286.55,287.0,3809650,Options,Put,NIFTY,23500.0,184600
