datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,243.45,NFO,19-MAY-2026,274.0,231.35,243.65,730275,Options,Call,NIFTY,23450.0,738140
2026-05-13 09:16:00,232.75,NFO,19-MAY-2026,255.15,227.95,246.85,1023230,Options,Call,NIFTY,23450.0,851110
2026-05-13 09:17:00,229.65,NFO,19-MAY-2026,239.6,228.05,234.4,1328015,Options,Call,NIFTY,23450.0,667030
2026-05-13 09:18:00,234.3,NFO,19-MAY-2026,235.0,224.15,229.75,1454960,Options,Call,NIFTY,23450.0,510315
2026-05-13 09:19:00,226.1,NFO,19-MAY-2026,236.55,224.4,235.0,1580865,Options,Call,NIFTY,23450.0,497900
2026-05-13 09:20:00,230.25,NFO,19-MAY-2026,232.9,223.25,226.55,1745445,Options,Call,NIFTY,23450.0,403455
2026-05-13 09:21:00,218.8,NFO,19-MAY-2026,230.0,215.8,230.0,1819285,Options,Call,NIFTY,23450.0,480610
2026-05-13 09:22:00,225.25,NFO,19-MAY-2026,226.9,215.85,219.65,1883375,Options,Call,NIFTY,23450.0,275080
2026-05-13 09:23:00,240.15,NFO,19-MAY-2026,242.8,224.9,225.2,1871870,Options,Call,NIFTY,23450.0,729755
2026-05-13 09:24:00,243.0,NFO,19-MAY-2026,246.6,238.55,240.7,1952405,Options,Call,NIFTY,23450.0,651040
2026-05-13 09:25:00,229.8,NFO,19-MAY-2026,243.55,225.0,243.55,1976910,Options,Call,NIFTY,23450.0,568490
2026-05-13 09:26:00,226.0,NFO,19-MAY-2026,231.0,224.1,230.7,2085200,Options,Call,NIFTY,23450.0,303810
2026-05-13 09:27:00,233.0,NFO,19-MAY-2026,233.65,225.4,225.65,2106520,Options,Call,NIFTY,23450.0,245375
2026-05-13 09:28:00,224.0,NFO,19-MAY-2026,236.95,221.5,233.8,2110225,Options,Call,NIFTY,23450.0,338000
2026-05-13 09:29:00,213.55,NFO,19-MAY-2026,223.3,213.0,222.35,2098850,Options,Call,NIFTY,23450.0,400595
2026-05-13 09:30:00,222.15,NFO,19-MAY-2026,223.8,213.35,213.6,2132065,Options,Call,NIFTY,23450.0,352625
2026-05-13 09:31:00,213.1,NFO,19-MAY-2026,223.0,212.55,222.4,2132065,Options,Call,NIFTY,23450.0,316550
2026-05-13 09:32:00,208.15,NFO,19-MAY-2026,214.4,208.1,212.8,2128490,Options,Call,NIFTY,23450.0,316680
2026-05-13 09:33:00,213.45,NFO,19-MAY-2026,214.95,207.9,207.9,2132325,Options,Call,NIFTY,23450.0,199160
2026-05-13 09:34:00,204.8,NFO,19-MAY-2026,215.2,203.85,214.15,2135900,Options,Call,NIFTY,23450.0,213070
2026-05-13 09:35:00,192.3,NFO,19-MAY-2026,205.1,192.25,204.2,2117050,Options,Call,NIFTY,23450.0,437060
2026-05-13 09:36:00,191.8,NFO,19-MAY-2026,195.85,190.4,190.4,2127905,Options,Call,NIFTY,23450.0,279500
2026-05-13 09:37:00,185.55,NFO,19-MAY-2026,194.8,185.05,192.2,2130700,Options,Call,NIFTY,23450.0,279175
2026-05-13 09:38:00,181.8,NFO,19-MAY-2026,188.0,180.3,186.6,2066415,Options,Call,NIFTY,23450.0,252330
2026-05-13 09:39:00,180.8,NFO,19-MAY-2026,183.15,175.15,181.45,2033330,Options,Call,NIFTY,23450.0,338650
2026-05-13 09:40:00,178.0,NFO,19-MAY-2026,182.6,175.15,180.2,1998490,Options,Call,NIFTY,23450.0,171275
2026-05-13 09:41:00,180.55,NFO,19-MAY-2026,181.3,177.4,177.7,2035995,Options,Call,NIFTY,23450.0,158860
2026-05-13 09:42:00,188.3,NFO,19-MAY-2026,188.75,179.85,179.85,2090530,Options,Call,NIFTY,23450.0,247000
2026-05-13 09:43:00,187.25,NFO,19-MAY-2026,189.65,184.35,188.7,2091765,Options,Call,NIFTY,23450.0,180180
2026-05-13 09:44:00,190.3,NFO,19-MAY-2026,193.15,187.6,187.6,2098200,Options,Call,NIFTY,23450.0,152685
2026-05-13 09:45:00,191.5,NFO,19-MAY-2026,197.45,188.65,189.25,2120885,Options,Call,NIFTY,23450.0,232700
2026-05-13 09:46:00,190.5,NFO,19-MAY-2026,194.8,188.2,191.85,2126540,Options,Call,NIFTY,23450.0,148265
2026-05-13 09:47:00,184.65,NFO,19-MAY-2026,191.5,184.05,190.95,2134860,Options,Call,NIFTY,23450.0,126685
2026-05-13 09:48:00,186.1,NFO,19-MAY-2026,191.65,183.75,184.75,2126735,Options,Call,NIFTY,23450.0,67275
2026-05-13 09:49:00,190.55,NFO,19-MAY-2026,193.75,185.75,186.1,2131610,Options,Call,NIFTY,23450.0,70265
2026-05-13 09:50:00,191.75,NFO,19-MAY-2026,193.4,189.55,190.4,2135250,Options,Call,NIFTY,23450.0,77545
2026-05-13 09:51:00,207.4,NFO,19-MAY-2026,208.45,192.7,192.7,2143050,Options,Call,NIFTY,23450.0,250380
2026-05-13 09:52:00,215.7,NFO,19-MAY-2026,216.15,204.1,207.85,2133040,Options,Call,NIFTY,23450.0,315705
2026-05-13 09:53:00,219.4,NFO,19-MAY-2026,219.65,213.25,215.9,2062450,Options,Call,NIFTY,23450.0,276055
2026-05-13 09:54:00,220.5,NFO,19-MAY-2026,224.0,217.35,219.65,2033395,Options,Call,NIFTY,23450.0,298805
2026-05-13 09:55:00,224.1,NFO,19-MAY-2026,233.8,219.3,219.3,2024945,Options,Call,NIFTY,23450.0,488280
2026-05-13 09:56:00,223.95,NFO,19-MAY-2026,226.95,220.35,223.45,1972035,Options,Call,NIFTY,23450.0,188565
2026-05-13 09:57:00,215.6,NFO,19-MAY-2026,224.65,215.6,222.95,1974700,Options,Call,NIFTY,23450.0,200525
2026-05-13 09:58:00,223.9,NFO,19-MAY-2026,223.9,212.3,215.55,1946945,Options,Call,NIFTY,23450.0,197535
2026-05-13 09:59:00,223.65,NFO,19-MAY-2026,224.95,218.45,223.35,1952535,Options,Call,NIFTY,23450.0,214305
2026-05-13 10:00:00,218.2,NFO,19-MAY-2026,219.6,212.55,219.6,1973660,Options,Call,NIFTY,23450.0,183560
2026-05-13 10:01:00,224.55,NFO,19-MAY-2026,232.0,217.6,217.6,1970865,Options,Call,NIFTY,23450.0,385710
2026-05-13 10:02:00,221.6,NFO,19-MAY-2026,227.05,220.55,224.95,1978210,Options,Call,NIFTY,23450.0,128700
2026-05-13 10:03:00,221.0,NFO,19-MAY-2026,225.85,217.0,221.7,2014610,Options,Call,NIFTY,23450.0,126685
2026-05-13 10:04:00,231.5,NFO,19-MAY-2026,231.5,218.5,220.3,2028845,Options,Call,NIFTY,23450.0,172835
2026-05-13 10:05:00,234.0,NFO,19-MAY-2026,239.7,232.5,232.5,2015585,Options,Call,NIFTY,23450.0,498225
2026-05-13 10:06:00,241.45,NFO,19-MAY-2026,243.05,234.15,235.55,2042625,Options,Call,NIFTY,23450.0,426335
2026-05-13 10:07:00,238.2,NFO,19-MAY-2026,247.75,237.0,240.95,2070705,Options,Call,NIFTY,23450.0,621010
2026-05-13 10:08:00,235.6,NFO,19-MAY-2026,238.75,230.95,238.75,2103010,Options,Call,NIFTY,23450.0,336570
2026-05-13 10:09:00,236.2,NFO,19-MAY-2026,239.0,231.2,236.0,2142855,Options,Call,NIFTY,23450.0,221585
2026-05-13 10:10:00,225.85,NFO,19-MAY-2026,236.4,225.2,235.7,2184975,Options,Call,NIFTY,23450.0,221325
2026-05-13 10:11:00,226.65,NFO,19-MAY-2026,230.7,222.95,225.05,2154360,Options,Call,NIFTY,23450.0,217490
2026-05-13 10:12:00,229.15,NFO,19-MAY-2026,235.65,224.7,226.25,2103530,Options,Call,NIFTY,23450.0,203775
2026-05-13 10:13:00,233.5,NFO,19-MAY-2026,236.55,227.65,228.5,2111525,Options,Call,NIFTY,23450.0,142025
2026-05-13 10:14:00,234.35,NFO,19-MAY-2026,238.3,233.35,233.35,2134860,Options,Call,NIFTY,23450.0,230815
2026-05-13 10:15:00,239.9,NFO,19-MAY-2026,240.55,231.6,233.0,2185105,Options,Call,NIFTY,23450.0,276055
2026-05-13 10:16:00,243.4,NFO,19-MAY-2026,245.0,239.5,239.7,2215395,Options,Call,NIFTY,23450.0,395395
2026-05-13 10:17:00,246.95,NFO,19-MAY-2026,248.0,243.2,243.2,2220725,Options,Call,NIFTY,23450.0,383955
2026-05-13 10:18:00,246.95,NFO,19-MAY-2026,249.7,241.9,247.1,2211365,Options,Call,NIFTY,23450.0,539695
2026-05-13 10:19:00,247.55,NFO,19-MAY-2026,248.0,241.15,246.55,2227355,Options,Call,NIFTY,23450.0,313755
2026-05-13 10:20:00,259.75,NFO,19-MAY-2026,261.05,246.85,247.35,2217150,Options,Call,NIFTY,23450.0,756730
2026-05-13 10:21:00,255.9,NFO,19-MAY-2026,264.8,249.9,258.8,2186730,Options,Call,NIFTY,23450.0,738530
2026-05-13 10:22:00,249.4,NFO,19-MAY-2026,254.7,246.5,254.7,2195700,Options,Call,NIFTY,23450.0,346710
2026-05-13 10:23:00,260.5,NFO,19-MAY-2026,263.05,250.5,250.5,2209285,Options,Call,NIFTY,23450.0,382525
2026-05-13 10:24:00,262.95,NFO,19-MAY-2026,263.0,254.0,260.0,2161510,Options,Call,NIFTY,23450.0,309270
2026-05-13 10:25:00,259.8,NFO,19-MAY-2026,265.75,258.0,261.45,2164565,Options,Call,NIFTY,23450.0,366340
2026-05-13 10:26:00,264.35,NFO,19-MAY-2026,265.0,259.5,259.5,2153125,Options,Call,NIFTY,23450.0,340080
2026-05-13 10:27:00,268.15,NFO,19-MAY-2026,268.5,261.0,264.75,2131935,Options,Call,NIFTY,23450.0,401115
2026-05-13 10:28:00,264.15,NFO,19-MAY-2026,269.95,263.7,267.2,2054455,Options,Call,NIFTY,23450.0,335595
2026-05-13 10:29:00,258.0,NFO,19-MAY-2026,266.45,256.95,263.25,2017795,Options,Call,NIFTY,23450.0,329095
2026-05-13 10:30:00,256.2,NFO,19-MAY-2026,262.35,252.1,256.65,2049710,Options,Call,NIFTY,23450.0,445835
