datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,193.55,NFO,19-MAY-2026,217.2,181.85,186.6,848965,Options,Call,NIFTY,23550.0,802620
2026-05-13 09:16:00,184.65,NFO,19-MAY-2026,203.25,180.2,200.0,1008410,Options,Call,NIFTY,23550.0,535925
2026-05-13 09:17:00,182.4,NFO,19-MAY-2026,190.45,180.5,186.05,1172730,Options,Call,NIFTY,23550.0,369915
2026-05-13 09:18:00,185.85,NFO,19-MAY-2026,186.4,177.35,182.0,1312870,Options,Call,NIFTY,23550.0,309205
2026-05-13 09:19:00,179.0,NFO,19-MAY-2026,187.5,177.95,186.3,1331005,Options,Call,NIFTY,23550.0,208650
2026-05-13 09:20:00,181.95,NFO,19-MAY-2026,184.9,177.2,178.55,1371175,Options,Call,NIFTY,23550.0,146835
2026-05-13 09:21:00,172.55,NFO,19-MAY-2026,181.35,170.0,181.35,1402050,Options,Call,NIFTY,23550.0,210340
2026-05-13 09:22:00,177.85,NFO,19-MAY-2026,179.3,170.8,173.25,1411930,Options,Call,NIFTY,23550.0,122460
2026-05-13 09:23:00,190.45,NFO,19-MAY-2026,193.5,177.85,177.85,1412255,Options,Call,NIFTY,23550.0,285285
2026-05-13 09:24:00,193.0,NFO,19-MAY-2026,195.6,188.9,190.8,1413880,Options,Call,NIFTY,23550.0,232115
2026-05-13 09:25:00,182.55,NFO,19-MAY-2026,192.4,177.85,192.4,1439230,Options,Call,NIFTY,23550.0,210795
2026-05-13 09:26:00,178.65,NFO,19-MAY-2026,182.45,177.25,182.45,1463150,Options,Call,NIFTY,23550.0,98930
2026-05-13 09:27:00,183.85,NFO,19-MAY-2026,184.8,178.25,179.05,1472445,Options,Call,NIFTY,23550.0,102180
2026-05-13 09:28:00,177.0,NFO,19-MAY-2026,187.5,174.8,184.2,1472445,Options,Call,NIFTY,23550.0,146380
2026-05-13 09:29:00,168.15,NFO,19-MAY-2026,177.0,167.65,177.0,1481805,Options,Call,NIFTY,23550.0,179660
2026-05-13 09:30:00,175.75,NFO,19-MAY-2026,177.3,168.1,168.6,1489475,Options,Call,NIFTY,23550.0,191750
2026-05-13 09:31:00,168.9,NFO,19-MAY-2026,176.2,167.9,175.55,1512030,Options,Call,NIFTY,23550.0,201370
2026-05-13 09:32:00,164.25,NFO,19-MAY-2026,169.45,164.1,168.3,1529450,Options,Call,NIFTY,23550.0,131690
2026-05-13 09:33:00,168.55,NFO,19-MAY-2026,169.6,163.6,164.05,1546870,Options,Call,NIFTY,23550.0,99710
2026-05-13 09:34:00,161.45,NFO,19-MAY-2026,170.2,160.5,168.55,1551485,Options,Call,NIFTY,23550.0,127465
2026-05-13 09:35:00,150.75,NFO,19-MAY-2026,162.1,150.75,161.6,1539850,Options,Call,NIFTY,23550.0,198705
2026-05-13 09:36:00,150.8,NFO,19-MAY-2026,154.0,148.9,148.9,1514760,Options,Call,NIFTY,23550.0,150020
2026-05-13 09:37:00,145.55,NFO,19-MAY-2026,152.95,144.75,150.3,1510405,Options,Call,NIFTY,23550.0,142870
2026-05-13 09:38:00,142.0,NFO,19-MAY-2026,147.1,140.6,145.65,1514500,Options,Call,NIFTY,23550.0,122980
2026-05-13 09:39:00,140.9,NFO,19-MAY-2026,143.2,136.7,141.95,1524510,Options,Call,NIFTY,23550.0,171990
2026-05-13 09:40:00,139.3,NFO,19-MAY-2026,143.0,136.95,141.2,1525095,Options,Call,NIFTY,23550.0,111865
2026-05-13 09:41:00,140.75,NFO,19-MAY-2026,141.4,138.6,138.85,1545505,Options,Call,NIFTY,23550.0,151125
2026-05-13 09:42:00,146.4,NFO,19-MAY-2026,147.55,140.2,140.9,1517425,Options,Call,NIFTY,23550.0,150995
2026-05-13 09:43:00,146.75,NFO,19-MAY-2026,148.0,143.95,147.55,1515865,Options,Call,NIFTY,23550.0,95095
2026-05-13 09:44:00,149.45,NFO,19-MAY-2026,151.5,146.4,146.4,1511185,Options,Call,NIFTY,23550.0,116025
2026-05-13 09:45:00,150.05,NFO,19-MAY-2026,155.35,148.0,149.45,1515410,Options,Call,NIFTY,23550.0,138320
2026-05-13 09:46:00,149.9,NFO,19-MAY-2026,152.8,148.05,150.5,1511510,Options,Call,NIFTY,23550.0,99060
2026-05-13 09:47:00,145.2,NFO,19-MAY-2026,150.5,144.75,149.95,1514695,Options,Call,NIFTY,23550.0,83395
2026-05-13 09:48:00,146.55,NFO,19-MAY-2026,150.8,144.55,144.6,1502280,Options,Call,NIFTY,23550.0,56095
2026-05-13 09:49:00,149.6,NFO,19-MAY-2026,152.75,146.15,146.15,1504880,Options,Call,NIFTY,23550.0,58175
2026-05-13 09:50:00,151.45,NFO,19-MAY-2026,152.25,148.95,149.6,1509625,Options,Call,NIFTY,23550.0,58435
2026-05-13 09:51:00,164.4,NFO,19-MAY-2026,164.4,151.2,151.2,1501045,Options,Call,NIFTY,23550.0,203255
2026-05-13 09:52:00,170.75,NFO,19-MAY-2026,170.95,161.4,164.55,1504295,Options,Call,NIFTY,23550.0,201955
2026-05-13 09:53:00,174.5,NFO,19-MAY-2026,174.5,169.15,170.55,1493505,Options,Call,NIFTY,23550.0,173355
2026-05-13 09:54:00,174.0,NFO,19-MAY-2026,178.0,172.55,174.75,1478490,Options,Call,NIFTY,23550.0,182000
2026-05-13 09:55:00,178.4,NFO,19-MAY-2026,186.85,174.15,174.25,1467960,Options,Call,NIFTY,23550.0,292630
2026-05-13 09:56:00,177.75,NFO,19-MAY-2026,181.4,175.15,178.3,1451840,Options,Call,NIFTY,23550.0,139945
2026-05-13 09:57:00,171.45,NFO,19-MAY-2026,179.05,171.45,177.9,1442675,Options,Call,NIFTY,23550.0,124150
2026-05-13 09:58:00,178.45,NFO,19-MAY-2026,178.45,169.05,171.45,1392040,Options,Call,NIFTY,23550.0,179270
2026-05-13 09:59:00,177.55,NFO,19-MAY-2026,179.3,173.1,178.1,1376245,Options,Call,NIFTY,23550.0,121095
2026-05-13 10:00:00,172.5,NFO,19-MAY-2026,174.3,167.55,174.3,1356355,Options,Call,NIFTY,23550.0,177970
2026-05-13 10:01:00,178.95,NFO,19-MAY-2026,184.6,172.3,172.3,1319435,Options,Call,NIFTY,23550.0,239070
2026-05-13 10:02:00,176.0,NFO,19-MAY-2026,181.2,175.1,178.9,1328795,Options,Call,NIFTY,23550.0,106145
2026-05-13 10:03:00,175.55,NFO,19-MAY-2026,179.55,172.25,175.75,1324570,Options,Call,NIFTY,23550.0,111735
2026-05-13 10:04:00,184.25,NFO,19-MAY-2026,184.5,173.1,174.0,1301950,Options,Call,NIFTY,23550.0,107575
2026-05-13 10:05:00,186.4,NFO,19-MAY-2026,190.9,185.2,185.2,1268150,Options,Call,NIFTY,23550.0,250705
2026-05-13 10:06:00,193.05,NFO,19-MAY-2026,194.75,186.75,187.0,1271400,Options,Call,NIFTY,23550.0,164190
2026-05-13 10:07:00,189.7,NFO,19-MAY-2026,197.75,189.3,193.1,1278420,Options,Call,NIFTY,23550.0,322010
2026-05-13 10:08:00,188.25,NFO,19-MAY-2026,190.0,183.5,190.0,1275300,Options,Call,NIFTY,23550.0,161655
2026-05-13 10:09:00,187.75,NFO,19-MAY-2026,190.0,183.25,187.7,1283620,Options,Call,NIFTY,23550.0,109590
2026-05-13 10:10:00,178.85,NFO,19-MAY-2026,188.15,178.85,187.7,1302925,Options,Call,NIFTY,23550.0,135070
2026-05-13 10:11:00,179.55,NFO,19-MAY-2026,183.7,176.5,178.35,1279525,Options,Call,NIFTY,23550.0,107185
2026-05-13 10:12:00,182.2,NFO,19-MAY-2026,186.55,178.35,179.3,1269775,Options,Call,NIFTY,23550.0,109135
2026-05-13 10:13:00,184.9,NFO,19-MAY-2026,187.7,180.5,181.3,1268865,Options,Call,NIFTY,23550.0,73775
2026-05-13 10:14:00,185.7,NFO,19-MAY-2026,189.85,185.05,185.05,1262495,Options,Call,NIFTY,23550.0,101530
2026-05-13 10:15:00,190.9,NFO,19-MAY-2026,191.5,184.15,184.75,1272310,Options,Call,NIFTY,23550.0,116935
2026-05-13 10:16:00,194.0,NFO,19-MAY-2026,195.45,190.5,191.6,1270750,Options,Call,NIFTY,23550.0,170690
2026-05-13 10:17:00,197.2,NFO,19-MAY-2026,197.55,193.75,193.75,1265225,Options,Call,NIFTY,23550.0,171600
2026-05-13 10:18:00,196.35,NFO,19-MAY-2026,198.6,192.4,197.0,1262950,Options,Call,NIFTY,23550.0,196430
2026-05-13 10:19:00,196.2,NFO,19-MAY-2026,197.15,191.25,196.15,1282255,Options,Call,NIFTY,23550.0,113555
2026-05-13 10:20:00,207.3,NFO,19-MAY-2026,208.55,196.15,196.15,1283620,Options,Call,NIFTY,23550.0,446940
2026-05-13 10:21:00,203.05,NFO,19-MAY-2026,212.75,199.05,206.95,1255410,Options,Call,NIFTY,23550.0,418145
2026-05-13 10:22:00,198.5,NFO,19-MAY-2026,202.9,196.05,202.9,1300585,Options,Call,NIFTY,23550.0,209820
2026-05-13 10:23:00,208.8,NFO,19-MAY-2026,210.35,199.25,199.25,1305655,Options,Call,NIFTY,23550.0,231270
2026-05-13 10:24:00,210.0,NFO,19-MAY-2026,210.0,202.5,207.9,1302730,Options,Call,NIFTY,23550.0,163865
2026-05-13 10:25:00,207.45,NFO,19-MAY-2026,212.7,206.15,209.3,1283360,Options,Call,NIFTY,23550.0,196040
2026-05-13 10:26:00,211.1,NFO,19-MAY-2026,211.8,207.3,207.3,1291290,Options,Call,NIFTY,23550.0,165490
2026-05-13 10:27:00,213.85,NFO,19-MAY-2026,214.65,208.2,211.4,1300585,Options,Call,NIFTY,23550.0,207545
2026-05-13 10:28:00,210.35,NFO,19-MAY-2026,216.0,210.35,213.6,1280825,Options,Call,NIFTY,23550.0,211770
2026-05-13 10:29:00,205.5,NFO,19-MAY-2026,212.65,204.75,209.9,1279720,Options,Call,NIFTY,23550.0,210210
2026-05-13 10:30:00,204.55,NFO,19-MAY-2026,209.4,200.9,204.1,1271595,Options,Call,NIFTY,23550.0,198900
2026-05-13 10:31:00,206.0,NFO,19-MAY-2026,209.9,203.0,204.0,1240200,Options,Call,NIFTY,23550.0,111085
2026-05-13 10:32:00,205.05,NFO,19-MAY-2026,207.8,201.95,206.15,1254760,Options,Call,NIFTY,23550.0,88790
2026-05-13 10:33:00,208.2,NFO,19-MAY-2026,209.0,202.8,205.1,1253330,Options,Call,NIFTY,23550.0,91065
2026-05-13 10:34:00,222.65,NFO,19-MAY-2026,223.65,207.6,209.05,1239420,Options,Call,NIFTY,23550.0,321945
2026-05-13 10:35:00,212.5,NFO,19-MAY-2026,222.0,212.15,221.85,1188655,Options,Call,NIFTY,23550.0,219310
2026-05-13 10:36:00,206.55,NFO,19-MAY-2026,211.65,206.55,210.55,1202435,Options,Call,NIFTY,23550.0,138515
2026-05-13 10:37:00,212.15,NFO,19-MAY-2026,213.55,205.25,205.5,1221285,Options,Call,NIFTY,23550.0,132730
2026-05-13 10:38:00,203.2,NFO,19-MAY-2026,213.0,202.75,212.0,1232920,Options,Call,NIFTY,23550.0,129220
2026-05-13 10:39:00,198.95,NFO,19-MAY-2026,204.2,194.2,202.85,1235715,Options,Call,NIFTY,23550.0,213330
2026-05-13 10:40:00,207.45,NFO,19-MAY-2026,208.8,197.55,198.9,1221285,Options,Call,NIFTY,23550.0,174330
2026-05-13 10:41:00,210.65,NFO,19-MAY-2026,212.3,206.05,207.3,1269320,Options,Call,NIFTY,23550.0,168025
2026-05-13 10:42:00,209.4,NFO,19-MAY-2026,211.0,205.35,210.3,1290120,Options,Call,NIFTY,23550.0,98540
2026-05-13 10:43:00,207.25,NFO,19-MAY-2026,209.0,204.1,208.1,1297595,Options,Call,NIFTY,23550.0,82160
2026-05-13 10:44:00,207.1,NFO,19-MAY-2026,208.75,205.25,207.1,1315795,Options,Call,NIFTY,23550.0,55835
2026-05-13 10:45:00,211.3,NFO,19-MAY-2026,214.4,206.5,206.6,1326585,Options,Call,NIFTY,23550.0,171795
2026-05-13 10:46:00,205.7,NFO,19-MAY-2026,212.7,205.7,210.5,1346475,Options,Call,NIFTY,23550.0,103545
2026-05-13 10:47:00,205.9,NFO,19-MAY-2026,210.0,204.85,206.4,1339455,Options,Call,NIFTY,23550.0,79950
2026-05-13 10:48:00,207.15,NFO,19-MAY-2026,208.7,203.85,205.95,1337050,Options,Call,NIFTY,23550.0,62335
2026-05-13 10:49:00,199.6,NFO,19-MAY-2026,208.7,199.6,208.65,1350570,Options,Call,NIFTY,23550.0,98475
2026-05-13 10:50:00,202.15,NFO,19-MAY-2026,203.75,199.3,199.85,1337570,Options,Call,NIFTY,23550.0,89895
2026-05-13 10:51:00,201.9,NFO,19-MAY-2026,204.55,200.45,201.8,1347515,Options,Call,NIFTY,23550.0,60255
2026-05-13 10:52:00,206.3,NFO,19-MAY-2026,206.5,200.85,201.85,1354990,Options,Call,NIFTY,23550.0,68705
2026-05-13 10:53:00,199.15,NFO,19-MAY-2026,208.1,197.95,206.75,1370980,Options,Call,NIFTY,23550.0,124995
2026-05-13 10:54:00,201.5,NFO,19-MAY-2026,204.0,198.5,200.0,1358695,Options,Call,NIFTY,23550.0,71955
2026-05-13 10:55:00,191.7,NFO,19-MAY-2026,202.6,191.7,201.15,1370915,Options,Call,NIFTY,23550.0,205530
2026-05-13 10:56:00,188.0,NFO,19-MAY-2026,193.45,188.0,192.25,1315795,Options,Call,NIFTY,23550.0,147615
2026-05-13 10:57:00,182.5,NFO,19-MAY-2026,188.3,182.45,188.3,1295710,Options,Call,NIFTY,23550.0,137670
2026-05-13 10:58:00,174.45,NFO,19-MAY-2026,182.9,174.45,182.0,1285960,Options,Call,NIFTY,23550.0,154960
2026-05-13 10:59:00,171.9,NFO,19-MAY-2026,177.6,171.05,174.1,1279590,Options,Call,NIFTY,23550.0,164515
