datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-13 09:15:00,300.8,NFO,19-MAY-2026,336.75,270.05,294.85,458315,Options,Call,NIFTY,23350.0,496730
2026-05-13 09:16:00,289.0,NFO,19-MAY-2026,313.05,282.1,304.3,489125,Options,Call,NIFTY,23350.0,221520
2026-05-13 09:17:00,285.3,NFO,19-MAY-2026,296.2,282.1,288.75,517595,Options,Call,NIFTY,23350.0,133510
2026-05-13 09:18:00,290.4,NFO,19-MAY-2026,291.9,279.2,284.1,537225,Options,Call,NIFTY,23350.0,127985
2026-05-13 09:19:00,280.45,NFO,19-MAY-2026,293.15,279.55,291.85,555620,Options,Call,NIFTY,23350.0,103805
2026-05-13 09:20:00,285.5,NFO,19-MAY-2026,288.95,277.8,280.25,579865,Options,Call,NIFTY,23350.0,99710
2026-05-13 09:21:00,271.5,NFO,19-MAY-2026,285.45,269.25,285.45,630630,Options,Call,NIFTY,23350.0,146315
2026-05-13 09:22:00,280.3,NFO,19-MAY-2026,282.15,269.0,272.7,683410,Options,Call,NIFTY,23350.0,190450
2026-05-13 09:23:00,298.1,NFO,19-MAY-2026,300.3,279.4,280.25,674375,Options,Call,NIFTY,23350.0,278460
2026-05-13 09:24:00,299.6,NFO,19-MAY-2026,304.7,295.6,298.15,676910,Options,Call,NIFTY,23350.0,155285
2026-05-13 09:25:00,287.7,NFO,19-MAY-2026,301.85,280.4,301.85,678145,Options,Call,NIFTY,23350.0,158665
2026-05-13 09:26:00,281.2,NFO,19-MAY-2026,287.5,279.05,287.1,711750,Options,Call,NIFTY,23350.0,96070
2026-05-13 09:27:00,289.0,NFO,19-MAY-2026,290.25,280.9,280.95,709670,Options,Call,NIFTY,23350.0,96915
2026-05-13 09:28:00,279.25,NFO,19-MAY-2026,293.85,275.6,289.65,709670,Options,Call,NIFTY,23350.0,97955
2026-05-13 09:29:00,266.3,NFO,19-MAY-2026,278.1,265.6,277.6,710775,Options,Call,NIFTY,23350.0,200460
2026-05-13 09:30:00,276.8,NFO,19-MAY-2026,278.0,266.4,266.75,736645,Options,Call,NIFTY,23350.0,283855
2026-05-13 09:31:00,265.95,NFO,19-MAY-2026,277.05,264.5,275.9,811655,Options,Call,NIFTY,23350.0,229970
2026-05-13 09:32:00,261.35,NFO,19-MAY-2026,267.5,259.85,265.95,840840,Options,Call,NIFTY,23350.0,200980
2026-05-13 09:33:00,266.4,NFO,19-MAY-2026,267.9,259.1,260.15,895765,Options,Call,NIFTY,23350.0,243945
2026-05-13 09:34:00,256.2,NFO,19-MAY-2026,268.0,254.6,266.75,970320,Options,Call,NIFTY,23350.0,240955
2026-05-13 09:35:00,243.3,NFO,19-MAY-2026,257.45,243.05,256.1,996970,Options,Call,NIFTY,23350.0,343590
2026-05-13 09:36:00,240.8,NFO,19-MAY-2026,245.45,239.85,240.1,1052480,Options,Call,NIFTY,23350.0,325650
2026-05-13 09:37:00,233.4,NFO,19-MAY-2026,243.75,231.6,241.1,1122355,Options,Call,NIFTY,23350.0,391625
2026-05-13 09:38:00,229.25,NFO,19-MAY-2026,236.55,226.95,234.0,1224535,Options,Call,NIFTY,23350.0,279305
2026-05-13 09:39:00,226.4,NFO,19-MAY-2026,230.4,220.35,228.7,1319435,Options,Call,NIFTY,23350.0,249470
2026-05-13 09:40:00,224.45,NFO,19-MAY-2026,229.65,220.8,227.0,1362855,Options,Call,NIFTY,23350.0,200460
2026-05-13 09:41:00,227.5,NFO,19-MAY-2026,227.8,223.75,224.25,1413815,Options,Call,NIFTY,23350.0,161655
2026-05-13 09:42:00,236.55,NFO,19-MAY-2026,237.7,226.75,227.25,1455935,Options,Call,NIFTY,23350.0,276835
2026-05-13 09:43:00,236.05,NFO,19-MAY-2026,238.4,231.8,237.5,1458600,Options,Call,NIFTY,23350.0,178555
2026-05-13 09:44:00,238.75,NFO,19-MAY-2026,242.25,235.7,235.75,1469390,Options,Call,NIFTY,23350.0,220220
2026-05-13 09:45:00,240.8,NFO,19-MAY-2026,247.35,236.9,239.0,1482715,Options,Call,NIFTY,23350.0,314535
2026-05-13 09:46:00,237.55,NFO,19-MAY-2026,243.55,236.05,239.9,1481610,Options,Call,NIFTY,23350.0,225225
2026-05-13 09:47:00,231.1,NFO,19-MAY-2026,240.0,231.0,238.8,1456845,Options,Call,NIFTY,23350.0,144235
2026-05-13 09:48:00,233.55,NFO,19-MAY-2026,238.6,230.55,230.9,1460160,Options,Call,NIFTY,23350.0,92625
2026-05-13 09:49:00,238.35,NFO,19-MAY-2026,242.45,233.45,233.45,1462175,Options,Call,NIFTY,23350.0,98800
2026-05-13 09:50:00,240.5,NFO,19-MAY-2026,242.0,237.6,237.95,1473940,Options,Call,NIFTY,23350.0,90545
2026-05-13 09:51:00,258.65,NFO,19-MAY-2026,259.15,240.7,241.35,1492140,Options,Call,NIFTY,23350.0,431210
2026-05-13 09:52:00,268.1,NFO,19-MAY-2026,269.05,254.8,258.25,1449695,Options,Call,NIFTY,23350.0,467610
2026-05-13 09:53:00,272.85,NFO,19-MAY-2026,272.85,264.95,269.0,1427595,Options,Call,NIFTY,23350.0,439270
2026-05-13 09:54:00,272.65,NFO,19-MAY-2026,277.6,270.4,272.6,1396200,Options,Call,NIFTY,23350.0,515320
2026-05-13 09:55:00,277.6,NFO,19-MAY-2026,288.3,272.4,272.4,1367080,Options,Call,NIFTY,23350.0,594295
2026-05-13 09:56:00,276.15,NFO,19-MAY-2026,280.35,272.95,275.5,1365585,Options,Call,NIFTY,23350.0,233610
2026-05-13 09:57:00,267.35,NFO,19-MAY-2026,277.4,267.05,275.4,1361490,Options,Call,NIFTY,23350.0,235105
2026-05-13 09:58:00,276.45,NFO,19-MAY-2026,276.45,263.45,267.55,1315860,Options,Call,NIFTY,23350.0,241930
2026-05-13 09:59:00,276.75,NFO,19-MAY-2026,277.95,271.65,275.45,1328860,Options,Call,NIFTY,23350.0,231205
2026-05-13 10:00:00,270.4,NFO,19-MAY-2026,275.15,264.4,275.15,1388270,Options,Call,NIFTY,23350.0,400010
2026-05-13 10:01:00,278.7,NFO,19-MAY-2026,286.4,271.05,271.05,1528150,Options,Call,NIFTY,23350.0,531375
2026-05-13 10:02:00,274.85,NFO,19-MAY-2026,282.2,273.45,279.1,1566695,Options,Call,NIFTY,23350.0,189995
2026-05-13 10:03:00,273.35,NFO,19-MAY-2026,279.6,270.25,274.55,1571830,Options,Call,NIFTY,23350.0,155545
2026-05-13 10:04:00,286.3,NFO,19-MAY-2026,286.3,271.5,272.15,1584700,Options,Call,NIFTY,23350.0,229840
2026-05-13 10:05:00,289.8,NFO,19-MAY-2026,294.4,286.95,286.95,1601015,Options,Call,NIFTY,23350.0,559065
2026-05-13 10:06:00,297.1,NFO,19-MAY-2026,299.15,289.0,290.0,1474785,Options,Call,NIFTY,23350.0,406770
2026-05-13 10:07:00,294.15,NFO,19-MAY-2026,304.0,293.95,297.15,1318590,Options,Call,NIFTY,23350.0,387465
2026-05-13 10:08:00,292.0,NFO,19-MAY-2026,294.55,285.75,294.15,1264770,Options,Call,NIFTY,23350.0,187915
2026-05-13 10:09:00,290.35,NFO,19-MAY-2026,294.6,286.15,291.0,1258985,Options,Call,NIFTY,23350.0,85670
2026-05-13 10:10:00,280.3,NFO,19-MAY-2026,293.0,280.3,291.2,1256970,Options,Call,NIFTY,23350.0,131755
2026-05-13 10:11:00,280.8,NFO,19-MAY-2026,285.9,277.0,279.3,1224080,Options,Call,NIFTY,23350.0,167180
2026-05-13 10:12:00,284.4,NFO,19-MAY-2026,290.4,278.4,280.3,1209975,Options,Call,NIFTY,23350.0,168805
2026-05-13 10:13:00,288.45,NFO,19-MAY-2026,292.6,282.1,283.4,1220180,Options,Call,NIFTY,23350.0,129480
2026-05-13 10:14:00,289.6,NFO,19-MAY-2026,294.65,288.3,288.3,1228630,Options,Call,NIFTY,23350.0,146510
2026-05-13 10:15:00,295.65,NFO,19-MAY-2026,296.85,287.8,290.35,1234610,Options,Call,NIFTY,23350.0,164450
2026-05-13 10:16:00,300.0,NFO,19-MAY-2026,302.1,295.65,296.6,1239355,Options,Call,NIFTY,23350.0,211705
2026-05-13 10:17:00,306.0,NFO,19-MAY-2026,306.15,300.2,300.2,1220570,Options,Call,NIFTY,23350.0,213590
2026-05-13 10:18:00,304.05,NFO,19-MAY-2026,308.3,300.0,305.05,1174485,Options,Call,NIFTY,23350.0,186485
2026-05-13 10:19:00,306.4,NFO,19-MAY-2026,306.4,298.25,304.45,1144455,Options,Call,NIFTY,23350.0,128375
2026-05-13 10:20:00,319.1,NFO,19-MAY-2026,320.0,305.4,305.8,1126060,Options,Call,NIFTY,23350.0,387270
2026-05-13 10:21:00,315.05,NFO,19-MAY-2026,326.15,308.1,318.9,994565,Options,Call,NIFTY,23350.0,253435
2026-05-13 10:22:00,307.75,NFO,19-MAY-2026,313.05,304.05,312.9,951535,Options,Call,NIFTY,23350.0,130260
2026-05-13 10:23:00,320.35,NFO,19-MAY-2026,323.5,308.7,308.7,935740,Options,Call,NIFTY,23350.0,110175
2026-05-13 10:24:00,323.5,NFO,19-MAY-2026,323.5,313.2,319.9,921245,Options,Call,NIFTY,23350.0,81120
2026-05-13 10:25:00,319.6,NFO,19-MAY-2026,327.45,317.95,322.6,920010,Options,Call,NIFTY,23350.0,107380
2026-05-13 10:26:00,325.05,NFO,19-MAY-2026,325.6,319.65,319.65,914225,Options,Call,NIFTY,23350.0,62920
2026-05-13 10:27:00,326.7,NFO,19-MAY-2026,329.7,321.5,324.35,913705,Options,Call,NIFTY,23350.0,99125
2026-05-13 10:28:00,324.8,NFO,19-MAY-2026,331.3,324.2,328.95,899080,Options,Call,NIFTY,23350.0,100295
2026-05-13 10:29:00,318.55,NFO,19-MAY-2026,326.8,316.55,324.25,893100,Options,Call,NIFTY,23350.0,102505
2026-05-13 10:30:00,315.75,NFO,19-MAY-2026,322.6,310.75,315.95,859625,Options,Call,NIFTY,23350.0,202540
2026-05-13 10:31:00,317.5,NFO,19-MAY-2026,323.8,313.8,314.35,867880,Options,Call,NIFTY,23350.0,66885
2026-05-13 10:32:00,315.05,NFO,19-MAY-2026,321.45,313.15,317.5,858650,Options,Call,NIFTY,23350.0,31525
2026-05-13 10:33:00,321.7,NFO,19-MAY-2026,322.5,314.75,316.95,856765,Options,Call,NIFTY,23350.0,28730
2026-05-13 10:34:00,339.25,NFO,19-MAY-2026,341.45,321.0,321.05,861120,Options,Call,NIFTY,23350.0,165230
2026-05-13 10:35:00,327.5,NFO,19-MAY-2026,339.45,325.2,338.45,817440,Options,Call,NIFTY,23350.0,93405
2026-05-13 10:36:00,320.0,NFO,19-MAY-2026,326.1,319.1,325.0,802945,Options,Call,NIFTY,23350.0,48880
2026-05-13 10:37:00,326.1,NFO,19-MAY-2026,328.0,315.75,318.55,801710,Options,Call,NIFTY,23350.0,47775
2026-05-13 10:38:00,313.8,NFO,19-MAY-2026,328.75,313.8,326.95,815620,Options,Call,NIFTY,23350.0,57720
2026-05-13 10:39:00,307.0,NFO,19-MAY-2026,316.25,302.75,314.4,806065,Options,Call,NIFTY,23350.0,85085
2026-05-13 10:40:00,321.25,NFO,19-MAY-2026,321.9,307.0,308.7,801385,Options,Call,NIFTY,23350.0,79625
2026-05-13 10:41:00,323.8,NFO,19-MAY-2026,326.85,318.0,320.55,819455,Options,Call,NIFTY,23350.0,93405
2026-05-13 10:42:00,322.85,NFO,19-MAY-2026,325.75,317.45,324.95,829205,Options,Call,NIFTY,23350.0,48230
2026-05-13 10:43:00,319.05,NFO,19-MAY-2026,322.8,316.6,321.7,833495,Options,Call,NIFTY,23350.0,29835
2026-05-13 10:44:00,320.35,NFO,19-MAY-2026,322.4,318.2,320.25,836290,Options,Call,NIFTY,23350.0,25090
2026-05-13 10:45:00,326.6,NFO,19-MAY-2026,330.0,319.5,319.7,832455,Options,Call,NIFTY,23350.0,59865
2026-05-13 10:46:00,318.65,NFO,19-MAY-2026,327.75,318.25,324.3,823940,Options,Call,NIFTY,23350.0,56030
2026-05-13 10:47:00,318.6,NFO,19-MAY-2026,323.8,317.45,318.15,808470,Options,Call,NIFTY,23350.0,29575
2026-05-13 10:48:00,321.75,NFO,19-MAY-2026,322.0,316.0,318.6,808015,Options,Call,NIFTY,23350.0,21840
2026-05-13 10:49:00,311.25,NFO,19-MAY-2026,322.55,310.05,321.45,808340,Options,Call,NIFTY,23350.0,36270
2026-05-13 10:50:00,312.9,NFO,19-MAY-2026,315.45,310.75,311.3,802165,Options,Call,NIFTY,23350.0,26455
2026-05-13 10:51:00,313.5,NFO,19-MAY-2026,316.4,311.2,312.25,802490,Options,Call,NIFTY,23350.0,25545
2026-05-13 10:52:00,318.9,NFO,19-MAY-2026,319.15,311.65,313.15,802750,Options,Call,NIFTY,23350.0,31525
2026-05-13 10:53:00,309.6,NFO,19-MAY-2026,321.5,307.5,320.0,811980,Options,Call,NIFTY,23350.0,62400
2026-05-13 10:54:00,312.7,NFO,19-MAY-2026,316.0,308.6,309.6,796055,Options,Call,NIFTY,23350.0,29510
2026-05-13 10:55:00,299.45,NFO,19-MAY-2026,314.15,298.8,312.65,796640,Options,Call,NIFTY,23350.0,82680
2026-05-13 10:56:00,294.1,NFO,19-MAY-2026,302.8,294.1,299.35,800215,Options,Call,NIFTY,23350.0,64285
2026-05-13 10:57:00,287.85,NFO,19-MAY-2026,294.4,287.0,292.8,802555,Options,Call,NIFTY,23350.0,76700
2026-05-13 10:58:00,275.25,NFO,19-MAY-2026,287.35,275.25,286.15,818090,Options,Call,NIFTY,23350.0,122915
2026-05-13 10:59:00,271.95,NFO,19-MAY-2026,279.65,271.0,275.65,841360,Options,Call,NIFTY,23350.0,175955
2026-05-13 11:00:00,278.0,NFO,19-MAY-2026,279.35,269.85,271.7,871130,Options,Call,NIFTY,23350.0,183950
2026-05-13 11:01:00,280.35,NFO,19-MAY-2026,281.75,275.85,278.1,912470,Options,Call,NIFTY,23350.0,210990
2026-05-13 11:02:00,284.15,NFO,19-MAY-2026,284.7,278.4,281.0,965705,Options,Call,NIFTY,23350.0,119665
2026-05-13 11:03:00,284.1,NFO,19-MAY-2026,291.2,283.05,283.95,989365,Options,Call,NIFTY,23350.0,189930
2026-05-13 11:04:00,283.0,NFO,19-MAY-2026,288.8,280.9,283.05,989560,Options,Call,NIFTY,23350.0,98475
2026-05-13 11:05:00,279.0,NFO,19-MAY-2026,284.9,276.85,283.0,973180,Options,Call,NIFTY,23350.0,71825
2026-05-13 11:06:00,275.15,NFO,19-MAY-2026,281.1,273.95,279.7,968110,Options,Call,NIFTY,23350.0,88985
2026-05-13 11:07:00,283.4,NFO,19-MAY-2026,284.95,274.6,275.95,966355,Options,Call,NIFTY,23350.0,78910
2026-05-13 11:08:00,283.0,NFO,19-MAY-2026,285.5,281.0,284.45,977405,Options,Call,NIFTY,23350.0,69810
2026-05-13 11:09:00,285.1,NFO,19-MAY-2026,289.6,281.3,281.3,974610,Options,Call,NIFTY,23350.0,73060
2026-05-13 11:10:00,287.1,NFO,19-MAY-2026,287.15,279.9,284.0,975780,Options,Call,NIFTY,23350.0,67340
2026-05-13 11:11:00,283.15,NFO,19-MAY-2026,288.7,282.1,287.85,983840,Options,Call,NIFTY,23350.0,46735
2026-05-13 11:12:00,277.0,NFO,19-MAY-2026,282.65,275.7,282.65,975715,Options,Call,NIFTY,23350.0,59995
2026-05-13 11:13:00,281.3,NFO,19-MAY-2026,284.0,276.65,276.9,970710,Options,Call,NIFTY,23350.0,37700
2026-05-13 11:14:00,288.1,NFO,19-MAY-2026,289.9,279.35,281.95,972270,Options,Call,NIFTY,23350.0,75010
2026-05-13 11:15:00,290.3,NFO,19-MAY-2026,292.3,286.6,289.55,972595,Options,Call,NIFTY,23350.0,127140
2026-05-13 11:16:00,289.6,NFO,19-MAY-2026,293.2,289.25,290.9,1013610,Options,Call,NIFTY,23350.0,90220
2026-05-13 11:17:00,283.0,NFO,19-MAY-2026,288.7,278.5,288.15,981695,Options,Call,NIFTY,23350.0,117975
2026-05-13 11:18:00,287.9,NFO,19-MAY-2026,288.0,280.15,283.0,978900,Options,Call,NIFTY,23350.0,37245
2026-05-13 11:19:00,288.5,NFO,19-MAY-2026,291.5,286.4,288.1,984165,Options,Call,NIFTY,23350.0,56095
2026-05-13 11:20:00,289.55,NFO,19-MAY-2026,291.35,286.7,288.6,987350,Options,Call,NIFTY,23350.0,46085
2026-05-13 11:21:00,287.5,NFO,19-MAY-2026,289.45,282.45,289.45,977535,Options,Call,NIFTY,23350.0,48685
2026-05-13 11:22:00,282.4,NFO,19-MAY-2026,290.0,282.25,288.0,979485,Options,Call,NIFTY,23350.0,23400
2026-05-13 11:23:00,283.95,NFO,19-MAY-2026,285.5,279.15,281.55,982280,Options,Call,NIFTY,23350.0,51350
2026-05-13 11:24:00,289.2,NFO,19-MAY-2026,292.95,284.5,284.5,988975,Options,Call,NIFTY,23350.0,79040
2026-05-13 11:25:00,286.25,NFO,19-MAY-2026,290.25,284.6,289.25,982020,Options,Call,NIFTY,23350.0,30810
2026-05-13 11:26:00,284.55,NFO,19-MAY-2026,287.3,282.0,286.25,976040,Options,Call,NIFTY,23350.0,23010
2026-05-13 11:27:00,281.05,NFO,19-MAY-2026,287.4,280.4,284.75,971555,Options,Call,NIFTY,23350.0,35750
2026-05-13 11:28:00,283.9,NFO,19-MAY-2026,284.0,279.55,280.05,975455,Options,Call,NIFTY,23350.0,39910
2026-05-13 11:29:00,285.8,NFO,19-MAY-2026,288.1,282.6,284.0,977080,Options,Call,NIFTY,23350.0,39000
2026-05-13 11:30:00,284.35,NFO,19-MAY-2026,286.2,282.15,285.55,980395,Options,Call,NIFTY,23350.0,19760
2026-05-13 11:31:00,290.65,NFO,19-MAY-2026,292.35,283.45,285.15,979940,Options,Call,NIFTY,23350.0,55445
2026-05-13 11:32:00,287.3,NFO,19-MAY-2026,290.75,286.2,290.65,971750,Options,Call,NIFTY,23350.0,36400
2026-05-13 11:33:00,286.7,NFO,19-MAY-2026,288.45,283.3,284.75,971555,Options,Call,NIFTY,23350.0,24635
2026-05-13 11:34:00,286.45,NFO,19-MAY-2026,287.0,284.0,286.7,970775,Options,Call,NIFTY,23350.0,12935
2026-05-13 11:35:00,292.95,NFO,19-MAY-2026,292.95,285.9,286.3,971425,Options,Call,NIFTY,23350.0,47125
2026-05-13 11:36:00,309.55,NFO,19-MAY-2026,313.6,291.55,292.2,992680,Options,Call,NIFTY,23350.0,186745
2026-05-13 11:37:00,314.25,NFO,19-MAY-2026,317.25,308.95,310.35,964470,Options,Call,NIFTY,23350.0,211705
2026-05-13 11:38:00,319.65,NFO,19-MAY-2026,324.9,313.65,315.4,915850,Options,Call,NIFTY,23350.0,227890
2026-05-13 11:39:00,324.25,NFO,19-MAY-2026,325.8,315.05,318.95,895050,Options,Call,NIFTY,23350.0,128050
2026-05-13 11:40:00,330.55,NFO,19-MAY-2026,330.55,323.2,325.9,862225,Options,Call,NIFTY,23350.0,258310
2026-05-13 11:41:00,331.15,NFO,19-MAY-2026,333.5,327.4,330.7,847600,Options,Call,NIFTY,23350.0,103805
2026-05-13 11:42:00,346.15,NFO,19-MAY-2026,348.5,331.25,331.8,822770,Options,Call,NIFTY,23350.0,226200
2026-05-13 11:43:00,344.7,NFO,19-MAY-2026,351.0,339.7,347.6,768105,Options,Call,NIFTY,23350.0,100490
2026-05-13 11:44:00,347.85,NFO,19-MAY-2026,347.85,340.2,344.6,761735,Options,Call,NIFTY,23350.0,48750
2026-05-13 11:45:00,346.85,NFO,19-MAY-2026,357.65,346.25,348.0,732745,Options,Call,NIFTY,23350.0,134225
2026-05-13 11:46:00,343.95,NFO,19-MAY-2026,349.85,342.65,347.7,721305,Options,Call,NIFTY,23350.0,49790
2026-05-13 11:47:00,342.9,NFO,19-MAY-2026,349.65,340.85,343.6,721695,Options,Call,NIFTY,23350.0,42185
2026-05-13 11:48:00,345.2,NFO,19-MAY-2026,348.85,339.05,342.0,715975,Options,Call,NIFTY,23350.0,35360
2026-05-13 11:49:00,336.85,NFO,19-MAY-2026,346.8,333.55,345.0,712075,Options,Call,NIFTY,23350.0,50895
2026-05-13 11:50:00,332.45,NFO,19-MAY-2026,338.6,328.35,335.15,712335,Options,Call,NIFTY,23350.0,47320
2026-05-13 11:51:00,336.0,NFO,19-MAY-2026,336.0,329.0,332.0,712985,Options,Call,NIFTY,23350.0,48685
2026-05-13 11:52:00,336.4,NFO,19-MAY-2026,341.1,335.0,337.0,710385,Options,Call,NIFTY,23350.0,26455
2026-05-13 11:53:00,323.8,NFO,19-MAY-2026,340.0,320.6,340.0,696605,Options,Call,NIFTY,23350.0,70590
2026-05-13 11:54:00,322.65,NFO,19-MAY-2026,326.0,320.85,323.75,696280,Options,Call,NIFTY,23350.0,29055
2026-05-13 11:55:00,332.5,NFO,19-MAY-2026,332.5,320.6,321.35,698295,Options,Call,NIFTY,23350.0,34645
2026-05-13 11:56:00,331.85,NFO,19-MAY-2026,332.95,326.3,332.5,698295,Options,Call,NIFTY,23350.0,23790
2026-05-13 11:57:00,323.3,NFO,19-MAY-2026,332.0,322.1,331.75,698035,Options,Call,NIFTY,23350.0,13910
2026-05-13 11:58:00,325.15,NFO,19-MAY-2026,325.25,319.65,321.15,701675,Options,Call,NIFTY,23350.0,39065
2026-05-13 11:59:00,316.1,NFO,19-MAY-2026,324.9,315.35,324.9,698360,Options,Call,NIFTY,23350.0,46020
2026-05-13 12:00:00,324.35,NFO,19-MAY-2026,327.55,316.1,316.1,698620,Options,Call,NIFTY,23350.0,38935
2026-05-13 12:01:00,321.55,NFO,19-MAY-2026,329.65,318.9,324.85,703170,Options,Call,NIFTY,23350.0,29900
2026-05-13 12:02:00,319.05,NFO,19-MAY-2026,324.45,317.5,321.85,703950,Options,Call,NIFTY,23350.0,13910
2026-05-13 12:03:00,329.5,NFO,19-MAY-2026,329.5,318.0,319.7,708240,Options,Call,NIFTY,23350.0,18265
2026-05-13 12:04:00,328.75,NFO,19-MAY-2026,333.1,326.65,329.0,712075,Options,Call,NIFTY,23350.0,33735
2026-05-13 12:05:00,323.4,NFO,19-MAY-2026,330.55,322.3,328.6,714480,Options,Call,NIFTY,23350.0,33410
2026-05-13 12:06:00,328.1,NFO,19-MAY-2026,331.9,323.9,324.05,715585,Options,Call,NIFTY,23350.0,20280
2026-05-13 12:07:00,332.55,NFO,19-MAY-2026,332.65,324.0,328.75,714415,Options,Call,NIFTY,23350.0,21840
2026-05-13 12:08:00,327.0,NFO,19-MAY-2026,333.25,326.35,330.15,707070,Options,Call,NIFTY,23350.0,36075
2026-05-13 12:09:00,331.95,NFO,19-MAY-2026,333.25,324.35,325.35,707980,Options,Call,NIFTY,23350.0,25090
2026-05-13 12:10:00,336.1,NFO,19-MAY-2026,336.4,329.1,331.65,711230,Options,Call,NIFTY,23350.0,53690
2026-05-13 12:11:00,332.0,NFO,19-MAY-2026,337.0,327.75,336.9,710645,Options,Call,NIFTY,23350.0,34710
2026-05-13 12:12:00,337.0,NFO,19-MAY-2026,337.0,330.4,332.4,710905,Options,Call,NIFTY,23350.0,22035
2026-05-13 12:13:00,342.75,NFO,19-MAY-2026,343.95,334.55,335.9,705315,Options,Call,NIFTY,23350.0,48360
2026-05-13 12:14:00,345.85,NFO,19-MAY-2026,349.2,341.5,342.9,703495,Options,Call,NIFTY,23350.0,59215
2026-05-13 12:15:00,342.0,NFO,19-MAY-2026,352.0,340.95,344.9,704730,Options,Call,NIFTY,23350.0,71825
2026-05-13 12:16:00,334.0,NFO,19-MAY-2026,340.55,328.35,340.55,690170,Options,Call,NIFTY,23350.0,60515
2026-05-13 12:17:00,323.45,NFO,19-MAY-2026,335.75,322.7,335.0,689520,Options,Call,NIFTY,23350.0,41925
2026-05-13 12:18:00,332.2,NFO,19-MAY-2026,333.05,321.8,323.6,688805,Options,Call,NIFTY,23350.0,33735
2026-05-13 12:19:00,336.05,NFO,19-MAY-2026,338.55,331.8,331.8,696995,Options,Call,NIFTY,23350.0,46540
2026-05-13 12:20:00,331.15,NFO,19-MAY-2026,335.9,323.85,335.9,699270,Options,Call,NIFTY,23350.0,28990
2026-05-13 12:21:00,333.0,NFO,19-MAY-2026,333.0,327.0,329.8,699790,Options,Call,NIFTY,23350.0,12350
2026-05-13 12:22:00,330.0,NFO,19-MAY-2026,332.45,326.6,332.45,699335,Options,Call,NIFTY,23350.0,9425
2026-05-13 12:23:00,328.65,NFO,19-MAY-2026,330.6,327.05,330.0,699400,Options,Call,NIFTY,23350.0,7865
2026-05-13 12:24:00,330.4,NFO,19-MAY-2026,330.9,326.0,328.55,700375,Options,Call,NIFTY,23350.0,10660
2026-05-13 12:25:00,326.25,NFO,19-MAY-2026,332.0,326.25,330.15,697645,Options,Call,NIFTY,23350.0,10140
2026-05-13 12:26:00,333.4,NFO,19-MAY-2026,333.4,324.55,326.7,697515,Options,Call,NIFTY,23350.0,18005
2026-05-13 12:27:00,331.35,NFO,19-MAY-2026,335.0,331.3,333.35,696410,Options,Call,NIFTY,23350.0,17745
2026-05-13 12:28:00,328.55,NFO,19-MAY-2026,331.65,327.35,331.45,698490,Options,Call,NIFTY,23350.0,14625
2026-05-13 12:29:00,332.7,NFO,19-MAY-2026,333.5,327.0,329.15,699855,Options,Call,NIFTY,23350.0,15535
2026-05-13 12:30:00,335.45,NFO,19-MAY-2026,336.7,329.65,333.3,700310,Options,Call,NIFTY,23350.0,15340
2026-05-13 12:31:00,327.8,NFO,19-MAY-2026,336.3,327.8,334.3,702585,Options,Call,NIFTY,23350.0,19370
2026-05-13 12:32:00,324.65,NFO,19-MAY-2026,329.1,324.6,327.8,699985,Options,Call,NIFTY,23350.0,21190
2026-05-13 12:33:00,321.35,NFO,19-MAY-2026,324.85,319.85,324.65,691470,Options,Call,NIFTY,23350.0,46215
2026-05-13 12:34:00,323.2,NFO,19-MAY-2026,324.8,320.0,321.6,692575,Options,Call,NIFTY,23350.0,16120
2026-05-13 12:35:00,316.2,NFO,19-MAY-2026,327.65,311.25,323.15,664755,Options,Call,NIFTY,23350.0,94705
2026-05-13 12:36:00,305.95,NFO,19-MAY-2026,316.0,303.05,311.8,658320,Options,Call,NIFTY,23350.0,55380
2026-05-13 12:37:00,310.8,NFO,19-MAY-2026,317.0,304.85,305.0,668135,Options,Call,NIFTY,23350.0,46735
2026-05-13 12:38:00,314.7,NFO,19-MAY-2026,315.0,309.85,309.85,679380,Options,Call,NIFTY,23350.0,26260
2026-05-13 12:39:00,312.45,NFO,19-MAY-2026,316.5,308.75,314.7,685750,Options,Call,NIFTY,23350.0,29250
2026-05-13 12:40:00,295.7,NFO,19-MAY-2026,311.7,294.75,311.7,674895,Options,Call,NIFTY,23350.0,65780
2026-05-13 12:41:00,286.85,NFO,19-MAY-2026,293.95,285.45,293.95,680940,Options,Call,NIFTY,23350.0,83915
2026-05-13 12:42:00,298.35,NFO,19-MAY-2026,299.0,286.65,286.85,682630,Options,Call,NIFTY,23350.0,44395
2026-05-13 12:43:00,303.3,NFO,19-MAY-2026,304.5,297.15,298.8,689325,Options,Call,NIFTY,23350.0,64415
